排名	关键词	热度	特征	时间
1	李文亮仍在抢救	14866925	爆	2020-02-06T18:46:08.589771
2	湖北副省长回应武汉市民网络求助	2654041	沸	2020-02-06T18:46:08.589855
3	钟南山谈抗病毒特效药	1402547	沸	2020-02-06T18:46:08.589924
4	武汉中心医院	1402340	新	2020-02-06T18:46:08.589989
5	南京一患者排队买烤鸭时被感染	1387709	热	2020-02-06T18:46:08.590054
6	关于新冠肺炎的30个真相	1200429	沸	2020-02-06T18:46:08.590118
7	陶勇 心中的梦	1117764	沸	2020-02-06T18:46:08.590183
8	雷神山医院用传递窗送药	1095200	新	2020-02-06T18:46:08.590243
9	下一站是幸福	921657	热	2020-02-06T18:46:08.590306
10	中日友好医院辟谣瑞德西韦效果显著	884873		2020-02-06T18:46:08.590370
11	如何区分感冒流感和新冠肺炎	735174	新	2020-02-06T18:46:08.590422
12	民警收走麻将中的四个壹万	648519	热	2020-02-06T18:46:08.590486
13	回家后怎么消毒	614226		2020-02-06T18:46:08.590548
14	如果理发店再不开门	568972	热	2020-02-06T18:46:08.590598
15	最新疫情地图	453259		2020-02-06T18:46:08.590661
16	张纯	453091	新	2020-02-06T18:46:08.590711
17	疫情上报第一人记大功	442671	热	2020-02-06T18:46:08.590774
18	撒野	431461		2020-02-06T18:46:08.590834
19	孙宇晨与巴菲特共进晚餐	426067	新	2020-02-06T18:46:08.590882
20	下一站是幸福编剧	419395	新	2020-02-06T18:46:08.590943
21	用生命预警的英雄	417795	新	2020-02-06T18:46:08.591004
22	天天向上	390862		2020-02-06T18:46:08.591083
23	李娜捐赠300万	377857		2020-02-06T18:46:08.591170
24	上楼请踢我一脚	332863		2020-02-06T18:46:08.591259
25	科比女儿球衣退役	275719		2020-02-06T18:46:08.591352
26	郑州一滴滴司机确诊新冠肺炎	251093		2020-02-06T18:46:08.591439
27	呼和浩特多名公职人员被处理	239767		2020-02-06T18:46:08.591532
28	坚持两周把病毒闷死	239058		2020-02-06T18:46:08.591627
29	瑞德西韦临床试验在金银潭医院启动	233754	新	2020-02-06T18:46:08.591720
30	R1SE换预防疫情头像	225951		2020-02-06T18:46:08.591800
31	国家邮政局呼吁让快递员进小区	212783		2020-02-06T18:46:08.591855
32	水果姐中文为武汉加油	208573		2020-02-06T18:46:08.591911
33	林忆莲	188304		2020-02-06T18:46:08.591966
34	武汉全民体温监测	179727		2020-02-06T18:46:08.592026
35	瑞德西韦	177389		2020-02-06T18:46:08.592079
36	大火过后的澳大利亚	168643		2020-02-06T18:46:08.592139
37	匈牙利辱华运动员被禁赛一年	165800		2020-02-06T18:46:08.592207
38	电脑模拟仿真疫情趋势	164289		2020-02-06T18:46:08.592259
39	小红袄	159878		2020-02-06T18:46:08.592310
40	绝代双骄	138055		2020-02-06T18:46:08.592370
41	四大行 近期定期存款到期将自动延期	137035		2020-02-06T18:46:08.592455
42	在家不出门的娱乐方式	132254		2020-02-06T18:46:08.592547
43	该追星的追星该追剧的追剧	132165		2020-02-06T18:46:08.592636
44	诗词大会韩亚轩	129399		2020-02-06T18:46:08.592699
45	上海发生两起聚集性疫情	128711		2020-02-06T18:46:08.592750
46	大理将暂扣口罩全部放行退还	127106		2020-02-06T18:46:08.592799
47	贵州直升机对医学观察区喷洒消毒	126951	新	2020-02-06T18:46:08.592849
48	随州医用物资库存仅供3天使用	122986	新	2020-02-06T18:46:08.592912
49	新闻1+1	119237		2020-02-06T18:46:08.592977
50	文旅部 暂退旅行社80%质量保证金	83284		2020-02-06T18:46:08.593027
