排名	关键词	热度	特征	时间
1	韩国罕见新冠病例	366325	热	2020-03-19T20:27:28.637498
2	美国新冠肺炎确诊人数超1万	240876		2020-03-19T20:27:28.637674
3	虞书欣初舞台	196359	热	2020-03-19T20:27:28.637794
4	秦牛正威诗朗诵	188554		2020-03-19T20:27:28.637941
5	白岩松说今年大家最喜欢的数字是0	177747		2020-03-19T20:27:28.638052
6	全国首例朱鹮接嘴手术	158003		2020-03-19T20:27:28.638165
7	武汉公安局决定撤销李文亮训诫书	140869		2020-03-19T20:27:28.638276
8	李文亮被训诫案两责任人被处理	127877		2020-03-19T20:27:28.638392
9	巴基斯坦总统说帮中国时没想留后路	127381		2020-03-19T20:27:28.638524
10	段小薇拿A	127032		2020-03-19T20:27:28.638651
11	张文宏谈普通人能为防输入做什么	103870		2020-03-19T20:27:28.638774
12	福建平潭蓝眼泪奇观	90622		2020-03-19T20:27:28.638897
13	巴菲特8天损失超240亿美元	87743		2020-03-19T20:27:28.639018
14	三千鸦杀	83285		2020-03-19T20:27:28.639140
15	班级群又翻车了	83048		2020-03-19T20:27:28.639263
16	吴倩好可爱	82396		2020-03-19T20:27:28.639385
17	郑爽机场造型	81082		2020-03-19T20:27:28.639503
18	摩纳哥亲王确诊新冠	80643		2020-03-19T20:27:28.639616
19	安家大结局预告	79565		2020-03-19T20:27:28.639726
20	第一次坐飞机是种什么体验	79291		2020-03-19T20:27:28.639835
21	刘雨昕实力	79162		2020-03-19T20:27:28.639947
22	重生	78566		2020-03-19T20:27:28.640057
23	朱闪闪季明亮分手	75839		2020-03-19T20:27:28.640165
24	修图前后的我	65582		2020-03-19T20:27:28.640299
25	开学前的大学生状态	55794		2020-03-19T20:27:28.640410
26	王俊凯邓紫棋合唱	55317		2020-03-19T20:27:28.640520
27	易烊千玺声音	55002		2020-03-19T20:27:28.640629
28	厄瓜多尔一市长派车队上跑道拦飞机	54615		2020-03-19T20:27:28.640739
29	墨西哥总统随身携带护身符	54535		2020-03-19T20:27:28.640849
30	自尊心最强的一次经历	54531		2020-03-19T20:27:28.640958
31	妈妈每次唱了都翻车的歌	48396		2020-03-19T20:27:28.641068
32	林书豪返回中国	47171		2020-03-19T20:27:28.641178
33	大风下的吴磊	45886		2020-03-19T20:27:28.641288
34	龚正任上海市委副书记	45446		2020-03-19T20:27:28.641397
35	美股	45308		2020-03-19T20:27:28.641506
36	王力宏	43976		2020-03-19T20:27:28.641615
37	北京警方要求澳籍跑步女限期离境	41678		2020-03-19T20:27:28.641725
38	冰糖炖雪梨	41276		2020-03-19T20:27:28.641835
39	广州一大厦现连续高空砸物事件	39574		2020-03-19T20:27:28.641943
40	海外抵港人士需佩戴追踪手带	38266		2020-03-19T20:27:28.642053
41	平底锅草莓千层蛋糕	35597		2020-03-19T20:27:28.642162
42	李文亮医生有关情况调查通报	35351		2020-03-19T20:27:28.642272
43	西班牙确诊病例累计17147例	33560		2020-03-19T20:27:28.642381
44	湖北首个景区复工开园	31453		2020-03-19T20:27:28.642490
45	房似锦徐姑姑辞职	30293		2020-03-19T20:27:28.642598
46	哆啦A梦剧场版重新定档	29712		2020-03-19T20:27:28.642707
47	虞书欣妈妈给费沁源投票	29653		2020-03-19T20:27:28.642816
48	柳惠媛  胜利	27734		2020-03-19T20:27:28.642926
49	安家	22842		2020-03-19T20:27:28.643036
50	金钟大	18672		2020-03-19T20:27:28.643143
