排名	关键词	热度	特征	时间
1	无症状感染者也可能成为传染源	3607119	沸	2020-02-05T09:20:15.347205
2	冠状病毒对紫外线和热敏感	3207153	新	2020-02-05T09:20:15.347289
3	上海各级各类学校2月底前不开学	1385724	新	2020-02-05T09:20:15.347356
4	12小时内1400余名医疗人员驰援武汉	1079477	新	2020-02-05T09:20:15.347426
5	核酸检测医生双手被捂出红斑	880271	沸	2020-02-05T09:20:15.347491
6	崇利明1挑N	837439		2020-02-05T09:20:15.347553
7	患者隐瞒情况致68名医务人员被隔离	808883	沸	2020-02-05T09:20:15.347605
8	不同人群选用口罩指引	805957	沸	2020-02-05T09:20:15.347667
9	最新疫情地图	789955	沸	2020-02-05T09:20:15.347732
10	全国首个测温巡逻机器人	776099	新	2020-02-05T09:20:15.347795
11	日本载3700人邮轮被隔离	605668	热	2020-02-05T09:20:15.347857
12	武汉协和14名感染医护出院	514052	新	2020-02-05T09:20:15.347919
13	男子武汉返乡却谎称菲律宾回来	498330	热	2020-02-05T09:20:15.347979
14	第五版诊疗方案	498093	新	2020-02-05T09:20:15.348043
15	2.4万余门在线课程免费开放	497169		2020-02-05T09:20:15.348137
16	北京新增25例新型肺炎	496389		2020-02-05T09:20:15.348236
17	潘粤明为儿子庆生	496054	新	2020-02-05T09:20:15.348327
18	王俊凯回复支援武汉粉丝	495211	新	2020-02-05T09:20:15.348397
19	不愧是周迅	494251	热	2020-02-05T09:20:15.348459
20	郑州首位的哥确诊	493462	新	2020-02-05T09:20:15.348520
21	晋江男子不顾隔离要求多次走访聚餐	493298	新	2020-02-05T09:20:15.348580
22	武汉超市正常消杀时间	492041		2020-02-05T09:20:15.348642
23	云南规定因疫情被隔离人员工资照付	491615	新	2020-02-05T09:20:15.348691
24	团购5万只口罩一撕就碎	490748	热	2020-02-05T09:20:15.348752
25	可以做到手机长期静音的人	490506		2020-02-05T09:20:15.348811
26	值班大爷太累忘记关喇叭	484497		2020-02-05T09:20:15.348860
27	喂兔子的真正目的	475931		2020-02-05T09:20:15.348909
28	图解内蒙古住确诊病例楼上被感染病例	398854		2020-02-05T09:20:15.348958
29	在家办公怎么感觉更累了	381819		2020-02-05T09:20:15.349007
30	SEVENTEEN Weverse	376127		2020-02-05T09:20:15.349055
31	佩洛西撕掉特朗普的演讲稿	337769		2020-02-05T09:20:15.349104
32	深圳一确诊病例被立案侦查	334825		2020-02-05T09:20:15.349152
33	火神山医院医护人员中暑晕倒	326379		2020-02-05T09:20:15.349201
34	NBA四方交易	294379		2020-02-05T09:20:15.349249
35	首架俄罗斯军机飞抵武汉	289299		2020-02-05T09:20:15.349298
36	女子拒接受防疫检查骂人吐口水	286692		2020-02-05T09:20:15.349348
37	贺繁星叶鹿鸣绝交	272679		2020-02-05T09:20:15.349396
38	躺着玩手机也能锻炼身体	245357		2020-02-05T09:20:15.349445
39	北京又下雪了	227299		2020-02-05T09:20:15.349493
40	戴口罩不勒耳朵的方法	221627		2020-02-05T09:20:15.349541
41	李兰娟每天只睡3小时	214348		2020-02-05T09:20:15.349589
42	特朗普发表国情咨文	200682		2020-02-05T09:20:15.349638
43	齐齐哈尔肺炎疫情	190812		2020-02-05T09:20:15.349687
44	男子出门戴十几层口罩	184426		2020-02-05T09:20:15.349735
45	无人机硬核喊话劝灌篮高手回家	180143		2020-02-05T09:20:15.349783
46	詹姆斯连中5记三分	170433		2020-02-05T09:20:15.349832
47	世卫组织总干事讲话时干咳	166133		2020-02-05T09:20:15.349880
48	假如一觉醒来疫情消失了	161878		2020-02-05T09:20:15.349928
49	全国累计确诊新型肺炎24324例	150597		2020-02-05T09:20:15.349977
50	高校教师线上教学计入教学工作量	148116		2020-02-05T09:20:15.350026
