排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	9088237	爆	2020-01-23T10:28:05.630920
2	离汉通道关闭后4项应急措施	3841324	新	2020-01-23T10:28:05.631145
3	敬业福	3439663	荐	2020-01-23T10:28:05.631341
4	经武汉邮件将进行二次消毒	2884986	热	2020-01-23T10:28:05.631495
5	说什么也不愿意戴口罩的固执长辈	2817383	沸	2020-01-23T10:28:05.631648
6	春节档电影全部撤档	2462676	沸	2020-01-23T10:28:05.631800
7	口罩剪碎扔	2398264	沸	2020-01-23T10:28:05.631951
8	新版新型肺炎诊疗方案公布	2048446	沸	2020-01-23T10:28:05.632094
9	武汉取消所有旅游团	1667662	新	2020-01-23T10:28:05.632257
10	澳门取消所有春节庆祝活动	1540236	沸	2020-01-23T10:28:05.632420
11	武汉24小时捐赠电话	1539754	沸	2020-01-23T10:28:05.632570
12	辰亦儒曾之乔结婚	1495763	热	2020-01-23T10:28:05.632719
13	湖北高速开始封闭	1188867		2020-01-23T10:28:05.632865
14	野味	1038931		2020-01-23T10:28:05.632987
15	广东发现6起家庭聚集性疫情	944462	热	2020-01-23T10:28:05.633104
16	肺炎疫情下的春运	903828	热	2020-01-23T10:28:05.633249
17	如何说服爸妈退订年夜饭	844913	新	2020-01-23T10:28:05.633394
18	的哥载了一位护士去金银潭医院	784144	新	2020-01-23T10:28:05.633541
19	浙江新增17例新型肺炎确诊病例	768818	新	2020-01-23T10:28:05.633688
20	韩国首位变性士兵被开除	678070		2020-01-23T10:28:05.633873
21	温州首例新型肺炎确诊患者基本痊愈	655423		2020-01-23T10:28:05.634006
22	好电影不怕晚	598957		2020-01-23T10:28:05.634135
23	武汉确保加油站24小时营业	531437	新	2020-01-23T10:28:05.634260
24	暂停进入武汉的道路水路客运	518302	新	2020-01-23T10:28:05.634409
25	成都一公司车站免费发10万个口罩	489406		2020-01-23T10:28:05.634555
26	抗非典护士再战新型肺炎	473150		2020-01-23T10:28:05.634684
27	英国为武汉出发的直飞航班设立隔离区	393115		2020-01-23T10:28:05.634809
28	冯薪朵	369841		2020-01-23T10:28:05.634939
29	武汉新型肺炎防控指挥部第2号通告	360761		2020-01-23T10:28:05.635059
30	李兰娟院士称普通民众暂不需要护目镜	330187		2020-01-23T10:28:05.635185
31	湖南新增5例新型肺炎确诊病例	298129		2020-01-23T10:28:05.635315
32	央视春晚两个分会场改为录播	286340		2020-01-23T10:28:05.635441
33	男版李子柒	270211		2020-01-23T10:28:05.635566
34	武汉封城	246433		2020-01-23T10:28:05.635685
35	疫情地图	228352		2020-01-23T10:28:05.635802
36	陌生女孩为执勤民警送口罩	219928		2020-01-23T10:28:05.635919
37	17例新型肺炎死亡病例病情公布	197722		2020-01-23T10:28:05.636043
38	医用外科口罩正确戴法	180413		2020-01-23T10:28:05.636167
39	春节期间如何预防新型肺炎	166326		2020-01-23T10:28:05.636307
40	陈情令日本定档	152504		2020-01-23T10:28:05.636431
41	春节最美逆行者	142109		2020-01-23T10:28:05.636552
42	英国主持人怪声说中文被指种族歧视	141121		2020-01-23T10:28:05.636672
43	英首相脱欧协议获议会批准	122594	新	2020-01-23T10:28:05.636797
44	女生过年化妆有多难	120354		2020-01-23T10:28:05.636947
45	抗疫一线90后护士的手	117283		2020-01-23T10:28:05.637068
46	中国游客巴厘岛拍照落海身亡	114634	新	2020-01-23T10:28:05.637190
47	新科娘	114436		2020-01-23T10:28:05.637338
48	罗斯连续10场得分过20分	106456	新	2020-01-23T10:28:05.637455
49	蝙蝠	105326		2020-01-23T10:28:05.637599
50	黄山风景区雪后初霁	79294		2020-01-23T10:28:05.637713
