排名	关键词	热度	特征	时间
1	西贝就涨价道歉	2294101	热	2020-04-11T08:08:47.775822
2	学费不得跨学年或学期预收	1758336	新	2020-04-11T08:08:47.775929
3	南京试行2.5天休息制度	1510030	新	2020-04-11T08:08:47.776021
4	大熊猫幼仔绳子绕颈窒息死亡	1416872		2020-04-11T08:08:47.776107
5	特朗普称死亡人数将低于10万	1282502	新	2020-04-11T08:08:47.776184
6	哈利波特罗恩升级当爸	1218267		2020-04-11T08:08:47.776276
7	纽约市长回应无人岛埋尸	1127003	新	2020-04-11T08:08:47.776350
8	钟南山称新冠肺炎可能长期存在	1016296		2020-04-11T08:08:47.776433
9	特朗普签令惩罚拒绝本国公民离美国家	956184		2020-04-11T08:08:47.776501
10	俄罗斯将驱逐150万中国公民系谣言	830027		2020-04-11T08:08:47.776567
11	貌丑不至惑君	802481		2020-04-11T08:08:47.776633
12	多所高校公布博士扩招规模	675602	新	2020-04-11T08:08:47.776701
13	烟台警方全面调查女子控告鲍某某性侵	592229	热	2020-04-11T08:08:47.776790
14	姐姐来了	591252		2020-04-11T08:08:47.776887
15	湖北新增17例无症状感染者	583793		2020-04-11T08:08:47.776963
16	哥哥也在	578029	热	2020-04-11T08:08:47.777038
17	父亲拍女儿赖床视频发家庭群里	576216		2020-04-11T08:08:47.777130
18	剑桥大学	566844	新	2020-04-11T08:08:47.777204
19	雪宝打呼噜	562883		2020-04-11T08:08:47.777296
20	罗永浩直播人数暴跌八成	560701		2020-04-11T08:08:47.777369
21	扎好丸子头需要趁其不备	516246	新	2020-04-11T08:08:47.777442
22	女孩子眼中的微胖	509780		2020-04-11T08:08:47.777534
23	Angelababy画鹿晗	508089		2020-04-11T08:08:47.777607
24	连花清瘟海外爆红	491793		2020-04-11T08:08:47.777680
25	湖北和武汉重症病例均降至100以下	456527	新	2020-04-11T08:08:47.777752
26	费城男子未戴口罩被警察拖下公交车	415539	新	2020-04-11T08:08:47.777844
27	美国或在一周内进行大量抗体检测	386351		2020-04-11T08:08:47.777934
28	综艺里的高能名场面	364127		2020-04-11T08:08:47.778007
29	如果我不追星	359035		2020-04-11T08:08:47.778079
30	广州医院一男患者殴打女护士	346479		2020-04-11T08:08:47.778151
31	人类早期驯服脚的一些视频	331098		2020-04-11T08:08:47.778223
32	武汉eStarPro首发名单	317724		2020-04-11T08:08:47.778296
33	美国疫情	314177		2020-04-11T08:08:47.778368
34	为什么删掉了最好的朋友	301905		2020-04-11T08:08:47.778437
35	西班牙下周开始部分复工	296136	新	2020-04-11T08:08:47.778503
36	失聪群体特制口罩	263238	新	2020-04-11T08:08:47.778585
37	受到侵害的女性都有权利好好生活	257362		2020-04-11T08:08:47.778666
38	太快解除限制或致疫情致命反弹	255458		2020-04-11T08:08:47.778731
39	假偶天成	253095		2020-04-11T08:08:47.778797
40	巴菲特今年在股票中已经亏损465亿美元	249633		2020-04-11T08:08:47.778862
41	有个高颜值室友是什么体验	244408		2020-04-11T08:08:47.778928
42	火山泡菜炒饭	235276	新	2020-04-11T08:08:47.778992
43	对话硬核医生张文宏	212577	新	2020-04-11T08:08:47.779073
44	广东餐饮行业协会控诉美团	209391		2020-04-11T08:08:47.779153
45	夫妻的世界	205639		2020-04-11T08:08:47.779218
46	留学生收国内快递遭歧视	192393		2020-04-11T08:08:47.779283
47	新疆乌伦古湖风积冰山奇观	190920	新	2020-04-11T08:08:47.779348
48	鲍毓明养女发声	190067		2020-04-11T08:08:47.779430
49	罗奕	182193		2020-04-11T08:08:47.779493
50	磕奶茶上瘾综合症	169293		2020-04-11T08:08:47.779557
