排名	关键词	热度	特征	时间
1	虞书欣第一	1952170	热	2020-04-11T18:31:34.228338
2	在家训练83天的学生找到了	1165601	新	2020-04-11T18:31:34.228521
3	安崎之前只有24个粉丝	1033994		2020-04-11T18:31:34.228684
4	黄霄云哭了	871630		2020-04-11T18:31:34.228811
5	青春有你2前九排名	840799		2020-04-11T18:31:34.228936
6	28岁N号房会员自杀身亡	808886	热	2020-04-11T18:31:34.229060
7	快乐大本营	793357		2020-04-11T18:31:34.229210
8	刘德海去世	774848		2020-04-11T18:31:34.229333
9	蒙古国赠送的3万只羊正加紧贴春膘	767145		2020-04-11T18:31:34.229460
10	小学生错峰吃饭视频的真相	763762	新	2020-04-11T18:31:34.229572
11	赵小棠发表感言 好笑	755313		2020-04-11T18:31:34.229715
12	宋仁宗曹皇后大婚	662922		2020-04-11T18:31:34.229834
13	富豪包机度假被法国警方遣返	574942		2020-04-11T18:31:34.229944
14	清平乐	495261		2020-04-11T18:31:34.230064
15	两名外籍人员在广州带病逃脱系谣言	485066		2020-04-11T18:31:34.230182
16	蔡少芬微博	483008	热	2020-04-11T18:31:34.230302
17	大学开学前千万要做的准备	480560	新	2020-04-11T18:31:34.230447
18	如果你长期不换头像	475908		2020-04-11T18:31:34.230593
19	穿出来的女团风	470516		2020-04-11T18:31:34.230711
20	西班牙已有25000医护感染新冠	470312	新	2020-04-11T18:31:34.230829
21	杨坤diss惊雷	437060	新	2020-04-11T18:31:34.230974
22	印度新冠肺炎确诊病例达7447例	398693		2020-04-11T18:31:34.231119
23	说谎被打脸是种什么体验	352854	新	2020-04-11T18:31:34.231239
24	没有Uzi的RNG	314319		2020-04-11T18:31:34.231384
25	首批在美中国小留学生包机回国	313354		2020-04-11T18:31:34.231502
26	张韶涵尤长靖你的答案	312875		2020-04-11T18:31:34.231624
27	张含韵郁可唯配音	311224		2020-04-11T18:31:34.231743
28	周游记	307206	新	2020-04-11T18:31:34.231862
29	美军安慰号3名船员新冠检测阳性	304432		2020-04-11T18:31:34.232007
30	密室大逃脱	301808		2020-04-11T18:31:34.232126
31	Bright女朋友	289722		2020-04-11T18:31:34.232274
32	美汁源	284116		2020-04-11T18:31:34.232399
33	美国旧金山流浪者收容所70人确诊	272067	新	2020-04-11T18:31:34.232518
34	俄罗斯将驱逐150万中国公民系谣言	261512		2020-04-11T18:31:34.232664
35	我妈和我买菜的区别	258155		2020-04-11T18:31:34.232782
36	陈珏排名第六	254845		2020-04-11T18:31:34.232900
37	杨幂邓伦拥抱	253534		2020-04-11T18:31:34.233019
38	当追星女孩做了妈妈后	236983		2020-04-11T18:31:34.233136
39	内心非常介意的玩笑	234494	新	2020-04-11T18:31:34.233254
40	苹果谷歌联手推美国版健康码	223066		2020-04-11T18:31:34.233399
41	高伟光唱歌	223015		2020-04-11T18:31:34.233517
42	张文宏驳斥外媒所谓中国隐瞒病例	222607		2020-04-11T18:31:34.233634
43	白志勇 景雅	219922		2020-04-11T18:31:34.233750
44	中国军队向俄军分享防疫经验	216106		2020-04-11T18:31:34.233867
45	东京奥运会圣火保存地点保密	215226	新	2020-04-11T18:31:34.233983
46	你和父母25岁的区别	214005		2020-04-11T18:31:34.234126
47	影视剧里的爹系男友	201010		2020-04-11T18:31:34.234243
48	华山封山77天后开放	165214		2020-04-11T18:31:34.234359
49	RNG输了	123458		2020-04-11T18:31:34.234475
50	武磊身体状况已极大改善	80409		2020-04-11T18:31:34.234592
