排名	关键词	热度	特征	时间
1	赵丽颖 星星锁骨	3117912	沸	2019-12-28T12:54:49.637877
2	民航总医院急诊收到大量奶茶鲜花	2516575		2019-12-28T12:54:49.637993
3	为完美永不妥协	2512528	荐	2019-12-28T12:54:49.638092
4	肖战王一博同框	2111869	新	2019-12-28T12:54:49.638200
5	段奥娟精灵妆	1739662	新	2019-12-28T12:54:49.638297
6	董力回应叫错小尼名字	1536782		2019-12-28T12:54:49.638392
7	女孩坐出租车遇害案一审宣判	959352	新	2019-12-28T12:54:49.638465
8	刷手支付来了	749945		2019-12-28T12:54:49.638561
9	庆余年弹幕	700999	沸	2019-12-28T12:54:49.638636
10	禁止任何人威胁医护人员人身安全	650373	沸	2019-12-28T12:54:49.638735
11	星光大赏	620764		2019-12-28T12:54:49.638829
12	李易峰随份子3000张签名照	619695	沸	2019-12-28T12:54:49.638904
13	迪士尼公主礼服	530595		2019-12-28T12:54:49.638994
14	西游记后传将重新剪辑	530212		2019-12-28T12:54:49.639067
15	误杀票房破7亿	525579		2019-12-28T12:54:49.639141
16	民航总医院内行凶嫌疑人孙文斌被批捕	517550	热	2019-12-28T12:54:49.639214
17	把脸分成四等份 各自画上不同妆容	512314		2019-12-28T12:54:49.639307
18	吴亦凡鹿晗后台打招呼	508158	新	2019-12-28T12:54:49.639382
19	这是一位上了发条的女人	506318	新	2019-12-28T12:54:49.639473
20	星光大赏 打光	429490		2019-12-28T12:54:49.639564
21	爸爸辅导作业崩溃反被安慰	395044		2019-12-28T12:54:49.639637
22	张若昀红毯造型	391066	新	2019-12-28T12:54:49.639711
23	09年和19年妆容对比	384102	新	2019-12-28T12:54:49.639803
24	陈情令剧组重聚	294077		2019-12-28T12:54:49.639898
25	女孩子的胃真的很神奇	288036		2019-12-28T12:54:49.639972
26	女生瘦不下来的原因	245858		2019-12-28T12:54:49.640045
27	火箭少女R1SE互跳主题曲	243122	新	2019-12-28T12:54:49.640118
28	迪丽热巴纯白纱裙	242906		2019-12-28T12:54:49.640210
29	庆余年改名大赛	220656		2019-12-28T12:54:49.640283
30	东北人家包万只饺子室外冷冻	194304		2019-12-28T12:54:49.640356
31	爱豆撩发名场面	183016	新	2019-12-28T12:54:49.640430
32	李纯	182808		2019-12-28T12:54:49.640523
33	张国立曾炸浮冰救科考船	177157		2019-12-28T12:54:49.640596
34	麻醉医生隔空写信给父亲	167291		2019-12-28T12:54:49.640667
35	卫健委回应民航总医院伤医案	166519		2019-12-28T12:54:49.640739
36	像极了南方人洗澡的样子	166369		2019-12-28T12:54:49.640812
37	KBS向Apink道歉	159148		2019-12-28T12:54:49.640885
38	你看过的解压神剧	142089		2019-12-28T12:54:49.640958
39	韩安冉发文	140056		2019-12-28T12:54:49.641034
40	小学班主任自费办抽奖年会	138624		2019-12-28T12:54:49.641107
41	吉隆坡民众抢着交罚单	138026		2019-12-28T12:54:49.641178
42	我离爱豆最近的一次	135138	新	2019-12-28T12:54:49.641250
43	女生穿衣服可以有多随性	131825		2019-12-28T12:54:49.641341
44	切尔诺贝利33年后再现圣诞树	126157	新	2019-12-28T12:54:49.641414
45	巧克力棒小熊	122787	新	2019-12-28T12:54:49.641505
46	李易峰参加火箭军集体婚礼	119428		2019-12-28T12:54:49.641598
47	韩国兴起睡眠经济	118961	新	2019-12-28T12:54:49.641671
48	妈妈哄孩子vs爸爸哄孩子	118887	新	2019-12-28T12:54:49.641761
49	影视剧中的辣条男孩	118831		2019-12-28T12:54:49.641852
50	广州大学教授杀害同事夫妇被判死刑	117045		2019-12-28T12:54:49.641924
