排名	关键词	热度	特征	时间
1	唐嫣	6742039	新	2020-03-29T12:35:29.052363
2	比利时新冠肺炎确诊病例破万	1456990	新	2020-03-29T12:35:29.052500
3	剧星微博指数榜	1451413	荐	2020-03-29T12:35:29.052627
4	你生日那天的宇宙	1395023	新	2020-03-29T12:35:29.052747
5	被砍眼科医生伤后首度面对公众	1262865	热	2020-03-29T12:35:29.052866
6	已获得东京奥运参赛资格选手保留资格	1170895	新	2020-03-29T12:35:29.052982
7	石家庄女职工产假可休至娃满一周岁	973948		2020-03-29T12:35:29.053098
8	东方明珠上海中心金茂大厦临时关闭	842222	新	2020-03-29T12:35:29.053191
9	巴基斯坦外长接机中国专家医疗队	804485	新	2020-03-29T12:35:29.053306
10	4月1日起入境韩国须隔离两周	777627		2020-03-29T12:35:29.053420
11	两名国家女子冰球队员确诊新冠肺炎	742185	新	2020-03-29T12:35:29.053511
12	孙杨上诉期限顺延	720489		2020-03-29T12:35:29.053625
13	香港记者拿台湾问题碰瓷世卫组织	685179		2020-03-29T12:35:29.053717
14	赵小棠评价段小薇	662615	热	2020-03-29T12:35:29.053808
15	男子境外抵京10天后确诊	659895	新	2020-03-29T12:35:29.053920
16	什么是核酸检测单阳性	659751	新	2020-03-29T12:35:29.054038
17	办公室小野方回应追加为被告	658569	新	2020-03-29T12:35:29.054151
18	汉堡王	658150	热	2020-03-29T12:35:29.054266
19	鹿晗颠卫生纸	657130	新	2020-03-29T12:35:29.054381
20	综艺里的实力vocal	656454		2020-03-29T12:35:29.054494
21	香港社区内已出现病毒传播	655712	新	2020-03-29T12:35:29.054587
22	四川娱乐场所暂停营业	655265		2020-03-29T12:35:29.054701
23	英国居民穿吉利服上街	655009		2020-03-29T12:35:29.054792
24	无人机问楼顶女孩要电话后续	584865		2020-03-29T12:35:29.054880
25	江苏6月起实行交房即发证	469770		2020-03-29T12:35:29.054966
26	年龄最小的追星女孩	457682		2020-03-29T12:35:29.055056
27	爆浆可可毛巾卷	457594	新	2020-03-29T12:35:29.055148
28	孩子父母在家相看两生厌怎么办	435987	新	2020-03-29T12:35:29.055261
29	长歌行	404870		2020-03-29T12:35:29.055374
30	奥运冠军自制口罩捐给医院	402570	新	2020-03-29T12:35:29.055464
31	湖北荆门公布1例无症状感染者轨迹	356579		2020-03-29T12:35:29.055577
32	长歌行开机路透	352027		2020-03-29T12:35:29.055664
33	罗永浩回应做主播赚钱还债	309362	新	2020-03-29T12:35:29.055748
34	泡面爆浆芝士鸡排	303065		2020-03-29T12:35:29.055857
35	法国上塞纳省议会主席因新冠肺炎病逝	302708	新	2020-03-29T12:35:29.055950
36	申清	302564		2020-03-29T12:35:29.056064
37	河南郏县发现2例新冠肺炎阳性检测者	292508		2020-03-29T12:35:29.056156
38	Amber为雪莉庆生	281637		2020-03-29T12:35:29.056264
39	美科学家称武汉绝不是新冠病毒源头	278214		2020-03-29T12:35:29.056356
40	北京境外输入病例数量居全国之首	258624		2020-03-29T12:35:29.056447
41	学者解读为何德国新冠病死率低	252941	新	2020-03-29T12:35:29.056540
42	钟南山张文宏敲响防控双重警钟	240899		2020-03-29T12:35:29.056654
43	狗熊怎么没点狗熊的样子	238821		2020-03-29T12:35:29.056744
44	豆腐的神仙做法	236569	新	2020-03-29T12:35:29.056834
45	卫星图像显示美国经济进入停滞	234524	新	2020-03-29T12:35:29.056947
46	维珍航空暂停国际航班	227075	新	2020-03-29T12:35:29.057060
47	我国已进入汛期	225287		2020-03-29T12:35:29.057173
48	贵阳一工厂内滑坡4人死亡	224367	新	2020-03-29T12:35:29.057266
49	一部剧带火的旅游胜地	219162		2020-03-29T12:35:29.057379
50	厦门停止个人口罩预约	191531		2020-03-29T12:35:29.057468
