排名	关键词	热度	特征	时间
1	贾乃亮的配音	319368	沸	2019-12-28T23:29:12.827143
2	民航总医院急诊收到大量奶茶鲜花	106268	沸	2019-12-28T23:29:12.827261
3	这个weeknd很特别	105869	荐	2019-12-28T23:29:12.827380
4	谢娜抽到吴亦凡设计的项链	101272	沸	2019-12-28T23:29:12.827479
5	鹿晗 sorry唱错了句词儿	89110	沸	2019-12-28T23:29:12.827567
6	奇葩说	64625		2019-12-28T23:29:12.827654
7	切尔诺贝利33年后再现圣诞树	64536		2019-12-28T23:29:12.827725
8	刷手支付来了	64380	热	2019-12-28T23:29:12.827797
9	禁止任何人威胁医护人员人身安全	64304	沸	2019-12-28T23:29:12.827881
10	星光大赏	64199		2019-12-28T23:29:12.827965
11	张若昀红毯造型	64036	热	2019-12-28T23:29:12.828037
12	邹韵 稳	63997		2019-12-28T23:29:12.828118
13	庆余年弹幕	63865		2019-12-28T23:29:12.828185
14	女孩坐出租车遇害案一审宣判	63737		2019-12-28T23:29:12.828252
15	迪士尼公主礼服	63569		2019-12-28T23:29:12.828321
16	西游记后传将重新剪辑	63427		2019-12-28T23:29:12.828390
17	患者家属没有任何愧疚	63321		2019-12-28T23:29:12.828461
18	王源看黄雅莉演唱会	63240		2019-12-28T23:29:12.828531
19	为什么很多司机不办ETC	63130		2019-12-28T23:29:12.828601
20	爱的迫降	56471		2019-12-28T23:29:12.828668
21	离婚该等到孩子高考后吗	50891		2019-12-28T23:29:12.828734
22	不掀开被子不知道睡姿	49906		2019-12-28T23:29:12.828802
23	声临其境	46106		2019-12-28T23:29:12.828871
24	大张伟圆规正转	45216		2019-12-28T23:29:12.828940
25	原谅帽的来源找到了	34961		2019-12-28T23:29:12.829008
26	秦俊杰吃纸配音	34627		2019-12-28T23:29:12.829076
27	快乐大本营	34062		2019-12-28T23:29:12.829143
28	吃饭时最令人窒息的行为	33898		2019-12-28T23:29:12.829209
29	卫健委回应民航总医院伤医案	32449		2019-12-28T23:29:12.829278
30	一个女生最大的冷漠	32139		2019-12-28T23:29:12.829347
31	肖战王一博同框	31085		2019-12-28T23:29:12.829417
32	周涛配音哪吒	24397		2019-12-28T23:29:12.829485
33	第一次被表白时的心理变化	23537		2019-12-28T23:29:12.829554
34	中国立法防医闹	23200		2019-12-28T23:29:12.829622
35	周震南吃糖被吓到	23157		2019-12-28T23:29:12.829689
36	09年和19年妆容对比	22991		2019-12-28T23:29:12.829756
37	这是一位上了发条的女人	22450		2019-12-28T23:29:12.829824
38	中国超七成智能手机用到北斗系统	20742		2019-12-28T23:29:12.829893
39	赵丽颖 星星锁骨	20543		2019-12-28T23:29:12.829963
40	男生吵架VS女生吵架	18458		2019-12-28T23:29:12.830033
41	蔡徐坤舞蹈首秀	18112		2019-12-28T23:29:12.830127
42	段奥娟精灵妆	18013		2019-12-28T23:29:12.830188
43	韩国兴起睡眠经济	17872		2019-12-28T23:29:12.830237
44	吴亦凡鹿晗后台打招呼	17189		2019-12-28T23:29:12.830287
45	镇魂街第二季	17179		2019-12-28T23:29:12.830336
46	女生瘦不下来的原因	14975		2019-12-28T23:29:12.830386
47	爸爸辅导作业崩溃反被安慰	14857		2019-12-28T23:29:12.830436
48	主持人大赛	14786		2019-12-28T23:29:12.830485
49	星光大赏 打光	13045		2019-12-28T23:29:12.830533
50	民航总医院内行凶嫌疑人孙文斌被批捕	11255		2019-12-28T23:29:12.830580
