排名	关键词	热度	特征	时间
1	杨幂粉丝	2313471	热	2020-04-13T18:34:33.307279
2	财新网道歉	1456323	新	2020-04-13T18:34:33.307390
3	OPPO超级玩家Ace2	1044751	荐	2020-04-13T18:34:33.307476
4	N号房受害者有知名女艺人	823135	热	2020-04-13T18:34:33.307557
5	范冰冰粉丝团发文	790395	新	2020-04-13T18:34:33.307641
6	什么是性同意	764047	热	2020-04-13T18:34:33.307720
7	印度封城后的穷人生活	675770		2020-04-13T18:34:33.307798
8	男子名叫武汉市儿子叫武昌	563158	热	2020-04-13T18:34:33.307861
9	苹果回应戴口罩解锁iPhone	527006		2020-04-13T18:34:33.307938
10	4月已接回1067名留学生归国	524283	新	2020-04-13T18:34:33.308000
11	崔天凯受访反问中国如何隐藏病人	522143		2020-04-13T18:34:33.308077
12	武汉红窗帘连续剧大结局	520447	新	2020-04-13T18:34:33.308139
13	阿水首发	517193		2020-04-13T18:34:33.308235
14	杨幂魏大勋	515742	热	2020-04-13T18:34:33.308297
15	武汉规模最大康复驿站关闭	511210	新	2020-04-13T18:34:33.308373
16	外交部部长助理集体会见非洲驻华使节	508596		2020-04-13T18:34:33.308450
17	吴倩 戒指	505299		2020-04-13T18:34:33.308513
18	师洋	503932		2020-04-13T18:34:33.308578
19	李子柒	499228	热	2020-04-13T18:34:33.308639
20	全国爸爸统一会做的事	499208		2020-04-13T18:34:33.308716
21	云南破获特大组织他人偷越国境案	487522	新	2020-04-13T18:34:33.308777
22	我是余欢水	447942		2020-04-13T18:34:33.308854
23	河北邢台重启小区测温防疫	433776	新	2020-04-13T18:34:33.308915
24	意大利数十人屋顶聚集被直升机驱散	361701	新	2020-04-13T18:34:33.308991
25	369直播间	354277		2020-04-13T18:34:33.309071
26	美国FDA紧急授权大量中企KN95口罩	352668		2020-04-13T18:34:33.309143
27	鬓边不是海棠红	329277		2020-04-13T18:34:33.309213
28	张柏芝印花长裙	308242		2020-04-13T18:34:33.309282
29	司法局调查鲍毓明身兼多职情况	286436		2020-04-13T18:34:33.309351
30	洗澡时音乐突然中止	243202		2020-04-13T18:34:33.309419
31	复旦学霸的神仙笔记	238222		2020-04-13T18:34:33.309487
32	你和发小的关系怎么样了	206728		2020-04-13T18:34:33.309555
33	Apink回归	191428		2020-04-13T18:34:33.309622
34	疫情期间旅游景区只开放室外区域	180259	新	2020-04-13T18:34:33.309690
35	影视剧里的撩人名场面	178248		2020-04-13T18:34:33.309775
36	央视公益直播已为湖北带货超亿元	177698		2020-04-13T18:34:33.309842
37	美国警察带小鸭子找妈妈	176453		2020-04-13T18:34:33.309910
38	小来下线	171458		2020-04-13T18:34:33.309977
39	珍珠奶茶脏脏慕斯	157947		2020-04-13T18:34:33.310044
40	越南企业家发明大米ATM	144718		2020-04-13T18:34:33.310111
41	民警连续49天奋战抗疫一线不幸牺牲	140919	新	2020-04-13T18:34:33.310178
42	甜茶沙丘造型	139575		2020-04-13T18:34:33.310263
43	中国男子在秘鲁偷试剂盒非法检测	137971		2020-04-13T18:34:33.310330
44	纽约上万人到无家可归者中心领餐	130737		2020-04-13T18:34:33.310397
45	张家界心形湖泊	129948		2020-04-13T18:34:33.310464
46	知乎回应平台存在儿童送养信息	123619		2020-04-13T18:34:33.310531
47	中国驻美大使用事实力驳美国抹黑	122888		2020-04-13T18:34:33.310599
48	武汉发放2000万元惠民消费券	109032		2020-04-13T18:34:33.310665
49	疫情期如何跑步更安全	106102		2020-04-13T18:34:33.310727
50	绥芬河日检测量可达1000份	79037	新	2020-04-13T18:34:33.310789
