排名	关键词	热度	特征	时间
1	林允张新成喝奶茶	253290		2020-03-20T21:06:06.938426
2	意大利医院内部画面	138990		2020-03-20T21:06:06.938582
3	韩红感谢信	136160		2020-03-20T21:06:06.938703
4	特朗普疫情简报会上打瞌睡	135243		2020-03-20T21:06:06.938820
5	尹正演技	133612	热	2020-03-20T21:06:06.938933
6	驻英国大使回应留学生回国	117670		2020-03-20T21:06:06.939072
7	鬓边不是海棠红	108460		2020-03-20T21:06:06.939186
8	隔玻璃亲吻的女护士与男友领证	105578		2020-03-20T21:06:06.939307
9	斯坦科维奇去世	100728		2020-03-20T21:06:06.939435
10	王牌对王牌	98822		2020-03-20T21:06:06.939561
11	德国一学校5名中国学生确诊	89003		2020-03-20T21:06:06.939686
12	徐姑姑爸爸为儿子做佛跳墙	87368		2020-03-20T21:06:06.939812
13	在国外确诊可向中国使领馆报告	85055		2020-03-20T21:06:06.939934
14	意大利华人挨家挨户送口罩	75735		2020-03-20T21:06:06.940056
15	美国暂停所有常规签证服务	60703		2020-03-20T21:06:06.940190
16	广州毒王	60703	热	2020-03-20T21:06:06.940322
17	梨泰院Class	60696		2020-03-20T21:06:06.940478
18	关晓彤柳岩跳芒种	60684		2020-03-20T21:06:06.940602
19	五台山森林大火	60678		2020-03-20T21:06:06.940725
20	黄晓明演的程凤台	60665		2020-03-20T21:06:06.940847
21	官方回应护士被社区居民驱赶	60661		2020-03-20T21:06:06.940968
22	易烊千玺好妹妹合唱	60657		2020-03-20T21:06:06.941091
23	瓜哥985感情线	54888		2020-03-20T21:06:06.941212
24	RNG输了	51282		2020-03-20T21:06:06.941335
25	王子健向朱闪闪求婚	48130		2020-03-20T21:06:06.941451
26	身份证到期可在现居住地换领	47858		2020-03-20T21:06:06.941563
27	香港新增48例新冠肺炎确诊病例	46537		2020-03-20T21:06:06.941673
28	薇娅应援宋威龙	46393		2020-03-20T21:06:06.941784
29	黄蜂女演员拒绝自我隔离	40137		2020-03-20T21:06:06.941892
30	纽约呼吸机缺口达2万余台	39636		2020-03-20T21:06:06.942001
31	马来西亚累计确诊新冠肺炎超千例	38723		2020-03-20T21:06:06.942111
32	白岩松对话中国驻英国大使	36350		2020-03-20T21:06:06.942220
33	道琼斯	32962		2020-03-20T21:06:06.942327
34	新西兰总理	32941		2020-03-20T21:06:06.942440
35	耿爽说没收到美国所谓1亿援助	32938		2020-03-20T21:06:06.942562
36	李子柒	32552		2020-03-20T21:06:06.942687
37	孟鹤堂直播	30551		2020-03-20T21:06:06.942810
38	武汉中心医院又一员工感染新冠离世	30016		2020-03-20T21:06:06.942934
39	晚安短信湖北计划	28785		2020-03-20T21:06:06.943056
40	综艺节目里的气氛担当	27725		2020-03-20T21:06:06.943178
41	如果岁月可回头	27569		2020-03-20T21:06:06.943299
42	塞尔维亚到底有多美	26700		2020-03-20T21:06:06.943421
43	奥运圣火被大风吹灭	26699		2020-03-20T21:06:06.943544
44	特朗普回应权贵优先接受核酸检测	25917		2020-03-20T21:06:06.943661
45	论文查重是什么体验	25319		2020-03-20T21:06:06.943773
46	开春适合糖果卫衣	23981		2020-03-20T21:06:06.943883
47	粉丝接机周震南张颜齐	21453		2020-03-20T21:06:06.943994
48	申军良为儿子改名	21326		2020-03-20T21:06:06.944103
49	佐藤健直播	18840		2020-03-20T21:06:06.944231
50	给援鄂医疗队的特殊火车票	18193		2020-03-20T21:06:06.944344
