排名	关键词	热度	特征	时间
1	武汉再发现居家确诊病人将问责	3121673	沸	2020-02-19T02:02:42.129278
2	全国累计确诊新冠肺炎74185例	2994375	新	2020-02-19T02:02:42.129353
3	湖北新增1693例新冠肺炎	2990113		2020-02-19T02:02:42.129417
4	宋威龙姐姐	2989757	热	2020-02-19T02:02:42.129467
5	叙利亚3岁难民听到轰炸大笑	1901823	新	2020-02-19T02:02:42.129528
6	甘肃森林火灾	1540765		2020-02-19T02:02:42.129590
7	朴振英腹肌 车银优腹肌	1454268	新	2020-02-19T02:02:42.129637
8	never和妹妹打起来了	1042663	沸	2020-02-19T02:02:42.129697
9	日本国内累计确诊616例	883237		2020-02-19T02:02:42.129757
10	多地明日公布考研初试成绩	815394	新	2020-02-19T02:02:42.129805
11	武汉非新冠肺炎特殊患者救治医院名单	782377	新	2020-02-19T02:02:42.129872
12	陈数气场	780109		2020-02-19T02:02:42.129940
13	全国新增治愈出院首次超过新增确诊	634497	新	2020-02-19T02:02:42.129993
14	近4万包卫生巾运抵武汉	620172		2020-02-19T02:02:42.130059
15	雨水	524318		2020-02-19T02:02:42.130110
16	钟南山为有体力工作坚持健身	523485		2020-02-19T02:02:42.130163
17	美国童子军申请破产	519420	新	2020-02-19T02:02:42.130216
18	曹云金	519196		2020-02-19T02:02:42.130283
19	南方人冬天睡觉流程	515003		2020-02-19T02:02:42.130334
20	武汉大学	513212		2020-02-19T02:02:42.130385
21	敏感是什么体验	511724		2020-02-19T02:02:42.130436
22	吴磊紫药水眼圈	508269		2020-02-19T02:02:42.130488
23	世卫官员点赞中国返城复工疫情防控	486901	新	2020-02-19T02:02:42.130538
24	323名严重精神障碍患者确诊新冠肺炎	475266	热	2020-02-19T02:02:42.130604
25	第一次接触地震的济南人	429934		2020-02-19T02:02:42.130669
26	蔡敏敏贺灿阳 甜	339256		2020-02-19T02:02:42.130719
27	薯片沙拉	337157		2020-02-19T02:02:42.130770
28	孝感打麻将被劝阻事件乡长登门道歉	324339		2020-02-19T02:02:42.130821
29	安倍	288091		2020-02-19T02:02:42.130873
30	张艺兴粉丝 阴阳师	283585		2020-02-19T02:02:42.130925
31	鸭子灭蝗	281020		2020-02-19T02:02:42.130976
32	宋雪东阳结婚	262396		2020-02-19T02:02:42.131027
33	方舱医院的一天	261715	新	2020-02-19T02:02:42.131079
34	国务院决定阶段性减免企业社保费	254751		2020-02-19T02:02:42.131143
35	黄轩演技	248452		2020-02-19T02:02:42.131195
36	中国疾控中心最新重磅论文	228852		2020-02-19T02:02:42.131247
37	第一批复工的人	215144		2020-02-19T02:02:42.131298
38	浮雕花朵口红	211781		2020-02-19T02:02:42.131350
39	余文乐胖了	204596		2020-02-19T02:02:42.131400
40	见过最接地气的抗疫标语	198785		2020-02-19T02:02:42.131451
41	成都到底有多美	179620		2020-02-19T02:02:42.131505
42	春节后猪肉批发均价每公斤50元左右	177758		2020-02-19T02:02:42.131556
43	肖战 爱不会被隔离	176111		2020-02-19T02:02:42.131609
44	牛奶麻辣烫	175407		2020-02-19T02:02:42.131660
45	完美关系	169703		2020-02-19T02:02:42.131710
46	下一站是幸福大结局	157695		2020-02-19T02:02:42.131760
47	钟南山强调保持下水道通畅极为重要	155235		2020-02-19T02:02:42.131812
48	欧冠	142590		2020-02-19T02:02:42.131863
49	宋威龙私服	96436		2020-02-19T02:02:42.131914
50	哈兰德梅开二度	78959	新	2020-02-19T02:02:42.131965
