排名	关键词	热度	特征	时间
1	申冰退赛	6393735	新	2020-03-25T16:17:28.021717
2	普京宣布俄罗斯放假一周	2092752	新	2020-03-25T16:17:28.021889
3	赵奕欢恋情	2091585	新	2020-03-25T16:17:28.022040
4	中国留学生吴芃	1989258	热	2020-03-25T16:17:28.022183
5	四川开学时间	1749493	新	2020-03-25T16:17:28.022326
6	上午刺伤妻子下午车祸身亡	1502477	热	2020-03-25T16:17:28.022465
7	钟南山建议保持防控措施防第二波	1478395		2020-03-25T16:17:28.022604
8	央视评回国女子大闹机场	1004247	热	2020-03-25T16:17:28.022715
9	查尔斯王子核酸检测呈阳性	925840		2020-03-25T16:17:28.022855
10	N号房付费会员中有人气艺人	887221	热	2020-03-25T16:17:28.022967
11	武磊核酸检测呈阴性	842662		2020-03-25T16:17:28.023105
12	周洁琼回应被起诉	733505		2020-03-25T16:17:28.023217
13	英国女王3月12日见过查尔斯王子	731691		2020-03-25T16:17:28.023329
14	巴赫称东京奥运没限定在夏季	727028	新	2020-03-25T16:17:28.023442
15	塞尔维亚奶奶阳台遛狗	721341		2020-03-25T16:17:28.023580
16	易烊千玺 周冬雨	712429	热	2020-03-25T16:17:28.023692
17	申冰	710878	热	2020-03-25T16:17:28.023829
18	口罩出口订单大增	703273	新	2020-03-25T16:17:28.023964
19	美国多名医生警告情况正在恶化	696438	新	2020-03-25T16:17:28.024099
20	纽约市1天近3000名警察请病假	693154		2020-03-25T16:17:28.024281
21	杨幂手绘封面	687364	新	2020-03-25T16:17:28.024401
22	印度医生因抗疫遭歧视	679072	新	2020-03-25T16:17:28.024549
23	瑞典环保少女自称极可能感染新冠	677500		2020-03-25T16:17:28.024709
24	李敏镐海军制服	666488		2020-03-25T16:17:28.024840
25	让人开口跪的神仙翻唱	621205	新	2020-03-25T16:17:28.024965
26	林凡	606920	新	2020-03-25T16:17:28.025117
27	加拿大西捷航空将裁员6900人	591453	新	2020-03-25T16:17:28.025271
28	无法确认查尔斯王子在哪感染病毒	580533		2020-03-25T16:17:28.025426
29	刘昊然妖猫传定妆照	558509		2020-03-25T16:17:28.025551
30	马德里冰宫改作停尸间	552230		2020-03-25T16:17:28.025675
31	N号房受害者里有艺人	547412		2020-03-25T16:17:28.025797
32	中国画版钟南山	525237	新	2020-03-25T16:17:28.025916
33	援鄂护士如愿坐上铁骑摩托车	469578	新	2020-03-25T16:17:28.026064
34	麻生太郎吐槽欧洲	434473		2020-03-25T16:17:28.026215
35	英国警察用大喇叭劝晒太阳市民回家	412839	新	2020-03-25T16:17:28.026335
36	尹正一口春饼嚼121下	395254		2020-03-25T16:17:28.026487
37	蔡徐坤戴眼镜素颜自拍	395160		2020-03-25T16:17:28.026609
38	那些你从小吃到大的零食	375124	新	2020-03-25T16:17:28.026730
39	戴口罩的社交安全感	371751		2020-03-25T16:17:28.026881
40	10多辆小车上演教科书式让行	367482	新	2020-03-25T16:17:28.027001
41	朴灿烈直播	346899	新	2020-03-25T16:17:28.027154
42	兔子眼影盘	325158		2020-03-25T16:17:28.027303
43	没有豆皮的三鲜豆皮	312621		2020-03-25T16:17:28.027424
44	普京称将推迟俄宪法修正案全民公投	301447	新	2020-03-25T16:17:28.027544
45	英国女王	294095		2020-03-25T16:17:28.027695
46	长得可爱也没什么用	286687		2020-03-25T16:17:28.027816
47	Pledis起诉周洁琼	271062		2020-03-25T16:17:28.027939
48	少年的你确定重映	190970		2020-03-25T16:17:28.028059
49	钟南山团队入围国家科学技术奖提名	186739		2020-03-25T16:17:28.028193
50	驻英大使谈查尔斯王子核酸阳性	171638	新	2020-03-25T16:17:28.028320
