排名	关键词	热度	特征	时间
1	赵忠祥去世	4967928	沸	2020-01-16T03:21:48.851981
2	军方清理丧生山火的动物尸体	4727908		2020-01-16T03:21:48.852095
3	回乡见闻	4630225	荐	2020-01-16T03:21:48.852189
4	张恒	4520070	热	2020-01-16T03:21:48.852311
5	今天也是赵忠祥的生日	2292702	新	2020-01-16T03:21:48.852404
6	金钟大与女友约会照	1797371	新	2020-01-16T03:21:48.852496
7	赵忠祥最后一次公开亮相	1739523	新	2020-01-16T03:21:48.852585
8	普京打算提议梅德韦杰夫出任新职	1714995		2020-01-16T03:21:48.852674
9	国内首次拍摄到布氏鲸水下影像	1697059	新	2020-01-16T03:21:48.852748
10	罗志祥瞪子棋	1694610	新	2020-01-16T03:21:48.852837
11	王俊凯工作室声明	1663761	沸	2020-01-16T03:21:48.852926
12	爱情公寓5道歉	1591055	热	2020-01-16T03:21:48.853016
13	唐人街探案	1528977	热	2020-01-16T03:21:48.853104
14	中美签署第一阶段经贸协议	1481734		2020-01-16T03:21:48.853193
15	俄政府全体辞职	1430913	热	2020-01-16T03:21:48.853265
16	16年背对春晚舞台的老兵即将退伍	1355245	新	2020-01-16T03:21:48.853353
17	杨紫张一山同台	1353086		2020-01-16T03:21:48.853441
18	普京已接受俄政府辞职	1305886		2020-01-16T03:21:48.853513
19	倪萍	1296539		2020-01-16T03:21:48.853584
20	日本确认首例新型冠状病毒病例	742617	新	2020-01-16T03:21:48.853656
21	Jennie 三星	677578		2020-01-16T03:21:48.853744
22	澳大火已排放4亿吨二氧化碳	506705	新	2020-01-16T03:21:48.853815
23	适合过年发朋友圈的文案	421619		2020-01-16T03:21:48.853903
24	黄牛聚集贵州机场收茅台指标	340198		2020-01-16T03:21:48.853973
25	囧妈主题曲	326938		2020-01-16T03:21:48.854043
26	古巨基说何书桓渣	320364		2020-01-16T03:21:48.854112
27	动物世界配音	268331	新	2020-01-16T03:21:48.854182
28	哪一瞬间对失恋感到释怀	265360		2020-01-16T03:21:48.854269
29	中国高铁第一股挂牌上市	204338	新	2020-01-16T03:21:48.854340
30	PUBG新地图	202033		2020-01-16T03:21:48.854427
31	朋友请听好	189381		2020-01-16T03:21:48.854496
32	谭松韵孤影打游戏	187952		2020-01-16T03:21:48.854567
33	日本独居户超三分之一	174055		2020-01-16T03:21:48.854637
34	男女叠坐开车同系一条安全带	170931		2020-01-16T03:21:48.854707
35	梅德韦杰夫辞职现场	165664	新	2020-01-16T03:21:48.854778
36	妈妈觉得顺眼的妆	157413		2020-01-16T03:21:48.854866
37	郑爽一家北京春晚彩排	148817		2020-01-16T03:21:48.854935
38	又有2颗可宜居星球被发现	145099		2020-01-16T03:21:48.855005
39	冰清玉洁	141135		2020-01-16T03:21:48.855074
40	年轻人吃火锅的定律	140385		2020-01-16T03:21:48.855152
41	海王动画剧	135234	新	2020-01-16T03:21:48.855233
42	特朗普弹劾条款正式提交参议院	129606		2020-01-16T03:21:48.855333
43	孙杨夺冠	128567		2020-01-16T03:21:48.855412
44	怎样过年才有仪式感	113498		2020-01-16T03:21:48.855491
45	哥哥对待女生和妹妹的差别	106084		2020-01-16T03:21:48.855571
46	不经意间拍到的小美好	101143		2020-01-16T03:21:48.855649
47	岳云鹏被网友p图与靳东撞衫	100199		2020-01-16T03:21:48.855728
48	普京提议新任俄罗斯总理	99306		2020-01-16T03:21:48.855805
49	敖犬三连拍	91911		2020-01-16T03:21:48.855884
50	西宁遇难母亲是村里唯一村医	71474		2020-01-16T03:21:48.855962
