排名	关键词	热度	特征	时间
1	宋仲基决定不再续约	3107759	热	2019-12-17T04:42:48.730544
2	45岁能被妈妈打是很幸福的	1379670		2019-12-17T04:42:48.730620
3	做自己的偶像	1323959	荐	2019-12-17T04:42:48.730672
4	黄渤出演中国女排	1293960	新	2019-12-17T04:42:48.730732
5	李现寸头	1259264	新	2019-12-17T04:42:48.730790
6	庆余年居然是科幻片	1185417	沸	2019-12-17T04:42:48.730848
7	太平公主丈夫薛绍墓被发现	1060394	新	2019-12-17T04:42:48.730905
8	官方致歉火车站扶梯长期未使用	934187	新	2019-12-17T04:42:48.730962
9	林郑月娥	749021	热	2019-12-17T04:42:48.731020
10	花2万学高铁乘务后当保安	698163		2019-12-17T04:42:48.731078
11	霉霉 花色抹胸礼裙	684545	新	2019-12-17T04:42:48.731125
12	郭敬明版阴阳师官宣阵容	595443	新	2019-12-17T04:42:48.731182
13	身体折叠28年终于挺直脊梁	563696		2019-12-17T04:42:48.731238
14	中国武警第一条微博的评论	502445		2019-12-17T04:42:48.731285
15	作者带头毁气氛	477921		2019-12-17T04:42:48.731331
16	林更新 SurbLue	477095		2019-12-17T04:42:48.731378
17	庆余年	471662	热	2019-12-17T04:42:48.731424
18	蛇骨礼裙	435757	新	2019-12-17T04:42:48.731480
19	女生的毛巾vs男生的毛巾	391961		2019-12-17T04:42:48.731537
20	唱出了对往后余生的恐惧	377437	新	2019-12-17T04:42:48.731584
21	车银优打嗝	374077		2019-12-17T04:42:48.731641
22	孙小果出狱后涉黑犯罪二审宣判	351086	新	2019-12-17T04:42:48.731687
23	单人家庭将成韩国主流	340209		2019-12-17T04:42:48.731744
24	背影能美到什么程度	315466	新	2019-12-17T04:42:48.731790
25	宋世雄对中国女排鞠躬	287064	新	2019-12-17T04:42:48.731847
26	五竹和叶轻眉	274394		2019-12-17T04:42:48.731904
27	国内首家千亿酒企	272688		2019-12-17T04:42:48.731951
28	2020年贺岁纪念币	270399		2019-12-17T04:42:48.731999
29	北斗三号核心星座部署完成	269502		2019-12-17T04:42:48.732046
30	宿舍有个班干部的好处	269314		2019-12-17T04:42:48.732092
31	李兰迪剧照截图对比	257091		2019-12-17T04:42:48.732138
32	冬季必备万能靴	246973	新	2019-12-17T04:42:48.732184
33	鸡翅项链	239690		2019-12-17T04:42:48.732241
34	阿水去哪	228244		2019-12-17T04:42:48.732287
35	JTBC向防弹少年团道歉	201714		2019-12-17T04:42:48.732334
36	毕业后你和同学差距有多大	191614		2019-12-17T04:42:48.732380
37	明年起网剧可参评白玉兰	172113		2019-12-17T04:42:48.732426
38	最值得去的一座城市	164011	新	2019-12-17T04:42:48.732471
39	父母眼里很有前途的专业	162508		2019-12-17T04:42:48.732528
40	郭碧婷给向爸庆生	155661		2019-12-17T04:42:48.732574
41	金蝴蝶眼影盘	154892	新	2019-12-17T04:42:48.732619
42	柳传志将退休	152832	新	2019-12-17T04:42:48.732677
43	贵州发生煤矿事故14人死亡	148059	新	2019-12-17T04:42:48.732734
44	吴亦凡宝宝特效	145346		2019-12-17T04:42:48.732792
45	北海公园的雪	145254		2019-12-17T04:42:48.732838
46	每天回家时狗的反应	139497	新	2019-12-17T04:42:48.732883
47	适合跨年发的朋友圈文案	138254		2019-12-17T04:42:48.732940
48	澳门唯一一位昆曲演员	128361		2019-12-17T04:42:48.732985
49	袁弘微博评论	128214		2019-12-17T04:42:48.733030
50	爸爸美发学校	122833		2019-12-17T04:42:48.733075
