排名	关键词	热度	特征	时间
1	泉州欣佳酒店	323357	热	2020-03-07T23:20:05.439647
2	泉州坍塌酒店为密切接触者隔离酒店	161395		2020-03-07T23:20:05.439722
3	云上脱口秀 实力新搭档	144128	荐	2020-03-07T23:20:05.439777
4	申军良父子已团聚	109070		2020-03-07T23:20:05.439846
5	吴尊工作室声明	103237		2020-03-07T23:20:05.439898
6	湖北发放第一批绿码	92985		2020-03-07T23:20:05.439949
7	王子健有女朋友	86789		2020-03-07T23:20:05.440001
8	意大利民主党领导人感染新冠病毒	70011		2020-03-07T23:20:05.440051
9	快乐大本营	68512		2020-03-07T23:20:05.440102
10	孙杨妈妈	65701	热	2020-03-07T23:20:05.440151
11	徐姑姑追回跳单	64288		2020-03-07T23:20:05.440234
12	泉州倒塌酒店被困人员约70人	51657		2020-03-07T23:20:05.440281
13	钟南山院士的50天行程表	49344		2020-03-07T23:20:05.440329
14	沈腾无脸男表情包	49310		2020-03-07T23:20:05.440378
15	日本预计下周起禁止转售口罩	49261		2020-03-07T23:20:05.440425
16	高伟光给吴宣仪妈妈安排签名照	49186		2020-03-07T23:20:05.440470
17	快乐大本营下期有黄景瑜	49171		2020-03-07T23:20:05.440518
18	泉州酒店倒塌或与修地基有关	49072		2020-03-07T23:20:05.440568
19	国际象棋手吸食过量笑气身亡	49008		2020-03-07T23:20:05.440618
20	什么饮料和火锅最配	48995		2020-03-07T23:20:05.440668
21	伊朗演员教大家花式洗手	48939		2020-03-07T23:20:05.440717
22	看一集就爱上的女主角	48881		2020-03-07T23:20:05.440767
23	张文宏谈新冠疫苗	48809		2020-03-07T23:20:05.440816
24	成都双流机场旁有只大熊猫	48775		2020-03-07T23:20:05.440865
25	体测时的尴尬经历	47325		2020-03-07T23:20:05.440915
26	红十字会派遣专家支援伊拉克疫情防控	45466		2020-03-07T23:20:05.440965
27	适合代入小说的长相	44651		2020-03-07T23:20:05.441016
28	李佳琦	41815		2020-03-07T23:20:05.441065
29	草莓巧克力爆米花	41076		2020-03-07T23:20:05.441115
30	伊朗新当选议员患新冠肺炎去世	40720		2020-03-07T23:20:05.441164
31	非诚勿扰陈东缘	40494		2020-03-07T23:20:05.441213
32	新疆应急响应调整为三级	35419		2020-03-07T23:20:05.441262
33	林彦俊 白色羽绒服	28981		2020-03-07T23:20:05.441312
34	医生对脱机患者大喊你活过来了	28044		2020-03-07T23:20:05.441361
35	严格禁止普遍要求教师直播上课或录课	27660		2020-03-07T23:20:05.441410
36	郭俊辰可爱	27490		2020-03-07T23:20:05.441462
37	万物皆可水煮	26289		2020-03-07T23:20:05.441511
38	晒出最好看的手	25234		2020-03-07T23:20:05.441560
39	篮网主帅下课	24724		2020-03-07T23:20:05.441609
40	福建确诊全部清零	23328		2020-03-07T23:20:05.441659
41	广东数百万斤田鸡滞销压塘	20954		2020-03-07T23:20:05.441707
42	马龙许昕男双夺冠	20898		2020-03-07T23:20:05.441757
43	iPad Air 3会出现永久性黑屏	20684		2020-03-07T23:20:05.441806
44	晚安短信湖北计划	20437		2020-03-07T23:20:05.441857
45	令人怦然心动的证件照	19561		2020-03-07T23:20:05.441906
46	无直接证据证明梅姨存在	19129		2020-03-07T23:20:05.441955
47	重生	18922		2020-03-07T23:20:05.442003
48	杨凯 周玉琢	17375		2020-03-07T23:20:05.442052
49	明星背影大赛	16202		2020-03-07T23:20:05.442101
50	泉州欣佳酒店已救出28人	12793		2020-03-07T23:20:05.442150
