排名	关键词	热度	特征	时间
1	新冠肺炎已开始在日本流行	708371	沸	2020-02-15T23:36:58.010623
2	官方回应火神山医院漏水	578335		2020-02-15T23:36:58.010700
3	确诊小伙40多位密切接触者未被感染	556278	沸	2020-02-15T23:36:58.010763
4	地震	553822	沸	2020-02-15T23:36:58.010824
5	仙本那	322528		2020-02-15T23:36:58.010883
6	爱的迫降	145176	沸	2020-02-15T23:36:58.010930
7	郭麒麟给范闲配音	141906		2020-02-15T23:36:58.011002
8	丁太升点评萨顶顶	118040		2020-02-15T23:36:58.011049
9	谭德塞驳斥外媒挑事提问力挺中国	102871		2020-02-15T23:36:58.011095
10	非诚勿扰 谢佳	100499		2020-02-15T23:36:58.011144
11	李佳琦向助理安利堂妹	84975		2020-02-15T23:36:58.011191
12	贺繁星贺灿阳互相威胁	76453		2020-02-15T23:36:58.011240
13	段氏伽马刀发明人段正澄院士去世	72853		2020-02-15T23:36:58.011287
14	刘端端配音毒液	67967		2020-02-15T23:36:58.011334
15	快乐大本营	67893		2020-02-15T23:36:58.011380
16	不戴口罩不测体温不得进商场超市	67651		2020-02-15T23:36:58.011425
17	艾伦送花给陈乔恩	67483		2020-02-15T23:36:58.011475
18	疫情期间坐火车有哪些变化	67410		2020-02-15T23:36:58.011531
19	苏州下雪	67134		2020-02-15T23:36:58.011584
20	黄石号召居民上交麻将奖励口罩	66985		2020-02-15T23:36:58.011635
21	李荣浩	66830		2020-02-15T23:36:58.011687
22	下一站是幸福预告	66557		2020-02-15T23:36:58.011736
23	郝文婕牵手成功	66508		2020-02-15T23:36:58.011786
24	韩国乐天购物将关闭三成门店	60384		2020-02-15T23:36:58.011836
25	火神山医院ICU不眠夜	55867		2020-02-15T23:36:58.011888
26	王耀庆配音白娘子传奇	55170		2020-02-15T23:36:58.011939
27	我妈叫我起床的四个步骤	50857		2020-02-15T23:36:58.011989
28	能抗住怼脸镜头的颜值	49735		2020-02-15T23:36:58.012038
29	中国不会出现大规模通货膨胀	47038		2020-02-15T23:36:58.012086
30	杭州下雪	46912		2020-02-15T23:36:58.012136
31	仝卓唱歌	45694		2020-02-15T23:36:58.012197
32	最带感的CP名	41525		2020-02-15T23:36:58.012249
33	南极气温首破20度	35932		2020-02-15T23:36:58.012299
34	想不到这个假期过成了这样	35700		2020-02-15T23:36:58.012345
35	中国短道队混合接力夺冠	35608		2020-02-15T23:36:58.012391
36	天赐的声音	34344		2020-02-15T23:36:58.012436
37	日本疫情	33351		2020-02-15T23:36:58.012482
38	小耳朵仗义	33012		2020-02-15T23:36:58.012527
39	朋友圈才是雪量最大的地方	31870		2020-02-15T23:36:58.012572
40	明星在家get了什么新技能	31564		2020-02-15T23:36:58.012619
41	炎亚纶汪苏泷合唱	29207		2020-02-15T23:36:58.012666
42	声临其境	27532		2020-02-15T23:36:58.012710
43	取名奇才四川人	27313		2020-02-15T23:36:58.012755
44	中国体操队无缘世界杯墨尔本站	26851		2020-02-15T23:36:58.012799
45	火神山 大风	23855		2020-02-15T23:36:58.012844
46	萧亚轩黄皓情人节大片	23369		2020-02-15T23:36:58.012889
47	巴萨 赫塔菲	22945		2020-02-15T23:36:58.012935
48	宅家泡面都被玩坏了	22936		2020-02-15T23:36:58.012980
49	齐齐哈尔建华区委书记被免职	22511		2020-02-15T23:36:58.013026
50	IU 爱的迫降OST	17908		2020-02-15T23:36:58.013077
