排名	关键词	热度	特征	时间
1	虞书欣第一	364683	热	2020-04-11T21:18:04.763102
2	小学生错峰吃饭视频的真相	189777		2020-04-11T21:18:04.763233
3	安崎之前只有24个粉丝	179564		2020-04-11T21:18:04.763325
4	清平乐	165663		2020-04-11T21:18:04.763412
5	快乐大本营	155838		2020-04-11T21:18:04.763497
6	任嘉伦411生日快乐	153726	荐	2020-04-11T21:18:04.763581
7	青春有你2前九排名	151144		2020-04-11T21:18:04.763687
8	在家训练83天的学生找到了	142089		2020-04-11T21:18:04.763771
9	刘德海去世	133904		2020-04-11T21:18:04.763854
10	蒙古国赠送的3万只羊正加紧贴春膘	129188		2020-04-11T21:18:04.763936
11	赵小棠发表感言 好笑	129173		2020-04-11T21:18:04.764019
12	黄霄云哭了	129135		2020-04-11T21:18:04.764102
13	西班牙已有25000医护感染新冠	115212		2020-04-11T21:18:04.764211
14	宋仁宗曹皇后大婚	113707		2020-04-11T21:18:04.764317
15	富豪包机度假被法国警方遣返	109212		2020-04-11T21:18:04.764447
16	28岁N号房会员自杀身亡	99971		2020-04-11T21:18:04.764567
17	蔡少芬微博	99433		2020-04-11T21:18:04.764687
18	大学开学前千万要做的准备	99245		2020-04-11T21:18:04.764810
19	如果你长期不换头像	98478		2020-04-11T21:18:04.764933
20	没有Uzi的RNG	74562		2020-04-11T21:18:04.765053
21	两名外籍人员在广州带病逃脱系谣言	74521		2020-04-11T21:18:04.765172
22	杨坤diss惊雷	74435		2020-04-11T21:18:04.765294
23	首批在美中国小留学生包机回国	73702		2020-04-11T21:18:04.765415
24	印度新冠肺炎确诊病例达7447例	72821		2020-04-11T21:18:04.765539
25	东京奥运会圣火保存地点保密	70130		2020-04-11T21:18:04.765663
26	说谎被打脸是种什么体验	67983		2020-04-11T21:18:04.765786
27	Bright女朋友	66949		2020-04-11T21:18:04.765905
28	美汁源	66779		2020-04-11T21:18:04.766027
29	周游记	61216		2020-04-11T21:18:04.766148
30	美军安慰号3名船员新冠检测阳性	59973		2020-04-11T21:18:04.766270
31	内心非常介意的玩笑	59835		2020-04-11T21:18:04.766393
32	高伟光唱歌	59549		2020-04-11T21:18:04.766514
33	张含韵郁可唯配音	59271		2020-04-11T21:18:04.766636
34	美国旧金山流浪者收容所70人确诊	58889		2020-04-11T21:18:04.766756
35	烟台警方全面调查女子控告鲍某某性侵	51688		2020-04-11T21:18:04.766877
36	密室大逃脱	50154		2020-04-11T21:18:04.766999
37	陈珏排名第六	50065		2020-04-11T21:18:04.767120
38	张韶涵尤长靖你的答案	49973		2020-04-11T21:18:04.767243
39	张文宏驳斥外媒所谓中国隐瞒病例	49312		2020-04-11T21:18:04.767365
40	影视剧里的爹系男友	45569		2020-04-11T21:18:04.767487
41	当追星女孩做了妈妈后	45521		2020-04-11T21:18:04.767607
42	杨幂邓伦拥抱	45401		2020-04-11T21:18:04.767729
43	苹果谷歌联手推美国版健康码	45208		2020-04-11T21:18:04.767849
44	白志勇 景雅	42043		2020-04-11T21:18:04.767970
45	你和父母25岁的区别	38659		2020-04-11T21:18:04.768091
46	外派出差返回后隔离期被开除	36881		2020-04-11T21:18:04.768244
47	华山封山77天后开放	36362		2020-04-11T21:18:04.768370
48	中国军队向俄军分享防疫经验	35974		2020-04-11T21:18:04.768483
49	穿出来的女团风	33939		2020-04-11T21:18:04.768600
50	RNG输了	26791		2020-04-11T21:18:04.768712
