排名	关键词	热度	特征	时间
1	大学开学要继续后延	4070595	热	2020-03-14T03:40:39.012040
2	张佳宁支持妈妈再婚	2607346	新	2020-03-14T03:40:39.012171
3	美国病死率高或说明很多病人没被发现	2174050	新	2020-03-14T03:40:39.012297
4	特朗普称赞中国疫情防控成果	1698843	新	2020-03-14T03:40:39.012410
5	中国与瘟疫的千年战争	1694272	新	2020-03-14T03:40:39.012518
6	比尔盖茨退出微软董事会	1651041	热	2020-03-14T03:40:39.012612
7	特朗普称将很快接受新冠病毒检测	1467047		2020-03-14T03:40:39.012708
8	沈腾模仿找塞班	1369084		2020-03-14T03:40:39.012785
9	境外入唐山隐瞒病情治疗费自担	1144611	新	2020-03-14T03:40:39.012861
10	詹青云回应	1139820		2020-03-14T03:40:39.012954
11	意大利首席医务官因新冠肺炎去世	1077665	新	2020-03-14T03:40:39.013034
12	美股大涨	865295		2020-03-14T03:40:39.013131
13	世卫组织宣布欧洲是全球疫情重灾区	773401		2020-03-14T03:40:39.013210
14	你曾滴答我必哗啦	741335		2020-03-14T03:40:39.013282
15	郑州官方通报郭某鹏治疗情况	676001		2020-03-14T03:40:39.013355
16	这个冬天突然长大的小孩	675484		2020-03-14T03:40:39.013431
17	小美人鱼停拍	675039	新	2020-03-14T03:40:39.013504
18	全智贤回眸	674164		2020-03-14T03:40:39.013596
19	Dunk	673488	新	2020-03-14T03:40:39.013670
20	我家那闺女	673330		2020-03-14T03:40:39.013762
21	湖北潜江市民放炮庆祝解封	606967		2020-03-14T03:40:39.013836
22	子女该支持离异父母再婚吗	605442	新	2020-03-14T03:40:39.013918
23	韩国新冠肺炎累计确诊升至8086例	575431	新	2020-03-14T03:40:39.014017
24	特朗普宣布国家紧急状态应对疫情	527295	热	2020-03-14T03:40:39.014127
25	意大利小镇居民集体隔空对唱	507712	新	2020-03-14T03:40:39.014240
26	隔离点解除志愿者精准还原学生寝室	466607	新	2020-03-14T03:40:39.014346
27	黄雅莉的家	465083		2020-03-14T03:40:39.014458
28	阳台敲锣救母女子母亲已出院	445674	新	2020-03-14T03:40:39.014535
29	特朗普	420211		2020-03-14T03:40:39.014636
30	纽约州长称确诊少是因为检测落后	414517		2020-03-14T03:40:39.014726
31	美国新冠肺炎确诊病例突破2000	396296	新	2020-03-14T03:40:39.014802
32	迈阿密市长新冠病毒检测结果呈阳性	389974		2020-03-14T03:40:39.014893
33	意大利累计确诊新冠肺炎17660例	357155		2020-03-14T03:40:39.014968
34	世卫组织称任何国家都不能自暴自弃	349956	新	2020-03-14T03:40:39.015040
35	钟南山露出笑容	348142		2020-03-14T03:40:39.015131
36	你感到最痛的一次经历	319409	新	2020-03-14T03:40:39.015204
37	李佳琦	308798		2020-03-14T03:40:39.015295
38	原生家庭会影响孩子成长吗	308161		2020-03-14T03:40:39.015374
39	奥运火炬传递现场观众不戴口罩	294217		2020-03-14T03:40:39.015449
40	小朋友戴口罩都是张着嘴的	287947		2020-03-14T03:40:39.015526
41	伊朗军队将管制街道筛查所有公民	272071	新	2020-03-14T03:40:39.015610
42	白色情人节	261316		2020-03-14T03:40:39.015711
43	梨泰院Class	261275		2020-03-14T03:40:39.015793
44	黄金	247143		2020-03-14T03:40:39.015873
45	黄霄云淘汰	234548		2020-03-14T03:40:39.015956
46	甘肃新增2例境外输入新冠肺炎	213859		2020-03-14T03:40:39.016037
47	中东版方舱医院内部画面	203041	新	2020-03-14T03:40:39.016118
48	男篮20人大名单	202775	新	2020-03-14T03:40:39.016238
49	波兰禁止外国人入境	169891		2020-03-14T03:40:39.016339
50	火锅蘸料的神仙调法	167380		2020-03-14T03:40:39.016417
