排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	3443348	热	2020-03-13T01:14:56.181258
2	西班牙国王王后接受新冠病毒检测	3054562	新	2020-03-13T01:14:56.181445
3	3分钟发布会	2869120	荐	2020-03-13T01:14:56.181596
4	巴西总统助手感染新冠肺炎	2211642	新	2020-03-13T01:14:56.181742
5	特朗普	2142318		2020-03-13T01:14:56.181883
6	加拿大总理特鲁多自我隔离	1969622	新	2020-03-13T01:14:56.181996
7	中国以外累计确诊新冠肺炎44067例	1444262	新	2020-03-13T01:14:56.182134
8	张乘乘生孩子	1149194		2020-03-13T01:14:56.182273
9	美国会医师预测近半数美国人可能感染	1100771	新	2020-03-13T01:14:56.182393
10	中国野生动物保护协会被处罚	868529		2020-03-13T01:14:56.182556
11	意大利新增确诊2651例	865483		2020-03-13T01:14:56.182682
12	虞书欣说话	727416	热	2020-03-13T01:14:56.182807
13	许佳琪好飒	693659		2020-03-13T01:14:56.182964
14	青春有你剪辑	686869	新	2020-03-13T01:14:56.183088
15	白岩松连线中国驻意大利大使李军华	528332		2020-03-13T01:14:56.183243
16	Lisa太可爱了	510631		2020-03-13T01:14:56.183368
17	许留山	505254	新	2020-03-13T01:14:56.183491
18	小水配音泰语版花木兰	495695	新	2020-03-13T01:14:56.183645
19	林丹不敌谌龙	490323	新	2020-03-13T01:14:56.183800
20	全英赛观众不测体温不戴口罩	481015	新	2020-03-13T01:14:56.183953
21	武汉医院回应用救护车拉肉	470400		2020-03-13T01:14:56.184106
22	江奶奶遗嘱	467886		2020-03-13T01:14:56.184244
23	阿森纳主帅感染新冠病毒	423542	新	2020-03-13T01:14:56.184368
24	美联储	398565	新	2020-03-13T01:14:56.184520
25	花木兰全球撤档	397318	新	2020-03-13T01:14:56.184676
26	美股再度熔断	383545		2020-03-13T01:14:56.184829
27	医生曝刘真半瘫痪	382389		2020-03-13T01:14:56.184952
28	江达琳智商上线	367109		2020-03-13T01:14:56.185074
29	安琦实力	361810	新	2020-03-13T01:14:56.185196
30	口罩一戴六亲不认	349351		2020-03-13T01:14:56.185346
31	菲律宾首都马尼拉紧急封城	335599		2020-03-13T01:14:56.185468
32	西班牙市民被迫头戴塑料袋出门	301197		2020-03-13T01:14:56.185590
33	青春有你2	290650		2020-03-13T01:14:56.185711
34	意大利新冠肺炎死亡病例破千	283705	新	2020-03-13T01:14:56.185832
35	印度寺庙给神像戴口罩	276723		2020-03-13T01:14:56.185985
36	悉尼上空出现洗手字样	271624		2020-03-13T01:14:56.186107
37	奚美娟演技	260952		2020-03-13T01:14:56.186228
38	奥地利首次出现新冠肺炎死亡病例	246454	新	2020-03-13T01:14:56.186350
39	美国流感	243270		2020-03-13T01:14:56.186504
40	蔡徐坤 打篮球只是我的爱好	232834		2020-03-13T01:14:56.186627
41	那些被你删掉的朋友圈	232454	新	2020-03-13T01:14:56.186749
42	友情里的冷暴力	232054	新	2020-03-13T01:14:56.186900
43	寂静之地2全球撤档	231114	新	2020-03-13T01:14:56.187053
44	守望先锋	230318	新	2020-03-13T01:14:56.187206
45	意大利违反隔离规定或被判21年	230219	新	2020-03-13T01:14:56.187357
46	法国累计确诊新冠肺炎2876例	229315	新	2020-03-13T01:14:56.187510
47	长辈们的金句大赛	228739	新	2020-03-13T01:14:56.187666
48	意大利民众出门须携带自我声明	228351		2020-03-13T01:14:56.187819
49	钟南山说国外疫情很像武汉早期情况	226260		2020-03-13T01:14:56.187940
50	方舱医院江文洋医生	219465		2020-03-13T01:14:56.188060
