排名	关键词	热度	特征	时间
1	钟南山说希望国庆80周年再给大家讲讲话	4655739	新	2020-04-09T07:02:12.911213
2	五一连休5天	2685359	热	2020-04-09T07:02:12.911441
3	李现营业	2171238	荐	2020-04-09T07:02:12.911640
4	纽约州单日死亡779人	1813966	新	2020-04-09T07:02:12.911792
5	有翡角色剧照	1555318		2020-04-09T07:02:12.911941
6	美国人主动辞职靠失业救济金生活	1312135		2020-04-09T07:02:12.912069
7	电影院等密闭式娱乐场所暂不开业	1247234		2020-04-09T07:02:12.912211
8	摩登家庭	1144948	新	2020-04-09T07:02:12.912362
9	狗为伴侣动物拟禁食	1051848		2020-04-09T07:02:12.912516
10	塞尔维亚总统儿子感染新冠病毒	967799	热	2020-04-09T07:02:12.912639
11	四川及凉山政府因山火频发被约谈	938660		2020-04-09T07:02:12.912788
12	美国阻止IMF向伊朗提供抗疫贷款	936124	新	2020-04-09T07:02:12.912917
13	非洲多国政要声援谭德塞	934543		2020-04-09T07:02:12.913067
14	美国新冠肺炎确诊超42万例	930555		2020-04-09T07:02:12.913192
15	塔里木油田发现亿吨级大油气田	927496		2020-04-09T07:02:12.913316
16	湖北新增无症状感染者24例	926261		2020-04-09T07:02:12.913442
17	骂人一定要指名道姓	921996	新	2020-04-09T07:02:12.913567
18	姐姐练舞时被妹妹抢镜	920235		2020-04-09T07:02:12.913712
19	印度新冠肺炎确诊升至5734例	918733	新	2020-04-09T07:02:12.913835
20	狗狗患罕见疾病没有脖子	915898	新	2020-04-09T07:02:12.913980
21	喜茶回应多款产品涨价2元	913386		2020-04-09T07:02:12.914126
22	武汉解封首日黄鼠狼上街讨饭	803279		2020-04-09T07:02:12.914248
23	5岁女孩叉腰瞪眼吓退入室小偷	661923		2020-04-09T07:02:12.914373
24	一模一样的猫猫	611291		2020-04-09T07:02:12.914498
25	喜茶多款产品涨价2元	573395		2020-04-09T07:02:12.914617
26	遵义到重庆的2元绿皮火车重现繁忙	562971		2020-04-09T07:02:12.914738
27	清平乐	519991	新	2020-04-09T07:02:12.914864
28	97%以上森林草原火灾是人为原因引发	494689	新	2020-04-09T07:02:12.915006
29	渡轮乘客担心感染纵身跳海	491276	新	2020-04-09T07:02:12.915153
30	GE获准向中国C919客机供应发动机	368421	新	2020-04-09T07:02:12.915300
31	女生的声音有多低沉	366088		2020-04-09T07:02:12.915445
32	河北发现4座古墓	359031		2020-04-09T07:02:12.915569
33	可食用陆生动物名单	343153	新	2020-04-09T07:02:12.915691
34	苏州医疗队员探望捐款失独阿婆	329844	新	2020-04-09T07:02:12.915835
35	部分知名餐饮企业涨价	321296		2020-04-09T07:02:12.915981
36	英国老人被迫同意放弃疫情急救	319889		2020-04-09T07:02:12.916104
37	孤零零出征湖北的她等到了拥抱	319331		2020-04-09T07:02:12.916243
38	深圳地铁2号线	315831		2020-04-09T07:02:12.916370
39	摩登家庭大结局	291257		2020-04-09T07:02:12.916491
40	李兰娟谈武汉解封后该如何做	290537		2020-04-09T07:02:12.916610
41	鬼吹灯	288729		2020-04-09T07:02:12.916732
42	王凯被窝吻	265192		2020-04-09T07:02:12.916850
43	2.5天作息周五下午不得变相居家休息	264782	新	2020-04-09T07:02:12.916968
44	美国一监狱401人确诊	264730		2020-04-09T07:02:12.917115
45	世卫组织总干事喊话特朗普	261811		2020-04-09T07:02:12.917238
46	大型聚集性体育活动暂不开展	260156	新	2020-04-09T07:02:12.917360
47	桑德斯退出美国2020总统选举初选	251577		2020-04-09T07:02:12.917509
48	葫芦娃同款背带裤	234108		2020-04-09T07:02:12.917634
49	世卫组织回应美国指责	214197		2020-04-09T07:02:12.917755
50	黑龙江新增40例俄罗斯输入病例	198841		2020-04-09T07:02:12.917875
