排名	关键词	热度	特征	时间
1	赵忠祥去世	5279449	沸	2020-01-16T03:16:47.099355
2	军方清理丧生山火的动物尸体	4867758		2020-01-16T03:16:47.099458
3	十二生肖接力	4706066	荐	2020-01-16T03:16:47.099529
4	张恒	4643185	热	2020-01-16T03:16:47.099614
5	今天也是赵忠祥的生日	2290611	新	2020-01-16T03:16:47.099697
6	金钟大与女友约会照	1801769	新	2020-01-16T03:16:47.099778
7	罗志祥瞪子棋	1738256	新	2020-01-16T03:16:47.099859
8	普京打算提议梅德韦杰夫出任新职	1680501		2020-01-16T03:16:47.099940
9	国内首次拍摄到布氏鲸水下影像	1672132	新	2020-01-16T03:16:47.100006
10	赵忠祥最后一次公开亮相	1669333	新	2020-01-16T03:16:47.100087
11	王俊凯工作室声明	1217718	热	2020-01-16T03:16:47.100168
12	爱情公寓5道歉	571029	热	2020-01-16T03:16:47.100278
13	普京已接受俄政府辞职	569920		2020-01-16T03:16:47.100364
14	中美签署第一阶段经贸协议	563085		2020-01-16T03:16:47.100429
15	唐人街探案	552767	热	2020-01-16T03:16:47.100494
16	俄政府全体辞职	549538	热	2020-01-16T03:16:47.100574
17	倪萍	539751		2020-01-16T03:16:47.100653
18	杨紫张一山同台	533162		2020-01-16T03:16:47.100717
19	澳大火已排放4亿吨二氧化碳	532846	新	2020-01-16T03:16:47.100782
20	日本确认首例新型冠状病毒病例	509281	新	2020-01-16T03:16:47.100862
21	Jennie 三星	486152		2020-01-16T03:16:47.100942
22	适合过年发朋友圈的文案	434383		2020-01-16T03:16:47.101014
23	黄牛聚集贵州机场收茅台指标	374459	新	2020-01-16T03:16:47.101088
24	PUBG新地图	334110		2020-01-16T03:16:47.101179
25	囧妈主题曲	332513		2020-01-16T03:16:47.101253
26	古巨基说何书桓渣	299385		2020-01-16T03:16:47.101326
27	动物世界配音	263784	新	2020-01-16T03:16:47.101397
28	哪一瞬间对失恋感到释怀	259027		2020-01-16T03:16:47.101487
29	朋友请听好	194310		2020-01-16T03:16:47.101558
30	谭松韵孤影打游戏	186788		2020-01-16T03:16:47.101630
31	日本独居户超三分之一	183304		2020-01-16T03:16:47.101700
32	男女叠坐开车同系一条安全带	171032		2020-01-16T03:16:47.101772
33	又有2颗可宜居星球被发现	157367		2020-01-16T03:16:47.101844
34	梅德韦杰夫辞职现场	156723	新	2020-01-16T03:16:47.101915
35	妈妈觉得顺眼的妆	154621		2020-01-16T03:16:47.102004
36	郑爽一家北京春晚彩排	145860		2020-01-16T03:16:47.102076
37	冰清玉洁	141859		2020-01-16T03:16:47.102147
38	年轻人吃火锅的定律	138299		2020-01-16T03:16:47.102218
39	孙杨夺冠	137664		2020-01-16T03:16:47.102289
40	海王动画剧	132948	新	2020-01-16T03:16:47.102360
41	特朗普弹劾条款正式提交参议院	132898		2020-01-16T03:16:47.102448
42	16年背对春晚舞台的老兵即将退伍	118800	新	2020-01-16T03:16:47.102520
43	怎样过年才有仪式感	114618		2020-01-16T03:16:47.102610
44	哥哥对待女生和妹妹的差别	100706		2020-01-16T03:16:47.102681
45	中国高铁第一股挂牌上市	98995	新	2020-01-16T03:16:47.102751
46	不经意间拍到的小美好	98630		2020-01-16T03:16:47.102840
47	普京提议新任俄罗斯总理	98472		2020-01-16T03:16:47.102912
48	岳云鹏被网友p图与靳东撞衫	97214		2020-01-16T03:16:47.102982
49	敖犬三连拍	96447		2020-01-16T03:16:47.103053
50	西宁遇难母亲是村里唯一村医	76243		2020-01-16T03:16:47.103124
