排名	关键词	热度	特征	时间
1	詹姆斯纹身	3733769	热	2020-01-30T14:11:33.835862
2	黄冈卫健委	2838054	沸	2020-01-30T14:11:33.835994
3	广州首两例感染儿童出院	2378355	新	2020-01-30T14:11:33.836106
4	萧亚轩 平平无奇恋爱小天才	2316769	热	2020-01-30T14:11:33.836229
5	卫生局副局长泄露患者隐私被查处	2102015	热	2020-01-30T14:11:33.836339
6	北京由输入期向扩散期过渡	1941456	新	2020-01-30T14:11:33.836442
7	戴口罩 胡星到	1733493	新	2020-01-30T14:11:33.836544
8	打护士肺炎病人家属被刑拘	1395898	沸	2020-01-30T14:11:33.836645
9	最新疫情地图	1220779	沸	2020-01-30T14:11:33.836746
10	北京地铁明起全线网测温进站	1183457		2020-01-30T14:11:33.836848
11	大主宰	1161718	新	2020-01-30T14:11:33.836929
12	16日8到9点保定火车站Z50次7车厢	1154317	新	2020-01-30T14:11:33.837032
13	周立波	1153699	热	2020-01-30T14:11:33.837134
14	湖北疫情期间开展网络教学	985724		2020-01-30T14:11:33.837235
15	除夕与初六对比图	904722	热	2020-01-30T14:11:33.837316
16	Kaia	884034	新	2020-01-30T14:11:33.837414
17	你见过最硬核的口罩	839265	新	2020-01-30T14:11:33.837513
18	姜思达	832092	热	2020-01-30T14:11:33.837613
19	查扣假冒伪劣口罩38万余只	785447		2020-01-30T14:11:33.837712
20	疫情结束后最想吃的东西	662531		2020-01-30T14:11:33.837792
21	宁桓宇	638873		2020-01-30T14:11:33.837873
22	宝宝的可爱戴口罩方式	503663		2020-01-30T14:11:33.837952
23	玩吧又崩了	493837		2020-01-30T14:11:33.838030
24	欧文流泪悼念科比	490848		2020-01-30T14:11:33.838110
25	武汉发来的快递不用拒收	488405	热	2020-01-30T14:11:33.838188
26	下一站是幸福	485966	新	2020-01-30T14:11:33.838289
27	解放军医疗队护士不肯说出名字	475238		2020-01-30T14:11:33.838387
28	费德勒状态	475008		2020-01-30T14:11:33.838467
29	欧洲议会通过英国脱欧	474956		2020-01-30T14:11:33.838545
30	孕妇病情较重或终止妊娠	474940		2020-01-30T14:11:33.838624
31	村支书疫情防控失职停职检查	439005		2020-01-30T14:11:33.838703
32	这几天我最想不通的事	403231		2020-01-30T14:11:33.838789
33	延迟开学忙坏宿管阿姨	359858		2020-01-30T14:11:33.838882
34	疫情仍处于扩散阶段	358821		2020-01-30T14:11:33.838973
35	不抢蔬菜的温馨提醒	358497		2020-01-30T14:11:33.839062
36	破获非法猎捕野生动物案19起	346270	新	2020-01-30T14:11:33.839150
37	31日起黄冈实行交通管制	306939		2020-01-30T14:11:33.839262
38	海军护士长硬核唠叨只为保护你	306402	新	2020-01-30T14:11:33.839351
39	印度出现首例确诊病例	301542		2020-01-30T14:11:33.839463
40	护士小姐姐顾得上吃饭吗	298591		2020-01-30T14:11:33.839552
41	守卫武汉的快递小哥	243184	新	2020-01-30T14:11:33.839640
42	湖北松滋市委书记黄祥龙疑似感染	242969	新	2020-01-30T14:11:33.839750
43	高福	242908	新	2020-01-30T14:11:33.839862
44	上海医疗专家组长回应党员上一线	242895	新	2020-01-30T14:11:33.839972
45	浙江卫健委回应确诊病例增加	242893		2020-01-30T14:11:33.840083
46	武汉商务局回应寿光蔬菜事件	240913		2020-01-30T14:11:33.840179
47	武汉两名医生被患者家属打伤	238731		2020-01-30T14:11:33.840273
48	澳网小德胜费德勒进决赛	210254		2020-01-30T14:11:33.840361
49	各级财政支持疫情防控273亿元	202906		2020-01-30T14:11:33.840449
50	虚假截获顺丰口罩男子行拘15日	200674		2020-01-30T14:11:33.840536
