排名	关键词	热度	特征	时间
1	英国集装箱惨案货车司机认罪	188691		2020-04-08T23:02:37.688964
2	全球卫生系统最薄弱国家	126600		2020-04-08T23:02:37.689111
3	清平乐	119735		2020-04-08T23:02:37.689237
4	视频会议后忘关摄像头	119502		2020-04-08T23:02:37.689354
5	高伟光 鹧鸪哨	114271		2020-04-08T23:02:37.689465
6	李佳琦没有直播	106471		2020-04-08T23:02:37.689577
7	月亮	63250		2020-04-08T23:02:37.689685
8	韩寒18分钟跑5公里	56448		2020-04-08T23:02:37.689794
9	外交部回应美战略界人士望中美携手抗疫	52556		2020-04-08T23:02:37.689904
10	7名留澳中国学生聚餐被罚5万	50276		2020-04-08T23:02:37.690015
11	国务院印发无症状感染者管理规范	45656		2020-04-08T23:02:37.690132
12	英国医院紧急求助中国抗疫经验	45650		2020-04-08T23:02:37.690244
13	黑龙江绥芬河抢工建设方舱医院	45639		2020-04-08T23:02:37.690353
14	武汉市民两个多月第一次吃热干面	45632		2020-04-08T23:02:37.690462
15	持东航回国机票被拒登机	45626		2020-04-08T23:02:37.690582
16	王凯被窝吻	45615		2020-04-08T23:02:37.690707
17	印度男子发明新冠外形汽车	45601		2020-04-08T23:02:37.690832
18	1000架无人机摆出黄鹤楼造型	45599		2020-04-08T23:02:37.690955
19	北京一小区多只流浪猫遭钢钉射伤	45589		2020-04-08T23:02:37.691075
20	拍戏就没有导演不会的	44115		2020-04-08T23:02:37.691197
21	龙岭迷窟	41433		2020-04-08T23:02:37.691319
22	书籍中令你惊艳的人名	39688		2020-04-08T23:02:37.691438
23	我是余欢水	38290		2020-04-08T23:02:37.691551
24	吉林发现中华秋沙鸭结伴畅游	36429		2020-04-08T23:02:37.691661
25	张静静生前独白	35043		2020-04-08T23:02:37.691772
26	生活中突然崩溃的瞬间	32685		2020-04-08T23:02:37.691882
27	科比仿妆	32158		2020-04-08T23:02:37.691990
28	戴口罩等级表	30601		2020-04-08T23:02:37.692097
29	阿富汗将释放100名塔利班囚犯	27890		2020-04-08T23:02:37.692230
30	闺蜜硬核生日礼物	25672		2020-04-08T23:02:37.692343
31	保罗沃克女儿分享父亲生前视频	24103		2020-04-08T23:02:37.692452
32	霸哥单杀TheShy	23058		2020-04-08T23:02:37.692559
33	纽约护士穿垃圾袋制防护服	22715		2020-04-08T23:02:37.692666
34	研究部署落实常态化疫情防控举措	21496		2020-04-08T23:02:37.692774
35	据说这走廊学生们都见过	21297		2020-04-08T23:02:37.692882
36	华为超级望远镜	21267		2020-04-08T23:02:37.692990
37	广西杀害男医生女护士被批捕	19801		2020-04-08T23:02:37.693099
38	错峰聊天	19123		2020-04-08T23:02:37.693207
39	华为发布会	18724		2020-04-08T23:02:37.693314
40	王思聪持有的普思投资股权解除冻结	18702		2020-04-08T23:02:37.693421
41	不敢告诉爸妈的真实价格	18670		2020-04-08T23:02:37.693528
42	吴彦祖	17560		2020-04-08T23:02:37.693635
43	时尚女魔头儿子确诊新冠	17473		2020-04-08T23:02:37.693748
44	影视剧中令人惊艳的女杀手	17044		2020-04-08T23:02:37.693871
45	方方	16909		2020-04-08T23:02:37.693994
46	101所高校撤销193个学位授权点	15103		2020-04-08T23:02:37.694115
47	爆浆芋泥芒果糯米糍	14474		2020-04-08T23:02:37.694237
48	朱一龙吃热干面	12989		2020-04-08T23:02:37.694358
49	Switch暂停在日出货	11363		2020-04-08T23:02:37.694479
50	孩子开学家长们的真实反应	10104		2020-04-08T23:02:37.694599
