排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	242336		2020-04-02T21:50:58.068435
2	钟南山担心一些国家控制不了疫情	204990		2020-04-02T21:50:58.068552
3	瑞幸暴跌	202539		2020-04-02T21:50:58.068653
4	孔雪儿方声明	199690	热	2020-04-02T21:50:58.068744
5	邓主任回应外籍新冠患者咬伤护士	126005		2020-04-02T21:50:58.068853
6	放肆晒吧谭松韵	125481	荐	2020-04-02T21:50:58.068937
7	卖淫嫖娼人员收容教育办法决定废止	112894		2020-04-02T21:50:58.069041
8	喻言不是vocal组第一	107158		2020-04-02T21:50:58.069124
9	美股	103386		2020-04-02T21:50:58.069208
10	潘粤明为变胖道歉	94426		2020-04-02T21:50:58.069291
11	教师猥亵17名小学生获刑7年半	92477		2020-04-02T21:50:58.069373
12	援鄂医疗队员回来被儿子戴手铐	76515		2020-04-02T21:50:58.069459
13	新冠是人类第一个冠状病毒大流行	65607		2020-04-02T21:50:58.069541
14	刘令姿升A班	65380		2020-04-02T21:50:58.069623
15	俄罗斯带薪休假延长至4月30日	60953		2020-04-02T21:50:58.069705
16	华春莹质问美国近9分钟	57472		2020-04-02T21:50:58.069786
17	美国疫情	57468		2020-04-02T21:50:58.069867
18	瑞幸咖啡伪造交易22亿	57411		2020-04-02T21:50:58.069955
19	冰糖炖雪梨	57340		2020-04-02T21:50:58.070048
20	柏林一区长自曝故意感染新冠	57284		2020-04-02T21:50:58.070140
21	棠雪爸爸	57226		2020-04-02T21:50:58.070232
22	奶绮	57208		2020-04-02T21:50:58.070324
23	朋友请听好	57168		2020-04-02T21:50:58.070415
24	三千鸦杀	57094		2020-04-02T21:50:58.070506
25	成化十四年	57067		2020-04-02T21:50:58.070597
26	第二批援意专家组结束任务回国	55129		2020-04-02T21:50:58.070688
27	辽宁1例境外输入关联病例行程轨迹	53994		2020-04-02T21:50:58.070779
28	意大利医护人员感染超1万	50751		2020-04-02T21:50:58.070870
29	小咕咚整容	49930		2020-04-02T21:50:58.070961
30	外交部新公布11个疫情高风险国家	47333		2020-04-02T21:50:58.071051
31	蔡徐坤金属边眼镜	46565		2020-04-02T21:50:58.071141
32	浙江开学时间	44640		2020-04-02T21:50:58.071231
33	清平乐定档	42326		2020-04-02T21:50:58.071323
34	李文亮	42210		2020-04-02T21:50:58.071413
35	湖北14名牺牲人员被评为首批烈士	41939		2020-04-02T21:50:58.071503
36	鬼吹灯龙岭迷窟	41916		2020-04-02T21:50:58.071595
37	宋昭艺哭了	40830		2020-04-02T21:50:58.071685
38	工作人员回应外籍男子插队	40384		2020-04-02T21:50:58.071774
39	七穗太元气了	39285		2020-04-02T21:50:58.071864
40	钟南山全程英文演讲	35548		2020-04-02T21:50:58.071953
41	n年后会出现的历史试题	35183		2020-04-02T21:50:58.072045
42	阿水	34327		2020-04-02T21:50:58.072135
43	刘诗诗谈当妈感受	33094		2020-04-02T21:50:58.072238
44	能够保送出道的素人颜值	31558		2020-04-02T21:50:58.072331
45	狼人杀	31299		2020-04-02T21:50:58.072420
46	张语格扭伤脖子	30965		2020-04-02T21:50:58.072510
47	中传发布艺考调整公告	28035		2020-04-02T21:50:58.072600
48	亚马逊雨林原始部落出现确诊病例	27739		2020-04-02T21:50:58.072691
49	杨幂 鳄鱼没有心	27025		2020-04-02T21:50:58.072783
50	原油	22787		2020-04-02T21:50:58.072873
