排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	1702532	热	2020-02-09T19:25:41.482473
2	78%人类新发传染病与野生动物有关	849109	沸	2020-02-09T19:25:41.482566
3	新增治愈连续10天超新增死亡病例	628699		2020-02-09T19:25:41.482632
4	被陈韵如气到	609382	沸	2020-02-09T19:25:41.482685
5	想见你	576519	沸	2020-02-09T19:25:41.482749
6	红十字会总会赴武汉工作组	528567		2020-02-09T19:25:41.482812
7	湖北确保未收治患者人数清零	474395	新	2020-02-09T19:25:41.482863
8	最新疫情地图	394055	沸	2020-02-09T19:25:41.482925
9	豆豆先生在武汉为中国加油	365827	沸	2020-02-09T19:25:41.482987
10	宋雪三观	348123	沸	2020-02-09T19:25:41.483049
11	一确诊病例20多天体温无异常	314423	热	2020-02-09T19:25:41.483111
12	爱的迫降	273350		2020-02-09T19:25:41.483175
13	铁林太气人了	273206		2020-02-09T19:25:41.483230
14	日本女孩鞠躬为武汉募捐	271132		2020-02-09T19:25:41.483278
15	安以轩	269438	热	2020-02-09T19:25:41.483325
16	沈凡凡出轨	268176	热	2020-02-09T19:25:41.483384
17	吉娜的腰	267512		2020-02-09T19:25:41.483445
18	北京不得拒招解聘疫情严重地区人员	266263	新	2020-02-09T19:25:41.483493
19	刘传健再送医疗队赴湖北	264320		2020-02-09T19:25:41.483551
20	时间真的能治愈一切吗	263184	新	2020-02-09T19:25:41.483598
21	贺灿阳蔡敏敏太甜了	261702		2020-02-09T19:25:41.483658
22	王俊凯 百里昊和	261457		2020-02-09T19:25:41.483706
23	中国女篮击败韩国女篮	256420		2020-02-09T19:25:41.483755
24	武磊替补	255439		2020-02-09T19:25:41.483810
25	即将复工的我	255102		2020-02-09T19:25:41.483857
26	寒假作业被我妈炒菜了	209153		2020-02-09T19:25:41.483904
27	上古密约	189265	新	2020-02-09T19:25:41.483951
28	官方回应发热主动就诊奖1000元	154546		2020-02-09T19:25:41.484011
29	粪口传播是可控的	145225		2020-02-09T19:25:41.484058
30	张鲁一演技	140934		2020-02-09T19:25:41.484107
31	武汉一女子疑向门把手吐口水	140480		2020-02-09T19:25:41.484160
32	许光汉 聊天室	128471		2020-02-09T19:25:41.484222
33	奈良小鹿饿得开始吃草	112318		2020-02-09T19:25:41.484276
34	上海医生剃卤蛋头去武汉	111695		2020-02-09T19:25:41.484329
35	谭松韵方声明	105432		2020-02-09T19:25:41.484382
36	疫情期间让你明白了什么	104572		2020-02-09T19:25:41.484435
37	新相亲大会	104416		2020-02-09T19:25:41.484488
38	物业不让医务人员进小区被责令纠正	104359		2020-02-09T19:25:41.484542
39	湖北司机被困高速一周	100631		2020-02-09T19:25:41.484595
40	想见你预告	99741	新	2020-02-09T19:25:41.484647
41	山东出现首例死亡病例	96694		2020-02-09T19:25:41.484712
42	田丹人设	91921		2020-02-09T19:25:41.484765
43	警方扣押8万只假3M口罩	86643		2020-02-09T19:25:41.484817
44	爱的迫降预告	85978		2020-02-09T19:25:41.484870
45	戴口罩能否防止气溶胶传播	78218		2020-02-09T19:25:41.484922
46	男子撑杆跳纪录被打破	51900		2020-02-09T19:25:41.484974
47	疫情结束后你最想吃什么	50041		2020-02-09T19:25:41.485028
48	短道速滑	49040	新	2020-02-09T19:25:41.485079
49	李梦20分	47102		2020-02-09T19:25:41.485144
50	新世界	46188		2020-02-09T19:25:41.485196
