排名	关键词	热度	特征	时间
1	德云社封箱	1587455	沸	2020-01-18T02:08:30.916936
2	乌克兰总统驳回总理辞呈	628935	新	2020-01-18T02:08:30.917073
3	猫和老鼠 重新营业	621218	荐	2020-01-18T02:08:30.917198
4	中国电竞人才缺口达50万	620546	新	2020-01-18T02:08:30.917318
5	快递营业场所等应全天候视频监控	579607		2020-01-18T02:08:30.917436
6	原来光头强是熊三	504454		2020-01-18T02:08:30.917530
7	西宁地面坍塌搜救停止	376490	新	2020-01-18T02:08:30.917624
8	日本开放部分福岛核禁区	372307		2020-01-18T02:08:30.917738
9	两处世界自然遗产山火中被毁过半	372033		2020-01-18T02:08:30.917831
10	新疆百里雾凇	337861		2020-01-18T02:08:30.917924
11	锦衣之下	337247	沸	2020-01-18T02:08:30.918018
12	武汉新增4例新型冠状病毒肺炎病例	335166		2020-01-18T02:08:30.918133
13	魏大勋唱这个年纪	334368	热	2020-01-18T02:08:30.918226
14	我国男性比女性多3049万	330954		2020-01-18T02:08:30.918341
15	吴京把道具蛋糕给吃了	329193	热	2020-01-18T02:08:30.918433
16	张子枫艺考分数	324489	热	2020-01-18T02:08:30.918548
17	醉驾玛莎拉蒂司机庭审痛哭	323578		2020-01-18T02:08:30.918665
18	韩国地铁今年将全部覆盖5G	320270	新	2020-01-18T02:08:30.918758
19	杭州明确教师平均工资将高于公务员	316705		2020-01-18T02:08:30.918874
20	数码宝贝重启	315053	新	2020-01-18T02:08:30.918967
21	澳洲大火里的动物英雄	312986	新	2020-01-18T02:08:30.919082
22	电影中国女排改名	308697		2020-01-18T02:08:30.919197
23	花无缺上线	308389		2020-01-18T02:08:30.919289
24	西安大雾	296843	新	2020-01-18T02:08:30.919381
25	朴灿烈直播	261592		2020-01-18T02:08:30.919496
26	生理上感到最痛的一次经历	240499		2020-01-18T02:08:30.919590
27	陕西为缅甸修复佛塔	233123	新	2020-01-18T02:08:30.919682
28	你妈开始骂你了吗	218562		2020-01-18T02:08:30.919797
29	海平面上升印尼2座小岛消失	214440	新	2020-01-18T02:08:30.919889
30	搜救犬去看病搜出冬眠小乌龟	203110		2020-01-18T02:08:30.920005
31	其实2020年已经过完了	161378		2020-01-18T02:08:30.920099
32	彭于晏吴世勋同框	160619		2020-01-18T02:08:30.920206
33	张凯毅回来了	155480		2020-01-18T02:08:30.920302
34	寂寞的咖啡豆	153461		2020-01-18T02:08:30.920393
35	2月起海外中国公民护照全球通办	148815		2020-01-18T02:08:30.920484
36	春节档电影齐开预售	144231	新	2020-01-18T02:08:30.920578
37	周震南新发型	133866		2020-01-18T02:08:30.920694
38	当敖丙看到金箍棒	132715		2020-01-18T02:08:30.920786
39	你如何看待穷游	131097		2020-01-18T02:08:30.920877
40	港珠澳大桥建设者唱响我的祖国	121267		2020-01-18T02:08:30.920970
41	PDD	120602		2020-01-18T02:08:30.921062
42	鼠年纪念币开始兑换	113730	新	2020-01-18T02:08:30.921152
43	宝宝周岁宴姥姥做出花式馒头	108536		2020-01-18T02:08:30.921269
44	姜子牙终极预告	96674		2020-01-18T02:08:30.921362
45	福斯影业改名	95022	新	2020-01-18T02:08:30.921452
46	中国航天2020发射次数将突破40次	93634		2020-01-18T02:08:30.921569
47	北京2月2日婚姻登记预约	92171		2020-01-18T02:08:30.921661
48	女生有哪些奇妙的逻辑	89976		2020-01-18T02:08:30.921754
49	康辉朱广权尼格买提群口相声	78693		2020-01-18T02:08:30.921844
50	邓紫棋瞪裸纸象	65966		2020-01-18T02:08:30.921936
