排名	关键词	热度	特征	时间
1	多地明确开学时间	3186328	热	2020-03-18T13:43:18.703345
2	小朋友为钟南山送礼物	1785031	新	2020-03-18T13:43:18.703437
3	钟南山回应新冠肺炎源头	1615764		2020-03-18T13:43:18.703512
4	英国给医生发过期口罩	1573726	新	2020-03-18T13:43:18.703571
5	北京建议留学生无十分必须应暂停回国	1250714		2020-03-18T13:43:18.703642
6	新冠肺炎治愈后是否有后遗症	1218237		2020-03-18T13:43:18.703699
7	河南调整应急响应级别	1138495	新	2020-03-18T13:43:18.703754
8	明日之后崩了	1054485		2020-03-18T13:43:18.703823
9	本世纪已产生三次冠状病毒的事件	964257		2020-03-18T13:43:18.703880
10	张萌道歉	774960	热	2020-03-18T13:43:18.703936
11	钟南山说不能靠所谓集体免疫解决问题	703006	热	2020-03-18T13:43:18.704005
12	北京小汤山医院接收第一批境外人员	673720	新	2020-03-18T13:43:18.704073
13	塞尔维亚总统发文感谢中国援助	614868		2020-03-18T13:43:18.704143
14	宁馨跳单	602732	新	2020-03-18T13:43:18.704213
15	首都机场回应北京不再接受国际航班	602300		2020-03-18T13:43:18.704283
16	情侣性格要互补的原因	601142		2020-03-18T13:43:18.704338
17	西班牙宣布拿20%GDP应对疫情	599463		2020-03-18T13:43:18.704394
18	朋友请听好	597471	新	2020-03-18T13:43:18.704448
19	周淑怡解说	596191	新	2020-03-18T13:43:18.704516
20	北京延庆森林火灾	595203	新	2020-03-18T13:43:18.704590
21	易烊千玺输给了铅笔裤	594358		2020-03-18T13:43:18.704668
22	运动员拒绝参加东京奥运体操测试赛	593252		2020-03-18T13:43:18.704728
23	美国疫苗	530282		2020-03-18T13:43:18.704790
24	无理打压中国媒体美方损失更大	468749		2020-03-18T13:43:18.704850
25	猫肉球化妆刷	418360	新	2020-03-18T13:43:18.704911
26	具荷拉哥哥请愿	414023		2020-03-18T13:43:18.704987
27	武汉一般企业不早于3月20日24时复工	409592		2020-03-18T13:43:18.705047
28	影院复映后的首批片单	394012		2020-03-18T13:43:18.705108
29	照不到脸的镜子	393956	新	2020-03-18T13:43:18.705168
30	天津大风	365037		2020-03-18T13:43:18.705244
31	北京大风	358522		2020-03-18T13:43:18.705303
32	CNN主播和州长直播争宠	357021		2020-03-18T13:43:18.705359
33	印尼将暂停所有国家免签落地签	343506	新	2020-03-18T13:43:18.705414
34	朋友请听好 郭麒麟太一	321421	新	2020-03-18T13:43:18.705482
35	第一次留长发是什么体验	321097	新	2020-03-18T13:43:18.705549
36	煎饺手机壳	320714		2020-03-18T13:43:18.705617
37	大型超市电商快递业等开业率超过90%	316129	新	2020-03-18T13:43:18.705671
38	红楼梦盲盒	312331		2020-03-18T13:43:18.705738
39	美籍华人演奏家发表不当言论被解聘	310522		2020-03-18T13:43:18.705792
40	塞尔维亚驻华大使馆开微博	309689		2020-03-18T13:43:18.705846
41	剧中意难平的大结局	292546		2020-03-18T13:43:18.705900
42	任嘉伦直播	272245	新	2020-03-18T13:43:18.705953
43	AG超玩会赢了	264423	新	2020-03-18T13:43:18.706020
44	低风险地区必要的健康证明要全国互认	264176	新	2020-03-18T13:43:18.706086
45	英镑	261670	新	2020-03-18T13:43:18.706154
46	原油	261514	新	2020-03-18T13:43:18.706221
47	意大利拟将邮轮改造为漂浮医院	261367		2020-03-18T13:43:18.706291
48	唇膏里面有星星	242540		2020-03-18T13:43:18.706351
49	摘下口罩最动人的神情	231254		2020-03-18T13:43:18.706410
50	王者荣耀被注册成酒商标	215089		2020-03-18T13:43:18.706469
