排名	关键词	热度	特征	时间
1	疫情可能导致20万美国人死亡	3632310	新	2020-03-30T02:22:59.574915
2	德国黑森州财政部长自杀	2523184	新	2020-03-30T02:22:59.575100
3	外籍男子拒戴口罩不服从管理限期出境	2042948	热	2020-03-30T02:22:59.575269
4	美国新冠病毒感染病例近14万	2036899	新	2020-03-30T02:22:59.575431
5	韩国宣布所有入境旅客将居家隔离两周	1975724	新	2020-03-30T02:22:59.575590
6	印度村民住树上隔离	1443011	新	2020-03-30T02:22:59.575747
7	李佳琦表情	1167766	新	2020-03-30T02:22:59.575902
8	意大利新冠病例累计确诊97689例	1148855	新	2020-03-30T02:22:59.576055
9	柯有伦当爸	1146025	新	2020-03-30T02:22:59.576228
10	凉山州连发森林火灾	1005447	新	2020-03-30T02:22:59.576385
11	甘肃新增输入确诊病例持有绿码	872161		2020-03-30T02:22:59.576539
12	孟美岐酒后表白吴宣仪	845230	热	2020-03-30T02:22:59.576663
13	佩洛西批特朗普早期轻视疫情	735534	新	2020-03-30T02:22:59.576816
14	美国底特律五分之一警察遭隔离	704513	新	2020-03-30T02:22:59.576970
15	特朗普宣布新冠疫情指南延长至4月底	649028	新	2020-03-30T02:22:59.577121
16	戴口罩只罩住了嘴巴	646525	新	2020-03-30T02:22:59.577272
17	康辉给老婆打电话	640676		2020-03-30T02:22:59.577424
18	格力将招5000名大学生作研发队伍	638833		2020-03-30T02:22:59.577547
19	特朗普要求波音福特造呼吸机	635555		2020-03-30T02:22:59.577669
20	3个儿子帮老爸向女友求婚	630116		2020-03-30T02:22:59.577791
21	福克斯道歉	627038		2020-03-30T02:22:59.577912
22	大一和大四的区别	623474	新	2020-03-30T02:22:59.578034
23	许可馨	603173		2020-03-30T02:22:59.578185
24	澳大利亚将关闭户外公共区域	556052	新	2020-03-30T02:22:59.578306
25	太阳马戏团考虑申请破产	555913		2020-03-30T02:22:59.578459
26	唐嫣	548866		2020-03-30T02:22:59.578582
27	墨西哥超市保鲜膜式隔离	494803	新	2020-03-30T02:22:59.578704
28	女生的聊天逻辑	487099	新	2020-03-30T02:22:59.578855
29	Uzi急了	413595		2020-03-30T02:22:59.579006
30	杨超越海笑	410062		2020-03-30T02:22:59.579126
31	留学生讲述疫情下的加拿大	404089	新	2020-03-30T02:22:59.579248
32	全球新冠肺炎确诊病例突破71万例	397765	新	2020-03-30T02:22:59.579398
33	全球抢购中国呼吸机	354556		2020-03-30T02:22:59.579551
34	第一批550万个中国口罩运抵巴黎	346831	新	2020-03-30T02:22:59.579672
35	你生日那天的宇宙	322442		2020-03-30T02:22:59.579823
36	湖北十堰武当山机场复航	321774	新	2020-03-30T02:22:59.579943
37	钟南山说推断中国没有大量无症状感染者	299807		2020-03-30T02:22:59.580094
38	4小时目睹4名患者离世	296797		2020-03-30T02:22:59.580235
39	张文宏预测10月后或有疫情高峰	295382		2020-03-30T02:22:59.580368
40	天天向上	254080		2020-03-30T02:22:59.580458
41	冰糖炖雪梨	242101		2020-03-30T02:22:59.580543
42	你有超过七年的友谊吗	213285	新	2020-03-30T02:22:59.580625
43	你做过最遗憾的事	209478	新	2020-03-30T02:22:59.580728
44	特朗普向退役棒球名将咨询疫情对策	202334		2020-03-30T02:22:59.580833
45	镜头下的最美城市	201833	新	2020-03-30T02:22:59.580915
46	影响你很多年的一句话	195618	新	2020-03-30T02:22:59.581016
47	权游冰原狼演员去世	190769		2020-03-30T02:22:59.581118
48	天津推迟体育类考试时间	190363	新	2020-03-30T02:22:59.581198
49	杨幂马甲线	190242		2020-03-30T02:22:59.581300
50	菲律宾一架飞机坠毁	189273		2020-03-30T02:22:59.581381
