排名	关键词	热度	特征	时间
1	邓超 感谢孙俪在茫茫大海找到我	2605833	热	2020-01-03T03:52:23.097311
2	厦门大学万人跨年齐跳兔子舞	2174428		2020-01-03T03:52:23.097438
3	陈乔恩艾伦约会	2152045	新	2020-01-03T03:52:23.097526
4	宋仲基签约新公司	1073846	新	2020-01-03T03:52:23.097631
5	2020年高铁将全面使用电子客票	862751	新	2020-01-03T03:52:23.097735
6	年假不休能要经济补偿	715985		2020-01-03T03:52:23.097837
7	内蒙古水煮黄河	648153		2020-01-03T03:52:23.097917
8	香港警方再拘捕420人	611454	新	2020-01-03T03:52:23.097996
9	常德滴滴司机遇害案今开庭	597492	新	2020-01-03T03:52:23.098112
10	何炅穿越人海拥抱谢娜	488832	沸	2020-01-03T03:52:23.098214
11	8000只考拉丧生山火	468612		2020-01-03T03:52:23.098319
12	J姐新家	399128		2020-01-03T03:52:23.098399
13	男子回应救人压断老太肋骨被诉	390873	新	2020-01-03T03:52:23.098478
14	阿兹海默疫苗将进入人体临床阶段	348806		2020-01-03T03:52:23.098575
15	鼠年限定杯	309795		2020-01-03T03:52:23.098653
16	你会介意另一半单亲家庭吗	309586	新	2020-01-03T03:52:23.098731
17	拔河比赛医生偷偷作弊	307527		2020-01-03T03:52:23.098829
18	6岁孩子走6万步山路上学	305351	新	2020-01-03T03:52:23.098912
19	浣熊被抓包后吓成表情包	302421		2020-01-03T03:52:23.099013
20	你和另一半的合照有多甜	300649		2020-01-03T03:52:23.099092
21	健身5分钟拍照2小时	300433	新	2020-01-03T03:52:23.099171
22	让女生觉得靠谱的细节	294542	新	2020-01-03T03:52:23.099269
23	叉烧包耳环	289838	新	2020-01-03T03:52:23.099365
24	初中生用软陶捏漫画人物堪比手办	264618		2020-01-03T03:52:23.099465
25	白鲟灭绝	257894	热	2020-01-03T03:52:23.099546
26	法国米其林餐厅用英国奶酪被降级	236680		2020-01-03T03:52:23.099645
27	唐人街探案	214606		2020-01-03T03:52:23.099725
28	香港暴徒地下电台总部被捣破	210536		2020-01-03T03:52:23.099803
29	傅首尔 妈妈是不是我不够好	206583		2020-01-03T03:52:23.099881
30	东契奇全明星首轮票王	192728	新	2020-01-03T03:52:23.099959
31	出门忘带耳机是什么体验	183436		2020-01-03T03:52:23.100059
32	长大以后最难以接受的事情	181015		2020-01-03T03:52:23.100140
33	长江十年禁渔	163864		2020-01-03T03:52:23.100218
34	朱瞻基大婚	153997		2020-01-03T03:52:23.100296
35	为京张高铁通车推迟四年婚期	141289	新	2020-01-03T03:52:23.100374
36	给沙雕网友取个日本名字	136452		2020-01-03T03:52:23.100471
37	开瓶器耳环	135660	新	2020-01-03T03:52:23.100550
38	第一次被搭讪时的心理变化	129655		2020-01-03T03:52:23.100649
39	当代年轻人的不理智消费	129104		2020-01-03T03:52:23.100730
40	任嘉伦眼神	124646		2020-01-03T03:52:23.100809
41	应采儿二胎孕肚	120843		2020-01-03T03:52:23.100886
42	新年第一天中10亿彩票	119286		2020-01-03T03:52:23.100965
43	父母吵架拉扯失手致4岁孩子坠亡	109829		2020-01-03T03:52:23.101042
44	全国237个城市启动垃圾分类	103877	新	2020-01-03T03:52:23.101121
45	杜江 努力是最不值得一提的事	96090		2020-01-03T03:52:23.101221
46	日本5.6级地震	88194		2020-01-03T03:52:23.101302
47	国际刑警组织向戈恩发出逮捕令	87223		2020-01-03T03:52:23.101381
48	回力童鞋样品含可致儿童性早熟成分	83625		2020-01-03T03:52:23.101458
49	周震南 吐槽大会	58686		2020-01-03T03:52:23.101536
50	奇葩说	43113		2020-01-03T03:52:23.101614
