排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	562687		2020-03-17T23:50:57.232037
2	美国新冠疫苗进入临床试验	346188		2020-03-17T23:50:57.232138
3	薛义有老婆孩子	301134		2020-03-17T23:50:57.232237
4	拜耳辞退拒绝隔离外出跑步女子	286383		2020-03-17T23:50:57.232317
5	一元一次方程太贵了	272170		2020-03-17T23:50:57.232395
6	吴尊老婆曾独自拍婚纱照	225182	热	2020-03-17T23:50:57.232471
7	军队成功研制重组新冠疫苗	219174		2020-03-17T23:50:57.232585
8	斯黛拉叶东烈分手	181831		2020-03-17T23:50:57.232678
9	意大利教堂堆满棺材	180493		2020-03-17T23:50:57.232762
10	美股	170515		2020-03-17T23:50:57.232846
11	外交部回应美称要转移医疗供应链	140197		2020-03-17T23:50:57.232929
12	安家	138760		2020-03-17T23:50:57.233012
13	东航取消多个欧美航班	127345		2020-03-17T23:50:57.233095
14	中国向世界公开新冠肺炎诊疗方案	118723		2020-03-17T23:50:57.233177
15	陈赫二胎得女	113292	热	2020-03-17T23:50:57.233260
16	纽约州确诊数在全美首破1000	112925		2020-03-17T23:50:57.233362
17	张雨剑 好笑	112323		2020-03-17T23:50:57.233444
18	美国迪士尼乐园关门前人挤人	110901		2020-03-17T23:50:57.233525
19	孙佳雨	110060		2020-03-17T23:50:57.233614
20	武汉市民扮皮卡丘送援鄂医疗队撤离	109788		2020-03-17T23:50:57.233694
21	将恋爱进行到底结局	107993		2020-03-17T23:50:57.233776
22	完美关系大结局预告	99260		2020-03-17T23:50:57.233857
23	日本再称奥运会将如期举行	97967		2020-03-17T23:50:57.233939
24	美疾控中心第一例新冠病毒感染者	94796		2020-03-17T23:50:57.234020
25	我可以不去幼儿园吗	83695		2020-03-17T23:50:57.234102
26	慰安妇制度受害者卓天妹去世	74293		2020-03-17T23:50:57.234184
27	美股抗疫概念股大涨	74016		2020-03-17T23:50:57.234264
28	用中式英语跨文化交流	73801		2020-03-17T23:50:57.234344
29	飞轮海	72362		2020-03-17T23:50:57.234425
30	道琼斯	65735		2020-03-17T23:50:57.234505
31	我外语不好的原因	62618		2020-03-17T23:50:57.234586
32	Doinb五杀	61436		2020-03-17T23:50:57.234667
33	美国输入确诊病例黎某丈夫被确诊	61021		2020-03-17T23:50:57.234747
34	重组新冠疫苗获批启动临床试验	57159		2020-03-17T23:50:57.234830
35	油价重回5元时代	54564		2020-03-17T23:50:57.234911
36	意大利驻华使馆发微博请求支援	48947		2020-03-17T23:50:57.234992
37	聊天时打错字的尴尬经历	48553		2020-03-17T23:50:57.235072
38	爸妈朋友圈封面大赏	47655		2020-03-17T23:50:57.235152
39	猫和老鼠芝士蛋糕	43857		2020-03-17T23:50:57.235232
40	任嘉伦COSMO电子刊封面预告	42827		2020-03-17T23:50:57.235312
41	易烊千玺素颜	40052		2020-03-17T23:50:57.235394
42	水族馆企鹅被放出来参观其它动物	39717		2020-03-17T23:50:57.235475
43	巴菲特投资组合1个月蒸发800亿美元	39672		2020-03-17T23:50:57.235555
44	深圳地铁	39601		2020-03-17T23:50:57.235637
45	奥地利大公确诊感染新冠病毒	39321		2020-03-17T23:50:57.235717
46	五官好看但皮肤差是啥体验	37152		2020-03-17T23:50:57.235798
47	阿云嘎留胡子	36433		2020-03-17T23:50:57.235879
48	越往下看越没脾气	36098		2020-03-17T23:50:57.235961
49	印度宣布关闭泰姬陵	31771		2020-03-17T23:50:57.236040
50	欧洲杯推迟至2021年	19819		2020-03-17T23:50:57.236121
