排名	关键词	热度	特征	时间
1	特朗普宣布国家紧急状态应对疫情	654821	新	2020-03-13T23:18:25.991717
2	钟南山露出笑容	267536		2020-03-13T23:18:25.991908
3	巴西总统称其新冠病毒检测阴性	213503		2020-03-13T23:18:25.992038
4	特朗普	211603	热	2020-03-13T23:18:25.992170
5	小朋友戴口罩都是张着嘴的	135059		2020-03-13T23:18:25.992348
6	张乘乘孩子不是徐姑姑的	126577		2020-03-13T23:18:25.992475
7	国羽男单21年来首次无缘全英四强	116322		2020-03-13T23:18:25.992601
8	王牌对王牌	95643		2020-03-13T23:18:25.992727
9	法兰克福飞上海航班发现4名发热旅客	92678		2020-03-13T23:18:25.992851
10	1.7万吨中央储备猪肉投放	88235		2020-03-13T23:18:25.992977
11	詹青云	83296		2020-03-13T23:18:25.993100
12	白色情人节	79207		2020-03-13T23:18:25.993226
13	英国累计确诊升至798人	75229		2020-03-13T23:18:25.993349
14	意大利网友刷屏感谢中国使馆	64531		2020-03-13T23:18:25.993473
15	南京将发放超3亿消费券	55079		2020-03-13T23:18:25.993596
16	黄雅莉的家	54837		2020-03-13T23:18:25.993719
17	梨泰院Class	54694		2020-03-13T23:18:25.993841
18	李佳琦	54196		2020-03-13T23:18:25.993965
19	那些被眼镜封印住的颜值	53489		2020-03-13T23:18:25.994087
20	薇娅直播	49652		2020-03-13T23:18:25.994210
21	伊朗贷款50亿美元抗疫	47088		2020-03-13T23:18:25.994332
22	周扬青回怼网友	46716	热	2020-03-13T23:18:25.994457
23	日本回应特朗普推迟奥运会建议	43233		2020-03-13T23:18:25.994612
24	张伟丽对手将做整形手术	42909		2020-03-13T23:18:25.994737
25	季明亮 朱闪闪	40776		2020-03-13T23:18:25.994859
26	刚学化妆时做过的傻事	39267		2020-03-13T23:18:25.994981
27	湖北除武汉其他市县疫情均为中低风险	38378		2020-03-13T23:18:25.995103
28	全球死亡病例已超5000例	35075		2020-03-13T23:18:25.995226
29	翟云霄气人	34344		2020-03-13T23:18:25.995348
30	中国可能是世界投资避险的最佳区域	34193		2020-03-13T23:18:25.995471
31	黄霄云淘汰	34068		2020-03-13T23:18:25.995593
32	歌手	33545		2020-03-13T23:18:25.995714
33	我目前的现状	33015		2020-03-13T23:18:25.995834
34	周深 俄语花腔美声	32232		2020-03-13T23:18:25.995955
35	买只狗咬自己	31132		2020-03-13T23:18:25.996078
36	呼和浩特两姐妹隐瞒出境史被立案	31029		2020-03-13T23:18:25.996216
37	方舱读书哥回家了	28701		2020-03-13T23:18:25.996342
38	韩国意大利伊朗累计确诊总和超3万人	27909		2020-03-13T23:18:25.996465
39	不建议睡前翻朋友圈的原因	26233		2020-03-13T23:18:25.996550
40	浙江发布首个儿童口罩团体标准	26082		2020-03-13T23:18:25.996615
41	西班牙宣布进入紧急状态	24554		2020-03-13T23:18:25.996680
42	瑞典将不再统计新冠肺炎确诊人数	23948		2020-03-13T23:18:25.996744
43	澳大利亚确诊官员曾与伊万卡会面	23648		2020-03-13T23:18:25.996810
44	女生睡前是一部剧	22776		2020-03-13T23:18:25.996874
45	宋仲基推倒与宋慧乔原婚房盖新楼	21956		2020-03-13T23:18:25.996938
46	FPX战胜DMO	21905	新	2020-03-13T23:18:25.997009
47	当今大一学生太难了	20548		2020-03-13T23:18:25.997091
48	朴灿烈更博	17720		2020-03-13T23:18:25.997154
49	王国第二季	15060		2020-03-13T23:18:25.997217
50	C罗新冠病毒检测为阴性	11617		2020-03-13T23:18:25.997280
