排名	关键词	热度	特征	时间
1	被梅姨拐卖15年的孩子找到了	730630	热	2020-03-06T19:40:02.343961
2	郑爽俞灏明拥抱	585246		2020-03-06T19:40:02.344062
3	沈腾无脸男太好笑了	372179		2020-03-06T19:40:02.344115
4	全球确诊病例已达10万例	287640		2020-03-06T19:40:02.344164
5	郑爽关晓彤冰雪奇缘	270949		2020-03-06T19:40:02.344232
6	OPPO Find X2	267562	荐	2020-03-06T19:40:02.344286
7	斯黛拉叶东烈接吻	257400		2020-03-06T19:40:02.344351
8	庆余年拍动画	226467		2020-03-06T19:40:02.344402
9	甘肃新增17例境外输入新冠肺炎	211967		2020-03-06T19:40:02.344453
10	美股大跌	205319		2020-03-06T19:40:02.344502
11	安家	205014		2020-03-06T19:40:02.344553
12	愿你被这个世界温柔以待	200803	热	2020-03-06T19:40:02.344603
13	华晨宇cos哪吒	195219		2020-03-06T19:40:02.344667
14	八旬奶奶治愈出院下跪致谢	190676	热	2020-03-06T19:40:02.344718
15	戴自更被双开	185123		2020-03-06T19:40:02.344781
16	房似锦被跳单	175183		2020-03-06T19:40:02.344831
17	江达琳谭新凯分手	168993		2020-03-06T19:40:02.344882
18	王牌对王牌	151276		2020-03-06T19:40:02.344932
19	大学生发明金钟叉防共餐交叉感染	146158		2020-03-06T19:40:02.344981
20	东京奥组委取消圣火仪式上的学生表演	124201		2020-03-06T19:40:02.345030
21	宋威龙来薇娅直播间	118293		2020-03-06T19:40:02.345080
22	李佳琦	115044		2020-03-06T19:40:02.345129
23	韩国71.7%确诊病例属集体感染	110041		2020-03-06T19:40:02.345181
24	中央指导组回应武汉居民大喊假的假的	105520		2020-03-06T19:40:02.345231
25	洛杉矶马拉松约27000人参赛	96519		2020-03-06T19:40:02.345284
26	全国发放112亿元稳岗返还补贴	94197		2020-03-06T19:40:02.345335
27	林更新同人文	94095		2020-03-06T19:40:02.345385
28	南医大奸杀案嫌犯被批捕	92660		2020-03-06T19:40:02.345434
29	安家 倪海棠	90867		2020-03-06T19:40:02.345484
30	花木兰新歌	89725		2020-03-06T19:40:02.345534
31	手工建造寄生虫别墅	86018		2020-03-06T19:40:02.345584
32	歌手	85953		2020-03-06T19:40:02.345633
33	华晨宇 我们	85709		2020-03-06T19:40:02.345683
34	武汉距离逐步解除疫情防控限制不会太远	85214		2020-03-06T19:40:02.345732
35	9岁女孩 我替武汉谢谢你们	84770		2020-03-06T19:40:02.345783
36	厦门到底有多美	84447		2020-03-06T19:40:02.345857
37	OPPO	82138		2020-03-06T19:40:02.345942
38	女生发完自拍后的心路历程	77946		2020-03-06T19:40:02.346026
39	哆啦A梦原本不是蓝色	74779		2020-03-06T19:40:02.346091
40	李冰冰方律师声明	73876		2020-03-06T19:40:02.346137
41	突尼斯美国使馆附近发生爆炸袭击	66473		2020-03-06T19:40:02.346183
42	学校如果再不开学	66167		2020-03-06T19:40:02.346228
43	星期六	65844		2020-03-06T19:40:02.346272
44	至尊公主号开始新冠病毒测试	64040		2020-03-06T19:40:02.346317
45	武大樱花将进入盛开期	63424		2020-03-06T19:40:02.346362
46	如何回答亲戚让你换头像	54246		2020-03-06T19:40:02.346413
47	养老金不仅能保当前也能保长远	53903		2020-03-06T19:40:02.346457
48	医院辟谣刘真去世	52810		2020-03-06T19:40:02.346501
49	五花肉卫衣	47784		2020-03-06T19:40:02.346544
50	马云为伊朗筹集到100万只口罩	39459		2020-03-06T19:40:02.346589
