排名	关键词	热度	特征	时间
1	武汉排查出1499名重症患者全部入院	1239942	沸	2020-02-11T00:32:50.204484
2	武汉所有住宅小区实行封闭管理	886907	沸	2020-02-11T00:32:50.204567
3	张定宇 新冠肺炎是自限性疾病	732381		2020-02-11T00:32:50.204633
4	贺繁星元宋修罗场	480561	沸	2020-02-11T00:32:50.204687
5	11日武汉拟将完成所有疑似患者检测清零	477824	沸	2020-02-11T00:32:50.204753
6	爱情公寓5	437724		2020-02-11T00:32:50.204823
7	因疫情防控不能履行合同属不可抗力	386147		2020-02-11T00:32:50.204879
8	学生旅客3月31前机票可免费退改签	298113	新	2020-02-11T00:32:50.204934
9	LG出售中国总部大楼	280656		2020-02-11T00:32:50.205002
10	杨紫工作室声明	278433	沸	2020-02-11T00:32:50.205056
11	武汉发热患者不得跨区就诊	226648	新	2020-02-11T00:32:50.205124
12	一次性防护用品不能消毒后循环使用	196274		2020-02-11T00:32:50.205192
13	武汉最牛小区其实已有确诊病例	169009		2020-02-11T00:32:50.205244
14	新世界	163767		2020-02-11T00:32:50.205298
15	咱们一定可以克服这场疫情	163549		2020-02-11T00:32:50.205350
16	邓川 周周	162755		2020-02-11T00:32:50.205403
17	澳洲暴雨扑灭山火引发洪涝	161762		2020-02-11T00:32:50.205456
18	这是康师傅的报复吗	161077	热	2020-02-11T00:32:50.205509
19	杭州一球队多人感染新冠肺炎	160403		2020-02-11T00:32:50.205577
20	像极了在家憋坏了的我	159995		2020-02-11T00:32:50.205628
21	家用吹风机给口罩消毒	151566		2020-02-11T00:32:50.205681
22	李佳琦直播	137818		2020-02-11T00:32:50.205733
23	疫情过后你和你的好朋友	134765		2020-02-11T00:32:50.205794
24	天天云时间	124093		2020-02-11T00:32:50.205881
25	上网课的尴尬	120003		2020-02-11T00:32:50.205976
26	东阳出现	119442		2020-02-11T00:32:50.206073
27	WHO专家先遣队抵达中国	117133	新	2020-02-11T00:32:50.206168
28	外省支援湖北对口支援表	109472		2020-02-11T00:32:50.206289
29	中国传媒大学原副校长被决定逮捕	104970		2020-02-11T00:32:50.206369
30	你生活没意思的根本原因	102906		2020-02-11T00:32:50.206427
31	被困高速湖北司机在陕西报平安	99584		2020-02-11T00:32:50.206477
32	火神山医院收治患者超800人	96243	新	2020-02-11T00:32:50.206527
33	徐天捅田丹	77085		2020-02-11T00:32:50.206602
34	41架包机近6000人同天抵达武汉	72399		2020-02-11T00:32:50.206653
35	钻石公主号	71055		2020-02-11T00:32:50.206702
36	刘老根3	68302		2020-02-11T00:32:50.206750
37	北京共发生73起聚集性疫情	57474		2020-02-11T00:32:50.206797
38	总怀疑自己得病怎么办	56968		2020-02-11T00:32:50.206846
39	疑似病人拒绝隔离造成传播可定罪	53828		2020-02-11T00:32:50.206918
40	白岩松对话雷神山医院院长	51865		2020-02-11T00:32:50.207005
41	将夜2	49801		2020-02-11T00:32:50.207089
42	铁林	47987		2020-02-11T00:32:50.207157
43	陕西一高铁保洁员确诊前曾搭20趟高铁	44243	新	2020-02-11T00:32:50.207207
44	贵州一药企被罚180万元	42261		2020-02-11T00:32:50.207269
45	当我看到线上课程表	42150		2020-02-11T00:32:50.207318
46	13家快递企业恢复正常运营	37995		2020-02-11T00:32:50.207367
47	鲜果价格连续四个月下降	36416		2020-02-11T00:32:50.207414
48	2019年全国财政收入超19万亿元	34245		2020-02-11T00:32:50.207461
49	陈一新任中央指导组副组长	31641		2020-02-11T00:32:50.207508
50	北京首例孕妇患者出院	29463		2020-02-11T00:32:50.207558
