排名	关键词	热度	特征	时间
1	李文亮妻子声明	5495541	新	2020-02-08T11:29:44.391134
2	近期12315举报45%是口罩乱涨价	2677229	新	2020-02-08T11:29:44.391217
3	快递2月中旬要恢复到四成以上	2186948	沸	2020-02-08T11:29:44.391281
4	野狼disco伴奏原作者再发声	2181339	热	2020-02-08T11:29:44.391348
5	同小区有确诊病例如何防护	2070988	新	2020-02-08T11:29:44.391428
6	新冠肺炎传播途径包括气溶胶传播	2054715	沸	2020-02-08T11:29:44.391528
7	一次性口罩能否重复使用	1623239	新	2020-02-08T11:29:44.391648
8	医护人员离开医院时不会携带病毒	1183134		2020-02-08T11:29:44.391715
9	雷神山医院交付使用	1168840		2020-02-08T11:29:44.391766
10	新冠肺炎英文简称NCP	1164404	沸	2020-02-08T11:29:44.391817
11	多省2月底前不开学	921686	新	2020-02-08T11:29:44.391878
12	上海首例不戴口罩强闯地铁被行拘	742652	热	2020-02-08T11:29:44.391936
13	李宇春肖战 岁岁平安	682752	热	2020-02-08T11:29:44.391997
14	农民工返程啥时出发	681529		2020-02-08T11:29:44.392056
15	今天湖北企业自产N95口罩超12万	675015		2020-02-08T11:29:44.392104
16	陆绎下跪	601054	热	2020-02-08T11:29:44.392152
17	一美国公民死于新冠肺炎	595005	新	2020-02-08T11:29:44.392233
18	红凌	589482		2020-02-08T11:29:44.392304
19	苏州巨响	582733	热	2020-02-08T11:29:44.392357
20	陕西山体塌方	575246	新	2020-02-08T11:29:44.392436
21	湖南首例死亡病例	569681	新	2020-02-08T11:29:44.392554
22	唐嫣	567830	热	2020-02-08T11:29:44.392661
23	特斯拉上海工厂2月10日复工	557797		2020-02-08T11:29:44.392726
24	武汉部分高校宿舍成临时医疗点	555706		2020-02-08T11:29:44.392776
25	宠物宅家被迫营业	507462		2020-02-08T11:29:44.392830
26	汤圆	501277		2020-02-08T11:29:44.392883
27	当老师适应了直播	425641		2020-02-08T11:29:44.392935
28	炸汤圆	411402		2020-02-08T11:29:44.392988
29	国家监委调查组抵达武汉	395006		2020-02-08T11:29:44.393041
30	人一闲下来有多可怕	394812		2020-02-08T11:29:44.393094
31	炸元宵	376262	新	2020-02-08T11:29:44.393147
32	你是我的荣耀	373910		2020-02-08T11:29:44.393211
33	工信部 近期将会有大量口罩上市	350384		2020-02-08T11:29:44.393263
34	王贺胜任湖北省委常委	290264		2020-02-08T11:29:44.393318
35	最新疫情地图	284367		2020-02-08T11:29:44.393372
36	央视元宵晚会调整为抗疫特别节目	256082		2020-02-08T11:29:44.393425
37	黄霄云奇袭毛不易	244724		2020-02-08T11:29:44.393479
38	王源煎牛排	240684		2020-02-08T11:29:44.393531
39	北野武再婚	239812		2020-02-08T11:29:44.393582
40	元宵节	221956		2020-02-08T11:29:44.393634
41	锦衣之下预告 虐	206681		2020-02-08T11:29:44.393693
42	新冠肺炎自愈护士的独白	204423		2020-02-08T11:29:44.393747
43	网易严选崩了	194592		2020-02-08T11:29:44.393797
44	一天内2043名医疗队员抵达武汉机场	183532		2020-02-08T11:29:44.393845
45	广东发热门诊所有患者均要核酸检测	172668		2020-02-08T11:29:44.393896
46	专家建议防疫多吃蔬果奶类大豆	165463		2020-02-08T11:29:44.393996
47	钟南山学生带队驰援武汉	160468		2020-02-08T11:29:44.394097
48	武汉金银潭医院汉口医院急招医师	155383		2020-02-08T11:29:44.394168
49	出现咽拭子核酸检测三阴感染者	134088		2020-02-08T11:29:44.394218
50	父母回忆李文亮	102378		2020-02-08T11:29:44.394270
