排名	关键词	热度	特征	时间
1	李文亮仍在抢救	15481510	爆	2020-02-06T17:55:19.130588
2	钟南山谈抗病毒特效药	2871309	沸	2020-02-06T17:55:19.130668
3	陶勇 心中的梦	2453013	沸	2020-02-06T17:55:19.130734
4	湖北副省长回应武汉市民网络求助	2434586	沸	2020-02-06T17:55:19.130802
5	用生命预警的英雄	2434422	新	2020-02-06T17:55:19.130866
6	南京一患者排队买烤鸭时被感染	2400703	热	2020-02-06T17:55:19.130928
7	关于新冠肺炎的30个真相	1982242	沸	2020-02-06T17:55:19.130988
8	雷神山医院用传递窗送药	1751393	新	2020-02-06T17:55:19.131050
9	中日友好医院辟谣瑞德西韦效果显著	1339607		2020-02-06T17:55:19.131111
10	下一站是幸福	1339174		2020-02-06T17:55:19.131161
11	回家后怎么消毒	1125417		2020-02-06T17:55:19.131211
12	如何区分感冒流感和新冠肺炎	1034643	新	2020-02-06T17:55:19.131262
13	如果理发店再不开门	1020291	热	2020-02-06T17:55:19.131324
14	民警收走麻将中的四个壹万	1013385	热	2020-02-06T17:55:19.131384
15	最新疫情地图	996378		2020-02-06T17:55:19.131444
16	疫情上报第一人记大功	975452	热	2020-02-06T17:55:19.131493
17	撒野	957085		2020-02-06T17:55:19.131556
18	孙宇晨与巴菲特共进晚餐	953499	新	2020-02-06T17:55:19.131605
19	下一站是幸福编剧	844069	新	2020-02-06T17:55:19.131670
20	瑞德西韦临床试验在金银潭医院启动	769829	新	2020-02-06T17:55:19.131729
21	天天向上	633694		2020-02-06T17:55:19.131789
22	李娜捐赠300万	618454		2020-02-06T17:55:19.131838
23	张纯	605879	新	2020-02-06T17:55:19.131887
24	上楼请踢我一脚	573217		2020-02-06T17:55:19.131953
25	呼和浩特多名公职人员被处理	452507	新	2020-02-06T17:55:19.132009
26	郑州一滴滴司机确诊新冠肺炎	421356		2020-02-06T17:55:19.132079
27	坚持两周把病毒闷死	411594		2020-02-06T17:55:19.132132
28	科比女儿球衣退役	358507		2020-02-06T17:55:19.132198
29	R1SE换预防疫情头像	343842		2020-02-06T17:55:19.132252
30	国家邮政局呼吁让快递员进小区	339463		2020-02-06T17:55:19.132302
31	四大行 近期定期存款到期将自动延期	339069		2020-02-06T17:55:19.132351
32	水果姐中文为武汉加油	315296		2020-02-06T17:55:19.132401
33	林忆莲	304310		2020-02-06T17:55:19.132449
34	武汉全民体温监测	261870		2020-02-06T17:55:19.132497
35	匈牙利辱华运动员被禁赛一年	258694		2020-02-06T17:55:19.132549
36	大火过后的澳大利亚	250649		2020-02-06T17:55:19.132604
37	贵州直升机对医学观察区喷洒消毒	244302	新	2020-02-06T17:55:19.132658
38	电脑模拟仿真疫情趋势	241575		2020-02-06T17:55:19.132726
39	该追星的追星该追剧的追剧	238159		2020-02-06T17:55:19.132777
40	瑞德西韦	237472		2020-02-06T17:55:19.132825
41	小红袄	235915		2020-02-06T17:55:19.132873
42	新闻1+1	229916		2020-02-06T17:55:19.132922
43	诗词大会韩亚轩	212999		2020-02-06T17:55:19.132975
44	大理将暂扣口罩全部放行退还	212597		2020-02-06T17:55:19.133028
45	上海发生两起聚集性疫情	197458		2020-02-06T17:55:19.133081
46	随州医用物资库存仅供3天使用	175751	新	2020-02-06T17:55:19.133133
47	文旅部 暂退旅行社80%质量保证金	136162		2020-02-06T17:55:19.133202
48	18米长绳吊保温桶为民警送饭	98092		2020-02-06T17:55:19.133254
49	绝代双骄	96972		2020-02-06T17:55:19.133307
50	在家不出门的娱乐方式	91682		2020-02-06T17:55:19.133359
