排名	关键词	热度	特征	时间
1	蔡徐坤Lisa质疑申洁中心位	2839194	热	2020-03-28T17:51:00.621412
2	冰岛发现全球首例双重感染者	2136983		2020-03-28T17:51:00.621483
3	肖战工作室辟谣	1813620		2020-03-28T17:51:00.621532
4	lisa	1654399	新	2020-03-28T17:51:00.621577
5	冰清玉洁	1292415	热	2020-03-28T17:51:00.621633
6	郭晓婷因N号房事件发长文	1291569	热	2020-03-28T17:51:00.621687
7	全球最大安全套制造商因疫情停产	1114744	热	2020-03-28T17:51:00.621741
8	法国向中国订购10亿只口罩	833785		2020-03-28T17:51:00.621795
9	俄罗斯自3月30日起限制出入境	784460	新	2020-03-28T17:51:00.621839
10	快乐大本营	778994		2020-03-28T17:51:00.621894
11	鞠婧祎差点摔倒	761623		2020-03-28T17:51:00.621938
12	安崎slay	723959		2020-03-28T17:51:00.621981
13	刘令姿气质	639888		2020-03-28T17:51:00.622023
14	八达岭长城恢复开放首日被刻字	630743		2020-03-28T17:51:00.622066
15	恢复到站首日6万多人返回武汉	623759	新	2020-03-28T17:51:00.622108
16	林小宅进步好大	616908		2020-03-28T17:51:00.622161
17	FBI警告美国针对亚裔仇恨犯罪或激增	608373		2020-03-28T17:51:00.622204
18	云南15岁失联少女酒店坠楼重伤	598944		2020-03-28T17:51:00.622247
19	我本人的英语词汇量	582272	新	2020-03-28T17:51:00.622289
20	武汉eStar赢了	575464	新	2020-03-28T17:51:00.622342
21	易燃易爆炸	563991		2020-03-28T17:51:00.622398
22	当Siri遇上淡黄的长裙	459173		2020-03-28T17:51:00.622448
23	原来不喜欢现在却喜欢的事	401223		2020-03-28T17:51:00.622498
24	唱歌五音不全是什么体验	397097	新	2020-03-28T17:51:00.622546
25	渔民捕获2.35米鳇鲟	392352	新	2020-03-28T17:51:00.622605
26	张雨剑造句	368352		2020-03-28T17:51:00.622665
27	喻言实力	336118		2020-03-28T17:51:00.622713
28	棺材包包	295726		2020-03-28T17:51:00.622760
29	安倍称日本疫情短时间内有可能扩大	280562		2020-03-28T17:51:00.622807
30	意大利夫妇把公寓楼当幕布投放电影	274801		2020-03-28T17:51:00.622854
31	易烊千玺太空人造型	273854		2020-03-28T17:51:00.622901
32	王嘉尔直播	268701		2020-03-28T17:51:00.622949
33	8个新冠肺炎病区关闭	261883		2020-03-28T17:51:00.622997
34	特朗普祝英国首相早日康复	256758		2020-03-28T17:51:00.623044
35	男生敷衍起来什么样	252024		2020-03-28T17:51:00.623091
36	如来老汉	242292		2020-03-28T17:51:00.623138
37	北京投放共享单车90万辆	219161		2020-03-28T17:51:00.623185
38	黄一鸣	217968		2020-03-28T17:51:00.623231
39	数学考试和语文考试的区别	215869		2020-03-28T17:51:00.623277
40	抹茶牛乳脏脏茶	213412		2020-03-28T17:51:00.623324
41	王阳配音	203366	新	2020-03-28T17:51:00.623370
42	英国新增2546例新冠肺炎确诊病例	183497	新	2020-03-28T17:51:00.623429
43	7901万多名党员自愿捐款82.6亿元	179116		2020-03-28T17:51:00.623487
44	湖北邮政快递业已实现超五成服务能力	178857	新	2020-03-28T17:51:00.623534
45	90后三年来立遗嘱人数翻近3倍	173045		2020-03-28T17:51:00.623593
46	意大利财政部设考试式会场	164415		2020-03-28T17:51:00.623639
47	官方辟谣网传深圳口岸被挤爆	163971		2020-03-28T17:51:00.623687
48	TheShy奥恩伤害	160020		2020-03-28T17:51:00.623733
49	多地明确开学时间	157517		2020-03-28T17:51:00.623780
50	Play组好炸	131891		2020-03-28T17:51:00.623826
