排名	关键词	热度	特征	时间
1	朱广权李佳琦直播	2311797	热	2020-04-06T17:38:23.000110
2	山东援鄂医疗队员张静静去世	1621386	新	2020-04-06T17:38:23.000304
3	武汉新增无症状感染者34人	1549108	新	2020-04-06T17:38:23.000466
4	谭维维 谭某某	1417397	热	2020-04-06T17:38:23.000606
5	我是余欢水	1378124	新	2020-04-06T17:38:23.000753
6	黎语冰棠雪分手	1099284		2020-04-06T17:38:23.000913
7	湖北高校返校后要求学生不外出不聚餐	920916		2020-04-06T17:38:23.001040
8	演员李菲耶罗感染新冠去世	794937	热	2020-04-06T17:38:23.001166
9	韩真真发文力挺尚雯婕	742243	热	2020-04-06T17:38:23.001319
10	极限挑战路透	666932		2020-04-06T17:38:23.001470
11	春熙路持刀男子有精神疾病史	618192		2020-04-06T17:38:23.001591
12	纽约殡仪馆葬礼是平时两倍	615528		2020-04-06T17:38:23.001713
13	全球富豪两个月损失2.6万亿	544080		2020-04-06T17:38:23.001835
14	北京室内景区暂不开放	533104		2020-04-06T17:38:23.001959
15	口罩戴与不戴的气流差异	531219		2020-04-06T17:38:23.002080
16	杀破狼	530666	新	2020-04-06T17:38:23.002202
17	广州三元里	526398		2020-04-06T17:38:23.002353
18	男版青你2主题曲	523842	新	2020-04-06T17:38:23.002476
19	感染新冠医生被救治过程	521465	新	2020-04-06T17:38:23.002628
20	海底捞复工后涨价约6%	517098		2020-04-06T17:38:23.002779
21	娃娃脸的女生能有多可爱	515990		2020-04-06T17:38:23.002901
22	瓜迪奥拉母亲因新冠去世	512554	新	2020-04-06T17:38:23.003023
23	美股	510397		2020-04-06T17:38:23.003175
24	安倍称将向收入大减人群发放现金	483998		2020-04-06T17:38:23.003296
25	真果粒	479192		2020-04-06T17:38:23.003418
26	罗志祥回归极限挑战	478854		2020-04-06T17:38:23.003540
27	李汶翰唱小半	469936		2020-04-06T17:38:23.003660
28	南京11所高校公布开学时间	464517		2020-04-06T17:38:23.003781
29	加拿大省长怒批美国	464507		2020-04-06T17:38:23.003903
30	朱广权模仿李佳琦	464499	新	2020-04-06T17:38:23.004025
31	喝奶茶要小心点欧	445361		2020-04-06T17:38:23.004187
32	UNINE再唱青你主题曲	367343		2020-04-06T17:38:23.004315
33	最搞笑的一次购物经历	322944	新	2020-04-06T17:38:23.004437
34	爱尔兰总理重新注册成为医生	314958		2020-04-06T17:38:23.004587
35	三亚海警巡逻偶遇百只海豚	312512		2020-04-06T17:38:23.004709
36	买过最不后悔的东西	294623		2020-04-06T17:38:23.004832
37	黎语冰受伤	293765		2020-04-06T17:38:23.004952
38	放假与开学状态对比	277243	新	2020-04-06T17:38:23.005073
39	郭杰瑞	273481		2020-04-06T17:38:23.005224
40	日本高中生的甜蜜负担	266916		2020-04-06T17:38:23.005345
41	放风筝原来是个体力活	264274		2020-04-06T17:38:23.005465
42	外国人不戴口罩在公园扎堆聚餐	244558		2020-04-06T17:38:23.005585
43	鹤岗太平沟拍到4只野生东北虎	226364		2020-04-06T17:38:23.005707
44	英首相约翰逊未进行呼吸机治疗	225297		2020-04-06T17:38:23.005829
45	中国发布新冠肺炎疫情纪事	212546		2020-04-06T17:38:23.005951
46	你见过最惊艳的旅游照	207180		2020-04-06T17:38:23.006072
47	西班牙新增死亡病例数降至近两周来最低	193472	新	2020-04-06T17:38:23.006194
48	当代网友的控楼能力	189627		2020-04-06T17:38:23.006347
49	周梓倩	188171		2020-04-06T17:38:23.006467
50	男子春熙路持刀毁坏财物拒捕袭警	160820		2020-04-06T17:38:23.006588
