排名	关键词	热度	特征	时间
1	虞书欣第一	1201121	热	2020-04-11T19:22:10.228082
2	在家训练83天的学生找到了	659511		2020-04-11T19:22:10.228279
3	安崎之前只有24个粉丝	647391		2020-04-11T19:22:10.228411
4	小学生错峰吃饭视频的真相	587664	新	2020-04-11T19:22:10.228540
5	青春有你2前九排名	550330		2020-04-11T19:22:10.228694
6	任嘉伦411生日快乐	538896	荐	2020-04-11T19:22:10.228816
7	黄霄云哭了	524921		2020-04-11T19:22:10.228967
8	快乐大本营	483608		2020-04-11T19:22:10.229087
9	刘德海去世	449195		2020-04-11T19:22:10.229205
10	蒙古国赠送的3万只羊正加紧贴春膘	439253		2020-04-11T19:22:10.229323
11	28岁N号房会员自杀身亡	433466	热	2020-04-11T19:22:10.229443
12	赵小棠发表感言 好笑	422429		2020-04-11T19:22:10.229591
13	富豪包机度假被法国警方遣返	407502		2020-04-11T19:22:10.229711
14	宋仁宗曹皇后大婚	398187		2020-04-11T19:22:10.229831
15	清平乐	339802		2020-04-11T19:22:10.229950
16	两名外籍人员在广州带病逃脱系谣言	290181		2020-04-11T19:22:10.230068
17	蔡少芬微博	289340	新	2020-04-11T19:22:10.230189
18	大学开学前千万要做的准备	286426	新	2020-04-11T19:22:10.230337
19	如果你长期不换头像	284996		2020-04-11T19:22:10.230487
20	没有Uzi的RNG	283647		2020-04-11T19:22:10.230605
21	说谎被打脸是种什么体验	281206	新	2020-04-11T19:22:10.230723
22	杨坤diss惊雷	278863	新	2020-04-11T19:22:10.230872
23	西班牙已有25000医护感染新冠	277743	新	2020-04-11T19:22:10.231021
24	内心非常介意的玩笑	274239	新	2020-04-11T19:22:10.231169
25	穿出来的女团风	239012		2020-04-11T19:22:10.231317
26	周游记	232361	新	2020-04-11T19:22:10.231437
27	张韶涵尤长靖你的答案	229749		2020-04-11T19:22:10.231586
28	Bright女朋友	225406		2020-04-11T19:22:10.231705
29	美国旧金山流浪者收容所70人确诊	213038	新	2020-04-11T19:22:10.231823
30	美军安慰号3名船员新冠检测阳性	204735		2020-04-11T19:22:10.231973
31	印度新冠肺炎确诊病例达7447例	203685		2020-04-11T19:22:10.232091
32	张含韵郁可唯配音	203629		2020-04-11T19:22:10.232222
33	美汁源	203144		2020-04-11T19:22:10.232343
34	密室大逃脱	200631		2020-04-11T19:22:10.232462
35	俄罗斯将驱逐150万中国公民系谣言	182076		2020-04-11T19:22:10.232581
36	东京奥运会圣火保存地点保密	179502	新	2020-04-11T19:22:10.232699
37	陈珏排名第六	178841		2020-04-11T19:22:10.232849
38	高伟光唱歌	177457		2020-04-11T19:22:10.232969
39	首批在美中国小留学生包机回国	174156		2020-04-11T19:22:10.233087
40	当追星女孩做了妈妈后	154143		2020-04-11T19:22:10.233207
41	影视剧里的爹系男友	145990		2020-04-11T19:22:10.233324
42	杨幂邓伦拥抱	145149		2020-04-11T19:22:10.233443
43	我妈和我买菜的区别	139223		2020-04-11T19:22:10.233561
44	中国军队向俄军分享防疫经验	132265		2020-04-11T19:22:10.233679
45	你和父母25岁的区别	131125		2020-04-11T19:22:10.233797
46	张文宏驳斥外媒所谓中国隐瞒病例	123373		2020-04-11T19:22:10.233914
47	苹果谷歌联手推美国版健康码	121485		2020-04-11T19:22:10.234034
48	白志勇 景雅	109686		2020-04-11T19:22:10.234153
49	华山封山77天后开放	104311		2020-04-11T19:22:10.234271
50	RNG输了	66477		2020-04-11T19:22:10.234386
