排名	关键词	热度	特征	时间
1	得知同行好友感染病危	3205969	沸	2020-01-29T08:42:13.360308
2	一场同学会6人确诊	3202295	沸	2020-01-29T08:42:13.360484
3	3种药物对病毒有较好抑制作用	1685546	热	2020-01-29T08:42:13.360630
4	火神山雷神山钟南山	1482819	新	2020-01-29T08:42:13.360771
5	最新疫情地图	1197222	沸	2020-01-29T08:42:13.360911
6	新型肺炎确诊人数超过非典	1186719	沸	2020-01-29T08:42:13.361047
7	白俄罗斯派军机向中国运送物资	1151416	新	2020-01-29T08:42:13.361182
8	安徽最小确诊患者仅8个月大	1029736	新	2020-01-29T08:42:13.361315
9	科比 时代周刊封面	1014172	沸	2020-01-29T08:42:13.361450
10	这116个车次航班发现患者	1012762		2020-01-29T08:42:13.361581
11	3岁以下婴幼儿早教机构暂停线下培训	1007285		2020-01-29T08:42:13.361687
12	一病例曾从北京西站坐地铁到北京南站	985634	热	2020-01-29T08:42:13.361796
13	武汉对感染患者收住情况专项督查	975655		2020-01-29T08:42:13.361930
14	全国累计确诊新型肺炎5974例	961944		2020-01-29T08:42:13.362036
15	陕西出现一名3岁确诊患者	936890		2020-01-29T08:42:13.362153
16	请后台私信父母打麻将坐标	920899	新	2020-01-29T08:42:13.362275
17	知网免费开放	911924		2020-01-29T08:42:13.362427
18	高以翔二哥晒弟弟童年旧照	892231		2020-01-29T08:42:13.362545
19	福建复工时间	883691	新	2020-01-29T08:42:13.362664
20	妈妈在武汉隔离病房去世	869996	热	2020-01-29T08:42:13.362811
21	阿联酋发现首例病例	858085		2020-01-29T08:42:13.362961
22	科比遗体	825746	热	2020-01-29T08:42:13.363078
23	无人机监控村里的老奶奶	726867		2020-01-29T08:42:13.363226
24	防弹少年团Black Swan舞台首秀	667905	新	2020-01-29T08:42:13.363344
25	航班改落地武汉送94名乘客回家	547236		2020-01-29T08:42:13.363491
26	海军军医带尿不湿进病房	507942		2020-01-29T08:42:13.363610
27	你有几天没洗头了	446769		2020-01-29T08:42:13.363727
28	北京逛公园须戴口罩配合体温检测	440859		2020-01-29T08:42:13.363845
29	假期在家能懒到什么程度	416859	新	2020-01-29T08:42:13.363965
30	香港大学 疫苗	360632		2020-01-29T08:42:13.364112
31	昆山2.2级地震	279958	新	2020-01-29T08:42:13.364247
32	雷神山高清航拍画面	263762	新	2020-01-29T08:42:13.364399
33	师铭泽 徐立	261585		2020-01-29T08:42:13.364546
34	广东新增53例新型肺炎	258437		2020-01-29T08:42:13.364664
35	浙江省考时间推迟	257611	新	2020-01-29T08:42:13.364782
36	春节新型约饭方式	255109		2020-01-29T08:42:13.364929
37	全国确诊新型肺炎病例	228125		2020-01-29T08:42:13.365046
38	金银潭医院院长身患渐冻症	203302		2020-01-29T08:42:13.365165
39	最害怕听到吃饭两个字	200036		2020-01-29T08:42:13.365281
40	卫健委新闻发布会	197870	新	2020-01-29T08:42:13.365397
41	美联航宣布暂停24个中美往返航班	183382		2020-01-29T08:42:13.365542
42	人大附中一家长因新冠肺炎离世	182217	新	2020-01-29T08:42:13.365664
43	浙江新增123例新型肺炎	181294		2020-01-29T08:42:13.365814
44	北京新增11例新型肺炎	172755		2020-01-29T08:42:13.365932
45	初五迎财神	167336		2020-01-29T08:42:13.366048
46	早知道假期这样你会干什么	162119		2020-01-29T08:42:13.366165
47	四川首例病例治愈	159522		2020-01-29T08:42:13.366284
48	瓦林卡 兹维列夫	152804		2020-01-29T08:42:13.366401
49	大主宰新预告	149414		2020-01-29T08:42:13.366521
50	体会到了萧亚轩的快乐	142863		2020-01-29T08:42:13.366639
