排名	关键词	热度	特征	时间
1	朱丹经纪人发长文	2284349	新	2020-01-10T11:53:38.196152
2	因机票作废躲过坠机航班	2130098	热	2020-01-10T11:53:38.196296
3	大张伟 奇葩新年味	1651054	荐	2020-01-10T11:53:38.196418
4	南邮意外身亡研究生导师被解聘	1473873	新	2020-01-10T11:53:38.196526
5	迪丽热巴生图	1068876		2020-01-10T11:53:38.196631
6	张东健朱镇模聊天截图	835857		2020-01-10T11:53:38.196717
7	魏传忠被控受贿超1.2亿	833674	新	2020-01-10T11:53:38.196801
8	列车员把化妆品当药品卖	833220		2020-01-10T11:53:38.196904
9	国家最高科学技术奖	833069	沸	2020-01-10T11:53:38.196986
10	王俊凯裤子是假两件	833056	新	2020-01-10T11:53:38.197088
11	朱丹工作室声明	831173	热	2020-01-10T11:53:38.197190
12	伊朗否认导弹击落乌航飞机	826036	新	2020-01-10T11:53:38.197301
13	芯片美甲	773642		2020-01-10T11:53:38.197421
14	微博之夜阵容	721401		2020-01-10T11:53:38.197517
15	李子柒方否认年收入1.6亿	685211	热	2020-01-10T11:53:38.197609
16	西安老人住院子女最多可休20天	643613		2020-01-10T11:53:38.197726
17	92岁爷爷娶78岁奶奶	620606		2020-01-10T11:53:38.197820
18	小雏菊配饰	424890		2020-01-10T11:53:38.197912
19	母亲遗弃自闭症儿子警方决定不起诉	422738		2020-01-10T11:53:38.198003
20	鹿晗加盟天霸俱乐部	345301		2020-01-10T11:53:38.198098
21	厌世雀斑妆	342340	新	2020-01-10T11:53:38.198189
22	第一次做家务翻车现场	333829	新	2020-01-10T11:53:38.198304
23	研究称喝绿茶比红茶长寿	329987		2020-01-10T11:53:38.198420
24	iPhone将能无信号求救	321690		2020-01-10T11:53:38.198511
25	医生声东击西式采血	309779		2020-01-10T11:53:38.198603
26	杨超越古装动图	293151		2020-01-10T11:53:38.198696
27	葡萄耳环	261332		2020-01-10T11:53:38.198786
28	林书豪晒总冠军戒指	234404		2020-01-10T11:53:38.198878
29	特朗普建议中东加入北约	231034		2020-01-10T11:53:38.198968
30	猫爪袜子	230393		2020-01-10T11:53:38.199060
31	俄女主播直播被女儿打断	210190		2020-01-10T11:53:38.199150
32	灰姑娘水晶鞋唇膏	185428	新	2020-01-10T11:53:38.199243
33	将夜2预告	178078		2020-01-10T11:53:38.199358
34	操场埋尸案二审维持原判	174572		2020-01-10T11:53:38.199452
35	广州到底有多美	171078		2020-01-10T11:53:38.199546
36	综艺感胜过明星本人的父母	169462		2020-01-10T11:53:38.199637
37	东莞医护野狼Disco	169338		2020-01-10T11:53:38.199729
38	一个人的时候能怎么玩	166552	新	2020-01-10T11:53:38.199822
39	火箭军军犬也逃不过考试	162024		2020-01-10T11:53:38.199939
40	冰雪奇缘最美小镇	144008	新	2020-01-10T11:53:38.200030
41	唢呐版恋爱循环	141588	新	2020-01-10T11:53:38.200145
42	明星采访名场面	133720		2020-01-10T11:53:38.200274
43	朱丹 天下我最棒	133688		2020-01-10T11:53:38.200366
44	因为哪个角色追了整部剧	127790		2020-01-10T11:53:38.200458
45	头吊眼镜	123751	新	2020-01-10T11:53:38.200548
46	奥拉迪波参加美版蒙面歌手	120336	新	2020-01-10T11:53:38.200657
47	故宫公布春节开放时间	119784		2020-01-10T11:53:38.200762
48	全球四分之三手机产自中国	112588		2020-01-10T11:53:38.200846
49	婚后一定要回男方家过年吗	111076		2020-01-10T11:53:38.200928
50	假甜女孩是什么样	108570		2020-01-10T11:53:38.201010
