排名	关键词	热度	特征	时间
1	张挪富 有可能出现其他病毒传播途径	921727	沸	2020-02-13T23:54:03.128235
2	金银潭医院恳请康复患者捐献血浆	291302	沸	2020-02-13T23:54:03.128316
3	童朝晖 新冠肺炎比SARS病情进展快	240073		2020-02-13T23:54:03.128380
4	情人节	237128	沸	2020-02-13T23:54:03.128432
5	乐华娱乐声明	234724	沸	2020-02-13T23:54:03.128493
6	黄雅莉帮妹妹追星王一博	199382	沸	2020-02-13T23:54:03.128552
7	武汉感染人数未摸清	176974	沸	2020-02-13T23:54:03.128615
8	黄智博	164681	沸	2020-02-13T23:54:03.128675
9	加强对湖北及武汉纪检监察工作指导	145203		2020-02-13T23:54:03.128737
10	蔡敏敏赚钱给贺灿阳和舅舅	139345		2020-02-13T23:54:03.128791
11	小红袄是十七	118360		2020-02-13T23:54:03.128843
12	贺繁星再次拒绝元宋	84861		2020-02-13T23:54:03.128895
13	6毛进价口罩卖1元被罚将重启调查	84826	热	2020-02-13T23:54:03.128946
14	哪吒之象牙山降世	83439		2020-02-13T23:54:03.129013
15	促进中医药深度介入诊疗	81583		2020-02-13T23:54:03.129069
16	印度大批男子闯女校猥亵学生	81055		2020-02-13T23:54:03.129125
17	只有男人之间才有的默契	79866		2020-02-13T23:54:03.129184
18	小猪姐姐仿妆	78052		2020-02-13T23:54:03.129238
19	水彩画家刘寿祥因新冠肺炎去世	77433		2020-02-13T23:54:03.129290
20	东华撞见凤九洗澡	77381		2020-02-13T23:54:03.129343
21	比伯为中国捐款	76404		2020-02-13T23:54:03.129398
22	沈肯尼	76183		2020-02-13T23:54:03.129450
23	情人节文案	75562		2020-02-13T23:54:03.129500
24	广西3月1日前不得开学	74814		2020-02-13T23:54:03.129551
25	夫妻殴打防疫人员被判刑	74215		2020-02-13T23:54:03.129601
26	条件不允许我宅	74146		2020-02-13T23:54:03.129653
27	下一站是幸福预告	72164		2020-02-13T23:54:03.129703
28	全国累计确诊新冠肺炎59804例	67657		2020-02-13T23:54:03.129754
29	推迟部分职业资格考试报名	65850		2020-02-13T23:54:03.129806
30	一家7口不在意亲戚确诊全部感染	65062		2020-02-13T23:54:03.129856
31	博君一肖	60212		2020-02-13T23:54:03.129907
32	千岛群岛发生7.0级地震	55378		2020-02-13T23:54:03.129959
33	李佳琦直播	53573		2020-02-13T23:54:03.130011
34	蒋超良不再担任湖北省委书记	53406		2020-02-13T23:54:03.130062
35	以前放假和这次放假的区别	53348		2020-02-13T23:54:03.130113
36	西北大学考研成绩	42849		2020-02-13T23:54:03.130164
37	演唱会求婚有多浪漫	41202		2020-02-13T23:54:03.130215
38	首尔市市长说现在该是报恩的时候了	41130		2020-02-13T23:54:03.130265
39	医护人员防护服上写周黑鸭热干面	38286		2020-02-13T23:54:03.130315
40	妈妈如何叫老师起床	37093		2020-02-13T23:54:03.130366
41	AXX 厉害	35667		2020-02-13T23:54:03.130417
42	放假被迫带娃的哥哥们	35180		2020-02-13T23:54:03.130467
43	一次家庭聚会10人确诊	28777		2020-02-13T23:54:03.130517
44	日本出现首例新冠肺炎死亡病例	28609		2020-02-13T23:54:03.130567
45	任嘉伦 时尚芭莎封面	25589		2020-02-13T23:54:03.130617
46	3月ACCA考试取消	25511		2020-02-13T23:54:03.130667
47	武汉理发师为医疗队免费理发	23528		2020-02-13T23:54:03.130718
48	孝感黄冈等地要采取武汉同等措施	22945		2020-02-13T23:54:03.130768
49	银行回应员工穿防护服摆拍	22242		2020-02-13T23:54:03.130818
50	小米	16293		2020-02-13T23:54:03.130868
