排名	关键词	热度	特征	时间
1	漏报信息致患者自缢武汉多人被处理	3851431	沸	2020-02-16T08:30:25.413444
2	姚晨 我只是跟着一起帮忙而已	2371910	热	2020-02-16T08:30:25.413522
3	贵州男子捕杀食用果子狸被查处	1286910	沸	2020-02-16T08:30:25.413585
4	我们要再活20年永远不分开	1275377	新	2020-02-16T08:30:25.413648
5	高伟光演技	1039521	沸	2020-02-16T08:30:25.413710
6	养鸡斗蝗 纪录片	914079	沸	2020-02-16T08:30:25.413771
7	韦德	799558	新	2020-02-16T08:30:25.413830
8	医用口罩生产后要解析14天	785160	沸	2020-02-16T08:30:25.413888
9	闫忠文	645429		2020-02-16T08:30:25.413947
10	武汉病毒研究所声明	530786		2020-02-16T08:30:25.413996
11	火神山医院4人出院医生开心落泪	512133		2020-02-16T08:30:25.414044
12	爱的迫降 女主男二	500294		2020-02-16T08:30:25.414098
13	男子解除隔离10天后发病	477675	热	2020-02-16T08:30:25.414152
14	想见你片头	428568		2020-02-16T08:30:25.414218
15	多省区无新增确诊病例	428119		2020-02-16T08:30:25.414269
16	安宰贤	427127	热	2020-02-16T08:30:25.414320
17	确诊菜市场摊主曾隐瞒行程被立案	426461	新	2020-02-16T08:30:25.414385
18	厕所门当黑板大葱当教鞭	425791	新	2020-02-16T08:30:25.414451
19	BLACKPINK 韩版VOGUE	425010		2020-02-16T08:30:25.414515
20	蝗灾到6月或再增500倍	424073	热	2020-02-16T08:30:25.414566
21	常凯	422978		2020-02-16T08:30:25.414630
22	韩红 司马3忌	422240	新	2020-02-16T08:30:25.414681
23	早知道在家待这么久	421498	新	2020-02-16T08:30:25.414746
24	父母怎么形容你长的胖	420535	新	2020-02-16T08:30:25.414809
25	兵哥哥火神山医院帅气执勤	420521	新	2020-02-16T08:30:25.414873
26	山西各类学校开学不早于3月1日	399650	新	2020-02-16T08:30:25.414939
27	华商汉中	375607	新	2020-02-16T08:30:25.415002
28	哈士奇和边牧参加敏捷犬比赛	333442		2020-02-16T08:30:25.415067
29	湖北通报6起防疫不力问责8人	325478		2020-02-16T08:30:25.415120
30	NASA全社会招聘宇航员	317833		2020-02-16T08:30:25.415171
31	玄彬孙艺珍好配	296584		2020-02-16T08:30:25.415222
32	单身狗都是别人的恋爱导师	290738	新	2020-02-16T08:30:25.415272
33	最后一名飞虎队成员去世	278346		2020-02-16T08:30:25.415335
34	湖北以外新增确诊病例12连降	270902		2020-02-16T08:30:25.415386
35	最期待这一天的到来	270222	新	2020-02-16T08:30:25.415439
36	一边在家养病一边网上给人看病	264570		2020-02-16T08:30:25.415503
37	血浆治疗	263743		2020-02-16T08:30:25.415554
38	做饭翻车现场大赏	259897		2020-02-16T08:30:25.415605
39	杭州健康码将推广至全国	238814		2020-02-16T08:30:25.415656
40	扣篮大赛	227641		2020-02-16T08:30:25.415706
41	粉笔模考	217902		2020-02-16T08:30:25.415757
42	宅家第一次学做饭的你	194686	新	2020-02-16T08:30:25.415808
43	威士特丹号现首位新冠肺炎患者	186036	新	2020-02-16T08:30:25.415874
44	明起杭州公交客运恢复正常运营	182535	新	2020-02-16T08:30:25.415938
45	居家办公更轻松还是更累	180341	新	2020-02-16T08:30:25.416002
46	全明星MVP命名科比MVP	179335		2020-02-16T08:30:25.416066
47	瑞士女排精英赛宣布永久停办	175923	新	2020-02-16T08:30:25.416117
48	心疼戈登	156306		2020-02-16T08:30:25.416198
49	巴萨官推被盗	153479	新	2020-02-16T08:30:25.416252
50	疫情下的口罩厂	127023		2020-02-16T08:30:25.416312
