排名	关键词	热度	特征	时间
1	美国准备无条件与伊朗谈判	3083769	沸	2020-01-09T15:00:52.531182
2	池子 这就是笑果脱口秀	2039541	新	2020-01-09T15:00:52.531305
3	2020国漫需要牛	1467130	荐	2020-01-09T15:00:52.531411
4	朴秀荣患躯体化障碍症	1244525		2020-01-09T15:00:52.531512
5	欧阳娜娜 公主切	1066972	新	2020-01-09T15:00:52.531593
6	春节李现来支招	789466	荐	2020-01-09T15:00:52.531692
7	蔡徐坤Lisa捣蒜舞	736607	沸	2020-01-09T15:00:52.531790
8	杨帆上线	689376	新	2020-01-09T15:00:52.531888
9	小袋鼠被火光包围拼命逃窜	578374		2020-01-09T15:00:52.531986
10	澳大利亚山火有多严重	520776	沸	2020-01-09T15:00:52.532067
11	先安检后看病你支持吗	465303	沸	2020-01-09T15:00:52.532165
12	Ella的高跟鞋	461862	热	2020-01-09T15:00:52.532280
13	春晚语言类节目终审	461422		2020-01-09T15:00:52.532378
14	史上最严征信系统即将上线	454824		2020-01-09T15:00:52.532456
15	老鼠小挎包	451243		2020-01-09T15:00:52.532535
16	再投放2万吨中央储备冻猪肉	450472		2020-01-09T15:00:52.532614
17	中美将于下周签署第一阶段经贸协议	444186		2020-01-09T15:00:52.532693
18	刘诗诗草莓果酱唇色	441316		2020-01-09T15:00:52.532771
19	央视还原女子反杀醉汉案经过	439079		2020-01-09T15:00:52.532848
20	很体面但工资低的工作	435676		2020-01-09T15:00:52.532926
21	韵达开除登门打人快递员	433103	新	2020-01-09T15:00:52.533003
22	Lisa身材	366952	热	2020-01-09T15:00:52.533116
23	截断式眼妆有多美	338506		2020-01-09T15:00:52.533226
24	作业字写太大被老师批注恶心	303452		2020-01-09T15:00:52.533314
25	曾经拒绝现在却接受的食物	294840		2020-01-09T15:00:52.533401
26	皓衣行海报	282189	新	2020-01-09T15:00:52.533488
27	金秀贤确认出演爱的迫降	280375	热	2020-01-09T15:00:52.533596
28	任嘉伦谭松韵互叫本名	279848		2020-01-09T15:00:52.533705
29	为什么年味越来越淡了	278027		2020-01-09T15:00:52.533791
30	男孩为司机送上凉透的早餐真相暖心	232022		2020-01-09T15:00:52.533878
31	爸爸逃不过被女儿化妆	208743		2020-01-09T15:00:52.533966
32	守口如瓶岳云鹏	205599		2020-01-09T15:00:52.534052
33	卡戴珊的步入式冰箱	197660		2020-01-09T15:00:52.534139
34	抹唇杀有多撩人	188310		2020-01-09T15:00:52.534226
35	美单方面退出伊核协议无视国际法	182482		2020-01-09T15:00:52.534313
36	老年人再就业成多国潮流	178468	新	2020-01-09T15:00:52.534402
37	莱昂纳多救起落水男子	177801		2020-01-09T15:00:52.534511
38	张若昀眼镜杀	173914		2020-01-09T15:00:52.534598
39	视监前任被发现后	167999		2020-01-09T15:00:52.534685
40	你和别的女生区别	167441		2020-01-09T15:00:52.534770
41	因为长得像陈萍萍被删好友	162793		2020-01-09T15:00:52.534857
42	2019最火表情	149412		2020-01-09T15:00:52.534945
43	留学生女儿突然回家爸爸表情亮了	132858		2020-01-09T15:00:52.535033
44	骆惠宁拜会林郑月娥	132649	新	2020-01-09T15:00:52.535119
45	三九第一天	132590	新	2020-01-09T15:00:52.535226
46	麻将的正确玩法	132341	新	2020-01-09T15:00:52.535334
47	鱼缸背包	131922	新	2020-01-09T15:00:52.535443
48	王者荣耀上线注销账号功能	131911		2020-01-09T15:00:52.535548
49	广东人初次看雪激动到失眠	125224		2020-01-09T15:00:52.535628
50	锦衣之下主演直播	99007		2020-01-09T15:00:52.535708
