排名	关键词	热度	特征	时间
1	阚清子谈婚姻	3068665	热	2020-03-27T17:37:05.427966
2	中央政治局会议对疫情最新判断	1972632	新	2020-03-27T17:37:05.428148
3	武磊面临暂时失业	1712263	热	2020-03-27T17:37:05.428371
4	郑爽状态	1631262	热	2020-03-27T17:37:05.428529
5	武磊妻子新冠肺炎检测呈阳性	1523199	新	2020-03-27T17:37:05.428681
6	谢依霖生二胎	1125441	热	2020-03-27T17:37:05.428834
7	西班牙4名中国留学生确诊	872335	新	2020-03-27T17:37:05.428985
8	浙江对抢注李文亮商标申请人开罚单	629715		2020-03-27T17:37:05.429135
9	冰糖炖雪梨	619179		2020-03-27T17:37:05.429262
10	林宥嘉二胎得女	619024		2020-03-27T17:37:05.429376
11	英国首相新冠肺炎检测呈阳性	603802	热	2020-03-27T17:37:05.429487
12	西班牙皇室成员因新冠肺炎逝世	565240		2020-03-27T17:37:05.429633
13	王牌对王牌	557094		2020-03-27T17:37:05.429753
14	美国发文鼓励各国医生赴美抗疫	517925		2020-03-27T17:37:05.429870
15	VAVA版淡黄的长裙蓬松的头发	510629		2020-03-27T17:37:05.429989
16	圆通回应快递员给客户磕头道歉	500971	新	2020-03-27T17:37:05.430099
17	国内版N号房存大量儿童不雅影像	494438	新	2020-03-27T17:37:05.430241
18	西安地铁口洒满百元大钞无人敢捡	482673	新	2020-03-27T17:37:05.430388
19	黎语冰小号	464571		2020-03-27T17:37:05.430537
20	福克斯	459209		2020-03-27T17:37:05.430657
21	纽约医生曝光医院真实现状	447110		2020-03-27T17:37:05.430778
22	法证先锋小丑案	429733		2020-03-27T17:37:05.430898
23	钟南山回应国内是否会二次暴发疫情	428811	热	2020-03-27T17:37:05.431014
24	脆皮拉丝冰糕	420257	新	2020-03-27T17:37:05.431159
25	鹿晗黄子韬同框搞怪	413387		2020-03-27T17:37:05.431305
26	不完美的她	397896		2020-03-27T17:37:05.431422
27	疫情期英国长篇小说销量猛涨	397661	新	2020-03-27T17:37:05.431541
28	美国司法部起诉委内瑞拉总统	376324		2020-03-27T17:37:05.431684
29	疫情已影响全球200个国家和地区	365033		2020-03-27T17:37:05.431804
30	歌手排名	356817		2020-03-27T17:37:05.431922
31	声入人心奇袭成功	349145		2020-03-27T17:37:05.432042
32	歌手	346621		2020-03-27T17:37:05.432163
33	尚在医学观察的密切接触者增幅78%	333455		2020-03-27T17:37:05.432308
34	西班牙呼吸机	331095	新	2020-03-27T17:37:05.432443
35	N号房一名会员跳江自杀	324742		2020-03-27T17:37:05.432549
36	新闻联播时长	321192		2020-03-27T17:37:05.432638
37	群体免疫	320273		2020-03-27T17:37:05.432729
38	全国人大外事委员会声明	284296	新	2020-03-27T17:37:05.432813
39	翻唱秦牛正威的rap	266461		2020-03-27T17:37:05.432918
40	李兰娟首次披露武汉封城细节	259433		2020-03-27T17:37:05.433001
41	听完淡黄的长裙以后	245605		2020-03-27T17:37:05.433083
42	特朗普称中国对抗击新冠病毒理解深刻	232316		2020-03-27T17:37:05.433165
43	黑蒜	230647		2020-03-27T17:37:05.433252
44	西班牙已有9444名医护人员感染	225851		2020-03-27T17:37:05.433341
45	减脂巫婆汤	221034		2020-03-27T17:37:05.433433
46	援塞医疗组到驻南联盟被炸使馆旧址凭吊	203131		2020-03-27T17:37:05.433528
47	英镑	193504		2020-03-27T17:37:05.433625
48	白岩松连线武磊	183409		2020-03-27T17:37:05.433718
49	英国卫生大臣新冠病毒检测呈阳性	179638		2020-03-27T17:37:05.433803
50	淡黄长裙穿搭大赛	179593		2020-03-27T17:37:05.433890
