排名	关键词	热度	特征	时间
1	新型肺炎已致湖北17人死亡	6815764	爆	2020-01-22T17:34:08.234854
2	全国确诊新型肺炎病例	3849937	新	2020-01-22T17:34:08.234985
3	集五福	3163748	荐	2020-01-22T17:34:08.235097
4	武汉要求全市在公共场合佩戴口罩	2743180	沸	2020-01-22T17:34:08.235204
5	江苏确诊首例新型肺炎病例	1542180	新	2020-01-22T17:34:08.235312
6	北京新增4例新型肺炎病例	1456960	新	2020-01-22T17:34:08.235426
7	新型冠状病毒怕酒精不耐高温	1222417	沸	2020-01-22T17:34:08.235544
8	确诊患者报销后自费部分由财政补助	1205305		2020-01-22T17:34:08.235661
9	工信部紧急协调口罩生产	921324		2020-01-22T17:34:08.235756
10	武汉教育局回应中小学能否按期开学	855098	热	2020-01-22T17:34:08.235849
11	三生三世枕上书	831835	沸	2020-01-22T17:34:08.235964
12	武汉对进出城车辆及人员实施疫情排查	716646		2020-01-22T17:34:08.236078
13	广西确诊2例新型肺炎病例	715830		2020-01-22T17:34:08.236169
14	专家介绍新型肺炎快速救治指南	706784		2020-01-22T17:34:08.236274
15	武汉医生的朋友圈	706057	热	2020-01-22T17:34:08.236365
16	三部门打击野生动物违法交易	700579		2020-01-22T17:34:08.236480
17	美国爆发乙型流感	691799	热	2020-01-22T17:34:08.236572
18	疫情地图	688167	新	2020-01-22T17:34:08.236686
19	东出昌大承认出轨	679994		2020-01-22T17:34:08.236799
20	钟南山	679986		2020-01-22T17:34:08.236889
21	蝙蝠	658370	热	2020-01-22T17:34:08.236979
22	野味肺炎	635245	热	2020-01-22T17:34:08.237091
23	防范新型肺炎48字守则	583704	新	2020-01-22T17:34:08.237206
24	凤九太可爱了	485059		2020-01-22T17:34:08.237321
25	李现红丝绒西装	424012	新	2020-01-22T17:34:08.237410
26	现代年轻人的求生欲	400049		2020-01-22T17:34:08.237524
27	年轻人害怕的东西	397431		2020-01-22T17:34:08.237613
28	怎么劝说父母戴口罩	370308		2020-01-22T17:34:08.237703
29	年终奖一人一头猪	300146		2020-01-22T17:34:08.237794
30	让你模仿不是让你现原形	286305	新	2020-01-22T17:34:08.237886
31	世界卫生组织专家组赴武汉市考察	281810		2020-01-22T17:34:08.238002
32	河北确诊首例新型肺炎病例	274991	新	2020-01-22T17:34:08.238093
33	拉夏贝尔一年关店4400家	265624		2020-01-22T17:34:08.238206
34	湖北拟请求紧急支援口罩等医用物资	249708		2020-01-22T17:34:08.238296
35	白宇直播	214960		2020-01-22T17:34:08.238386
36	医用外科口罩	209583		2020-01-22T17:34:08.238477
37	肖战谢娜春晚后台合体	191651		2020-01-22T17:34:08.238568
38	春晚进行时	179375		2020-01-22T17:34:08.238659
39	武汉市长回应万家宴	175149		2020-01-22T17:34:08.238749
40	毫无灵魂的鞭炮	171968	新	2020-01-22T17:34:08.238835
41	儿童年轻人对病毒不易感	158670		2020-01-22T17:34:08.238940
42	上海迪士尼调整票务政策	156022		2020-01-22T17:34:08.239026
43	口罩头像	149821		2020-01-22T17:34:08.239115
44	哈里梅根纪念品被清仓甩卖	135058		2020-01-22T17:34:08.239205
45	过年我能懒成什么样	133386	新	2020-01-22T17:34:08.239296
46	熊孩子被卡洗衣机获救后要求保密	121396		2020-01-22T17:34:08.239408
47	用ECMO技术成功救治1新型肺炎患者	114606		2020-01-22T17:34:08.239499
48	女生出门前的化妆台	112420		2020-01-22T17:34:08.239589
49	谭松韵读国超文集	107223		2020-01-22T17:34:08.239679
50	手机行李箱	101057		2020-01-22T17:34:08.239767
