排名	关键词	热度	特征	时间
1	周扬青回怼网友	4363833	热	2020-03-13T13:07:32.077740
2	意大利网友刷屏感谢中国使馆	1774157		2020-03-13T13:07:32.077893
3	中国可能是世界投资避险的最佳区域	1684784		2020-03-13T13:07:32.077986
4	朴灿烈更博	1678290	新	2020-03-13T13:07:32.078076
5	宋仲基推倒与宋慧乔原婚房盖新楼	1667023	热	2020-03-13T13:07:32.078184
6	朋友说过最感动你的话	1591187		2020-03-13T13:07:32.078292
7	当今大一学生太难了	1582760	新	2020-03-13T13:07:32.078381
8	不建议睡前翻朋友圈的原因	1513607		2020-03-13T13:07:32.078487
9	北京再通报郑州确诊病例郭某某情况	1159635	新	2020-03-13T13:07:32.078570
10	澳大利亚确诊官员曾与伊万卡会面	960014	新	2020-03-13T13:07:32.078682
11	新疆3月23日全面开学	946700	新	2020-03-13T13:07:32.078787
12	诗人杨牧去世	934601	新	2020-03-13T13:07:32.078892
13	湖北新冠肺炎患者治愈率达76.1%	843797	新	2020-03-13T13:07:32.079004
14	金泰亨 梨泰院ClassOST	840902		2020-03-13T13:07:32.079125
15	清华美院考虑在高考后组织艺考校考	776335	新	2020-03-13T13:07:32.079219
16	日本回应特朗普推迟奥运会建议	742294	新	2020-03-13T13:07:32.079337
17	张伟丽对手将做整形手术	736022		2020-03-13T13:07:32.079454
18	查尔斯王子双手合十代替握手	734055	新	2020-03-13T13:07:32.079549
19	C罗新冠病毒检测为阴性	733607	新	2020-03-13T13:07:32.079665
20	火神山护士孙青	729208	新	2020-03-13T13:07:32.079781
21	买只狗咬自己	624058	新	2020-03-13T13:07:32.079897
22	呼和浩特两姐妹隐瞒出境史被立案	591599	新	2020-03-13T13:07:32.080012
23	瑞典将不再统计新冠肺炎确诊人数	567150		2020-03-13T13:07:32.080130
24	二十国集团就应对疫情发表声明	566354		2020-03-13T13:07:32.080235
25	特朗普称确诊美国人不能上飞机回国	523179	热	2020-03-13T13:07:32.080329
26	鹿晗 创3	522222		2020-03-13T13:07:32.080446
27	目前留在湖北的师生暂缓返校	518589	新	2020-03-13T13:07:32.080540
28	日本警方与黑帮戴口罩缠斗20分钟	502850		2020-03-13T13:07:32.080655
29	蔡徐坤带保温杯录节目	475741		2020-03-13T13:07:32.080747
30	第一次开车是什么体验	449460		2020-03-13T13:07:32.080839
31	小糖豆腮红	427280	新	2020-03-13T13:07:32.080930
32	丹麦成欧洲第二个疫情封城国家	392854		2020-03-13T13:07:32.081045
33	4岁男孩捐献器官让6人新生	380995		2020-03-13T13:07:32.081137
34	虞书欣 哇哦	377969		2020-03-13T13:07:32.081229
35	老师上网课被全家围观	375064		2020-03-13T13:07:32.081319
36	孩子静悄悄肯定在作妖	358521		2020-03-13T13:07:32.081411
37	女生睡前是一部剧	344307		2020-03-13T13:07:32.081502
38	我的快乐复工了	318944		2020-03-13T13:07:32.081592
39	安家	318774		2020-03-13T13:07:32.081683
40	证监会明确取消证券公司外资股比限制	316328	新	2020-03-13T13:07:32.081773
41	完美关系	314640		2020-03-13T13:07:32.081888
42	歌手	313124	新	2020-03-13T13:07:32.081979
43	民警羊爸爸	311404	新	2020-03-13T13:07:32.082092
44	美日将携手应对新冠疫情	311184		2020-03-13T13:07:32.082204
45	柏林停课	309150	新	2020-03-13T13:07:32.082295
46	全英赛谌龙出局	308708	新	2020-03-13T13:07:32.082408
47	蛋挞正确吃法	308377		2020-03-13T13:07:32.082521
48	许留山回应倒闭	290740		2020-03-13T13:07:32.082610
49	综艺里诞生的神级拍档	287959		2020-03-13T13:07:32.082701
50	泰妍发文	259265		2020-03-13T13:07:32.082793
