排名	关键词	热度	特征	时间
1	普通人口罩不必一次一换	4814180	沸	2020-01-29T11:19:08.232656
2	北京疫情有转入扩散期迹象	4458343	新	2020-01-29T11:19:08.232849
3	北京出现多起聚集性病例	2973073	新	2020-01-29T11:19:08.233016
4	李九松去世	2942573	新	2020-01-29T11:19:08.233191
5	叉酱铲酱	2148136	新	2020-01-29T11:19:08.233356
6	我们共同的敌人是疾病不是武汉人	1912950	沸	2020-01-29T11:19:08.233520
7	科比事故现场视频	1582795		2020-01-29T11:19:08.233682
8	小伙放下500个口罩转身就跑	1431664	新	2020-01-29T11:19:08.233813
9	冯子健回应老年人儿童易感	1291979	新	2020-01-29T11:19:08.233975
10	离京教师不要求立即返回	1180942		2020-01-29T11:19:08.234135
11	火神山雷神山钟南山	930054		2020-01-29T11:19:08.234266
12	最新疫情地图	862623	热	2020-01-29T11:19:08.234394
13	得知同行好友感染病危	826952	热	2020-01-29T11:19:08.234552
14	一场同学会6人确诊	776362	热	2020-01-29T11:19:08.234714
15	新型肺炎患者同程查询	715850		2020-01-29T11:19:08.234871
16	在家收外卖快递会被传染吗	709392	新	2020-01-29T11:19:08.234996
17	等国家说可以出门的时候	704691	新	2020-01-29T11:19:08.235154
18	武汉伢	702538	新	2020-01-29T11:19:08.235311
19	澳大利亚成功培育新型冠状病毒样本	691120		2020-01-29T11:19:08.235466
20	武汉24小时送餐夫妻	687122	新	2020-01-29T11:19:08.235594
21	戴水桶面罩坐地铁	676333		2020-01-29T11:19:08.235752
22	河南村支书载5吨蔬菜支援武汉	670180		2020-01-29T11:19:08.235877
23	互联网公司复工时间表	665405	新	2020-01-29T11:19:08.236002
24	新疆支援武汉百吨洋葱	663110	新	2020-01-29T11:19:08.236162
25	知网免费开放	633257		2020-01-29T11:19:08.236334
26	科比遗体	626883		2020-01-29T11:19:08.236452
27	北京回应人大附中一家长感染去世	584100	新	2020-01-29T11:19:08.236573
28	无人机监控村里的老奶奶	488107		2020-01-29T11:19:08.236735
29	福建确诊新型肺炎增至84例	479872	新	2020-01-29T11:19:08.236861
30	新加坡民间驰援武汉75000个口罩	438986		2020-01-29T11:19:08.237020
31	请后台私信父母打麻将坐标	438435		2020-01-29T11:19:08.237145
32	武汉警方通报处罚8人不实言论情况	435817		2020-01-29T11:19:08.237271
33	广东新增31例新型肺炎	412457		2020-01-29T11:19:08.237398
34	铁路部门延长退票时限	391618	新	2020-01-29T11:19:08.237524
35	500公里高空瞰火神山	389246		2020-01-29T11:19:08.237681
36	监工	384995	新	2020-01-29T11:19:08.237807
37	人大附中一家长因新冠肺炎离世	379598		2020-01-29T11:19:08.237963
38	在外地患新型肺炎可获临时救助	344430	新	2020-01-29T11:19:08.238089
39	福建复工时间	338630		2020-01-29T11:19:08.238248
40	新型肺炎确诊人数超过非典	329430		2020-01-29T11:19:08.238374
41	武汉警方回应8人传谣被拘	315403	新	2020-01-29T11:19:08.238499
42	蒂姆 纳达尔	314168	新	2020-01-29T11:19:08.238657
43	世卫组织将派专家团队访华	313754	新	2020-01-29T11:19:08.238817
44	病毒在毛质衣物上存活时间更短	313734	新	2020-01-29T11:19:08.238975
45	阿联酋发现首例病例	313730		2020-01-29T11:19:08.239135
46	你有几天没洗头了	308354		2020-01-29T11:19:08.239261
47	外交部回应美众议院通过涉藏法案	289144	新	2020-01-29T11:19:08.239388
48	海军军医带尿不湿进病房	286762		2020-01-29T11:19:08.239545
49	3种药物对病毒有较好抑制作用	275641		2020-01-29T11:19:08.239673
50	高以翔二哥晒弟弟童年旧照	270585		2020-01-29T11:19:08.239798
