排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	238507	热	2020-03-17T20:54:32.987898
2	军队成功研制重组新冠疫苗	155813		2020-03-17T20:54:32.987974
3	薛义有老婆孩子	139319		2020-03-17T20:54:32.988025
4	美股	131478		2020-03-17T20:54:32.988072
5	意大利教堂堆满棺材	117768		2020-03-17T20:54:32.988119
6	安家	117594		2020-03-17T20:54:32.988166
7	吴尊老婆曾独自拍婚纱照	109591	热	2020-03-17T20:54:32.988229
8	美国新冠疫苗进入临床试验	99873		2020-03-17T20:54:32.988308
9	斯黛拉叶东烈分手	98824		2020-03-17T20:54:32.988363
10	一元一次方程太贵了	97784		2020-03-17T20:54:32.988416
11	拜耳辞退拒绝隔离外出跑步女子	87567		2020-03-17T20:54:32.988469
12	东航取消多个欧美航班	78970		2020-03-17T20:54:32.988523
13	陈赫二胎得女	68274	热	2020-03-17T20:54:32.988575
14	中国向世界公开新冠肺炎诊疗方案	65707		2020-03-17T20:54:32.988641
15	日本再称奥运会将如期举行	64292		2020-03-17T20:54:32.988696
16	张雨剑 好笑	64256		2020-03-17T20:54:32.988750
17	纽约州确诊数在全美首破1000	64114		2020-03-17T20:54:32.988802
18	孙佳雨	60499		2020-03-17T20:54:32.988855
19	美国迪士尼乐园关门前人挤人	56575		2020-03-17T20:54:32.988907
20	用中式英语跨文化交流	55435		2020-03-17T20:54:32.988959
21	完美关系大结局预告	53881		2020-03-17T20:54:32.989011
22	Doinb五杀	50916		2020-03-17T20:54:32.989065
23	外交部回应美称要转移医疗供应链	50583		2020-03-17T20:54:32.989118
24	将恋爱进行到底结局	49965		2020-03-17T20:54:32.989171
25	欧洲杯推迟至2021年	48193		2020-03-17T20:54:32.989223
26	飞轮海	46737		2020-03-17T20:54:32.989277
27	武汉市民扮皮卡丘送援鄂医疗队撤离	44833		2020-03-17T20:54:32.989329
28	巴菲特投资组合1个月蒸发800亿美元	44312		2020-03-17T20:54:32.989385
29	慰安妇制度受害者卓天妹去世	43250		2020-03-17T20:54:32.989447
30	聊天时打错字的尴尬经历	42467		2020-03-17T20:54:32.989507
31	道琼斯	41533		2020-03-17T20:54:32.989566
32	奥地利大公确诊感染新冠病毒	40950		2020-03-17T20:54:32.989624
33	重组新冠疫苗获批启动临床试验	36622		2020-03-17T20:54:32.989682
34	美国输入确诊病例黎某丈夫被确诊	35952		2020-03-17T20:54:32.989741
35	爸妈朋友圈封面大赏	34484		2020-03-17T20:54:32.989800
36	五官好看但皮肤差是啥体验	33734		2020-03-17T20:54:32.989858
37	深圳地铁	33329		2020-03-17T20:54:32.989912
38	任嘉伦COSMO电子刊封面预告	32127		2020-03-17T20:54:32.989965
39	美疾控中心第一例新冠病毒感染者	31080		2020-03-17T20:54:32.990018
40	美股抗疫概念股大涨	30823		2020-03-17T20:54:32.990073
41	油价重回5元时代	30519		2020-03-17T20:54:32.990131
42	意大利驻华使馆发微博请求支援	30354		2020-03-17T20:54:32.990188
43	我可以不去幼儿园吗	28970		2020-03-17T20:54:32.990247
44	猫和老鼠芝士蛋糕	27952		2020-03-17T20:54:32.990306
45	易烊千玺素颜	26587		2020-03-17T20:54:32.990365
46	阿云嘎留胡子	26244		2020-03-17T20:54:32.990423
47	越往下看越没脾气	26089		2020-03-17T20:54:32.990482
48	我外语不好的原因	24692		2020-03-17T20:54:32.990537
49	水族馆企鹅被放出来参观其它动物	24308		2020-03-17T20:54:32.990589
50	印度宣布关闭泰姬陵	22562		2020-03-17T20:54:32.990643
