排名	关键词	热度	特征	时间
1	护士杜富佳	310513		2020-02-21T22:20:09.305655
2	全国疫情发展拐点尚未到来	202083	沸	2020-02-21T22:20:09.305722
3	武汉又一位医生因感染新冠肺炎离世	149689	沸	2020-02-21T22:20:09.305786
4	何炅做双皮奶	137534	沸	2020-02-21T22:20:09.305850
5	钻石公主号乘客下船结束	115843		2020-02-21T22:20:09.305910
6	沈腾公主抱华晨宇	87744	沸	2020-02-21T22:20:09.305959
7	王牌对王牌	74626		2020-02-21T22:20:09.306017
8	两世欢	73106	沸	2020-02-21T22:20:09.306064
9	炼乳草莓	64154	沸	2020-02-21T22:20:09.306121
10	武汉出现明显床等人现象	63431		2020-02-21T22:20:09.306181
11	狱警刻意隐瞒去武汉行程	63334		2020-02-21T22:20:09.306228
12	日本新冠肺炎确诊人数达737人	63158		2020-02-21T22:20:09.306274
13	难听	63075	热	2020-02-21T22:20:09.306320
14	以色列确诊首例新冠肺炎病例	62828		2020-02-21T22:20:09.306377
15	日本将恢复从中国进口口罩	62806	热	2020-02-21T22:20:09.306423
16	梨泰院CLASS	62588		2020-02-21T22:20:09.306480
17	广州撤销市内所有高速路收费站测温点	62367		2020-02-21T22:20:09.306526
18	辛巴 徐婕	62340		2020-02-21T22:20:09.306572
19	济南2.4级地震	62138		2020-02-21T22:20:09.306616
20	知网	62048		2020-02-21T22:20:09.306661
21	日本白色恋人暂停生产	61676		2020-02-21T22:20:09.306706
22	韩总统府十几名内部警卫被隔离	59508		2020-02-21T22:20:09.306753
23	酒精棉片棉球可少量带进北京地铁	58738		2020-02-21T22:20:09.306799
24	黎泰院发型	55704		2020-02-21T22:20:09.306868
25	宁夏大学	54098		2020-02-21T22:20:09.306913
26	贾玲 哭笑交叉	50065		2020-02-21T22:20:09.306969
27	陈钰琪古装	50026		2020-02-21T22:20:09.307012
28	网综节目内容审核标准细则	46540		2020-02-21T22:20:09.307055
29	中共中央政治局研究疫情防控工作	42452		2020-02-21T22:20:09.307101
30	汪小菲说大S短发是洗剪吹	40153		2020-02-21T22:20:09.307146
31	令人怦然心动的眼睛	40002		2020-02-21T22:20:09.307191
32	企业员工感染新冠肺炎不能认定工伤	35986		2020-02-21T22:20:09.307235
33	北京一确诊病例复工期间密切接触66人	35405		2020-02-21T22:20:09.307292
34	徐光	34270		2020-02-21T22:20:09.307348
35	安家	34100		2020-02-21T22:20:09.307391
36	潮流合伙人	33047		2020-02-21T22:20:09.307435
37	心疼景辞	29721		2020-02-21T22:20:09.307479
38	武汉市社会福利院共确诊12例	28695		2020-02-21T22:20:09.307523
39	最常见的四个谎言	28312		2020-02-21T22:20:09.307567
40	女生化妆出门的真实原因	25404		2020-02-21T22:20:09.307610
41	7类返京人群免隔离14天	24759		2020-02-21T22:20:09.307666
42	相册里的人间烟火气	24009		2020-02-21T22:20:09.307712
43	武汉医生彭银华	23107		2020-02-21T22:20:09.307757
44	火箭军为战疫医护送爱心餐	19863		2020-02-21T22:20:09.307802
45	一场未完成的婚礼	19768		2020-02-21T22:20:09.307847
46	奇葩运动高跟鞋	18099		2020-02-21T22:20:09.307892
47	空中云赏300亩梅花	16130		2020-02-21T22:20:09.307938
48	3月起江苏初高中继续线上教学	14923		2020-02-21T22:20:09.307982
49	会走路的自行车	11851		2020-02-21T22:20:09.308027
50	伊朗新增13例新冠肺炎	11556		2020-02-21T22:20:09.308072
