排名	关键词	热度	特征	时间
1	同事接替陶勇医生看病	4420809	新	2020-01-21T05:13:09.537277
2	武汉15名医务人员感染新型冠状病毒	2566831	沸	2020-01-21T05:13:09.537410
3	发福短信	2560613	荐	2020-01-21T05:13:09.537523
4	市民穿睡衣出行被公开曝光	2255888	沸	2020-01-21T05:13:09.537632
5	新型冠状病毒肺炎纳入法定传染病	1815401	沸	2020-01-21T05:13:09.537740
6	啥剧非得上午10点播	1642453		2020-01-21T05:13:09.537847
7	皓衣行官宣	1257503	新	2020-01-21T05:13:09.537932
8	易烊千玺戏曲造型	1198083	新	2020-01-21T05:13:09.538037
9	钟南山肯定新型冠状病毒肺炎人传人	1197028	沸	2020-01-21T05:13:09.538159
10	操场埋尸案罪犯杜少平被执行死刑	1167578		2020-01-21T05:13:09.538278
11	故宫院长道歉	1140483	沸	2020-01-21T05:13:09.538373
12	口罩	1110975	新	2020-01-21T05:13:09.538490
13	2019年百家姓排名	1086245		2020-01-21T05:13:09.538607
14	想见你	1045798	热	2020-01-21T05:13:09.538702
15	袁今夏吃醋	1014279		2020-01-21T05:13:09.538818
16	戚薇李承铉错位牵手图	992659	热	2020-01-21T05:13:09.538913
17	宋丹丹最后一次上春晚	961380	热	2020-01-21T05:13:09.539030
18	黄晓明baby为小海绵举办生日宴	927459	热	2020-01-21T05:13:09.539147
19	欠债17万想分141年还清	894567	新	2020-01-21T05:13:09.539264
20	李栋旭浴缸照	890956		2020-01-21T05:13:09.539382
21	春运如何严防新型冠状病毒	754686	新	2020-01-21T05:13:09.539475
22	第一次去长沙玩的网友	667167		2020-01-21T05:13:09.539591
23	陈可辛表示会和易烊千玺合作	641938		2020-01-21T05:13:09.539684
24	钟南山	488968		2020-01-21T05:13:09.539778
25	楼上太吵楼下装震楼器回击	418113		2020-01-21T05:13:09.539872
26	朱一龙鼓励医生粉丝	417768	热	2020-01-21T05:13:09.539966
27	陶勇医生曾帮患者减免费用	417078		2020-01-21T05:13:09.540082
28	部分美国学校学费翻一倍	373354		2020-01-21T05:13:09.540187
29	郑爽齐刘海造型	345109		2020-01-21T05:13:09.540287
30	中国空间站在轨建造任务将拉开序幕	341614		2020-01-21T05:13:09.540380
31	岳云鹏 春晚都是俊男靓女除了我	339155	新	2020-01-21T05:13:09.540474
32	在家当废物的感觉真好	334800	新	2020-01-21T05:13:09.540591
33	查尔斯王子或私下资助哈里夫妇	328625		2020-01-21T05:13:09.540707
34	一图看懂新型冠状病毒肺炎	312453		2020-01-21T05:13:09.540801
35	甜甜圈背包	310770	新	2020-01-21T05:13:09.540893
36	巴拉圭监狱75名囚犯挖地道越狱	310466		2020-01-21T05:13:09.541009
37	王源杨紫张韶涵春晚合唱	280714		2020-01-21T05:13:09.541103
38	31省份2019年居民收入榜	251791	新	2020-01-21T05:13:09.541197
39	90后过年要花多少钱	223681		2020-01-21T05:13:09.541312
40	哈登三分17中1	195320		2020-01-21T05:13:09.541403
41	买短乘长或被要求到站下车	172100		2020-01-21T05:13:09.541495
42	新型冠状病毒传染性比SARS弱	155043		2020-01-21T05:13:09.541588
43	第一次纹身是什么体验	134626		2020-01-21T05:13:09.541681
44	武汉发热门诊名单	132342		2020-01-21T05:13:09.541773
45	2020日本小姐冠军	106129		2020-01-21T05:13:09.541866
46	双标的人是什么样子的	103864		2020-01-21T05:13:09.541958
47	培养一个医生有多难	97406		2020-01-21T05:13:09.542052
48	白宫蹦迪现场	96095		2020-01-21T05:13:09.542145
49	被迫相亲是什么体验	92705		2020-01-21T05:13:09.542237
50	李子柒弹棉花	88473		2020-01-21T05:13:09.542330
