排名	关键词	热度	特征	时间
1	天津一患者致973人被隔离	3563165	沸	2020-02-07T05:53:34.880841
2	新冠肺炎患者个人负担费用财政兜底	3284483	新	2020-02-07T05:53:34.880936
3	上海个人隐瞒疫情将列入征信黑名单	2183672	热	2020-02-07T05:53:34.881010
4	穿山甲	2176019	沸	2020-02-07T05:53:34.881084
5	北京要求疫情高发区人员暂不返京	1966082	热	2020-02-07T05:53:34.881165
6	钱七虎院士向武汉捐款650万	1610907	新	2020-02-07T05:53:34.881238
7	西藏连续8天无新增或疑似	1563471	新	2020-02-07T05:53:34.881306
8	科比追悼会时间	1485137	新	2020-02-07T05:53:34.881374
9	最新疫情地图	1230423	沸	2020-02-07T05:53:34.881442
10	钻石公主号邮轮新增41例新冠肺炎	1035591		2020-02-07T05:53:34.881511
11	胡绍任雷神山医院院长	706484		2020-02-07T05:53:34.881566
12	全国累计确诊新型肺炎31161例	674610		2020-02-07T05:53:34.881621
13	浙江累计确诊病例破千	659941		2020-02-07T05:53:34.881677
14	央行两天投放基础货币1.7万亿元	658985		2020-02-07T05:53:34.881730
15	土耳其飞机事故2中国人重伤	604473		2020-02-07T05:53:34.881784
16	网课太欺负人了	600978	新	2020-02-07T05:53:34.881837
17	武汉市政府向李文亮医生致敬	594330	新	2020-02-07T05:53:34.881906
18	锦衣之下	589392	新	2020-02-07T05:53:34.881971
19	北京确诊和疑似新冠肺炎无须个人付费	584439	新	2020-02-07T05:53:34.882037
20	南京医院用机器人发药	578852	新	2020-02-07T05:53:34.882105
21	李文亮去世	576080	热	2020-02-07T05:53:34.882187
22	广东累计确诊1018例	573351		2020-02-07T05:53:34.882249
23	拉塞尔威金斯互换	496826		2020-02-07T05:53:34.882297
24	莫里斯加盟快船	492001		2020-02-07T05:53:34.882344
25	下一站是幸福编剧	489196		2020-02-07T05:53:34.882393
26	宅家耐力等级表	445671	新	2020-02-07T05:53:34.882444
27	我的发型和动漫人物一样了	441111		2020-02-07T05:53:34.882510
28	各级财政共安排疫情防控资金667.4亿元	376643		2020-02-07T05:53:34.882573
29	巴萨皇马国王杯出局	367750		2020-02-07T05:53:34.882624
30	民警组织乘客面对面建群	365894		2020-02-07T05:53:34.882673
31	河南新增63例新型肺炎	364765	新	2020-02-07T05:53:34.882722
32	撒野	344176		2020-02-07T05:53:34.882786
33	参加疫情救治人员免征个人所得税	272663	新	2020-02-07T05:53:34.882839
34	湖北副省长回应武汉市民网络求助	262242		2020-02-07T05:53:34.882906
35	上楼请踢我一脚	256530		2020-02-07T05:53:34.882958
36	用生命预警的英雄	240237		2020-02-07T05:53:34.883011
37	湖北新增2447例新型肺炎	232024		2020-02-07T05:53:34.883063
38	黑龙江讷河4.1级地震	222000		2020-02-07T05:53:34.883119
39	吴倩	212549	新	2020-02-07T05:53:34.883171
40	黑龙江新增50例新冠肺炎	185482	新	2020-02-07T05:53:34.883237
41	北京新增23例新型肺炎	182364	新	2020-02-07T05:53:34.883303
42	下一站是幸福	174763		2020-02-07T05:53:34.883369
43	南京一患者排队买烤鸭时被感染	161787		2020-02-07T05:53:34.883422
44	重庆累计确诊411例	143628		2020-02-07T05:53:34.883475
45	秦皇岛公布2名新增确诊病例轨迹	140090		2020-02-07T05:53:34.883528
46	世卫组织总干事称新冠病毒迄今没有疫苗	137941	新	2020-02-07T05:53:34.883582
47	回家后怎么消毒	136268		2020-02-07T05:53:34.883650
48	钟南山谈抗病毒特效药	135442		2020-02-07T05:53:34.883702
49	黑龙江黑河3.8级地震	132953		2020-02-07T05:53:34.883754
50	绝代双骄	109676		2020-02-07T05:53:34.883806
