排名	关键词	热度	特征	时间
1	湖北副省长回应武汉市民网络求助	1047136	沸	2020-02-06T22:13:07.636419
2	最新疫情地图	370267	沸	2020-02-06T22:13:07.636504
3	钟南山谈抗病毒特效药	321130	沸	2020-02-06T22:13:07.636578
4	关于新冠肺炎的30个真相	291990	沸	2020-02-06T22:13:07.636650
5	南京一患者排队买烤鸭时被感染	249133	热	2020-02-06T22:13:07.636721
6	李文亮仍在抢救	222767	热	2020-02-06T22:13:07.636791
7	陶勇 心中的梦	192209	沸	2020-02-06T22:13:07.636860
8	下一站是幸福	143632		2020-02-06T22:13:07.636929
9	中日友好医院辟谣瑞德西韦效果显著	133394		2020-02-06T22:13:07.636997
10	雷神山医院用传递窗送药	126585		2020-02-06T22:13:07.637055
11	回家后怎么消毒	107549		2020-02-06T22:13:07.637112
12	北京2月20日后公布考研初试成绩	107133		2020-02-06T22:13:07.637167
13	民警收走麻将中的四个壹万	106773		2020-02-06T22:13:07.637222
14	如何区分感冒流感和新冠肺炎	105954		2020-02-06T22:13:07.637276
15	坚持两周把病毒闷死	105563	热	2020-02-06T22:13:07.637329
16	撒野	105095		2020-02-06T22:13:07.637398
17	疫情上报第一人记大功	104440	热	2020-02-06T22:13:07.637453
18	郑州一滴滴司机确诊新冠肺炎	103991		2020-02-06T22:13:07.637522
19	上楼请踢我一脚	101734		2020-02-06T22:13:07.637573
20	下一站是幸福编剧	89429		2020-02-06T22:13:07.637624
21	用生命预警的英雄	89378		2020-02-06T22:13:07.637674
22	匈牙利辱华运动员被禁赛一年	84830		2020-02-06T22:13:07.637724
23	呼和浩特多名公职人员被处理	84387		2020-02-06T22:13:07.637774
24	新闻1+1	80265		2020-02-06T22:13:07.637825
25	瑞德西韦临床试验在金银潭医院启动	72057		2020-02-06T22:13:07.637874
26	如果理发店再不开门	69142		2020-02-06T22:13:07.637924
27	天天向上	66411		2020-02-06T22:13:07.637974
28	李娜捐赠300万	60315		2020-02-06T22:13:07.638023
29	四大行 近期定期存款到期将自动延期	59704		2020-02-06T22:13:07.638072
30	水果姐中文为武汉加油	47232		2020-02-06T22:13:07.638122
31	贵州直升机对医学观察区喷洒消毒	44551		2020-02-06T22:13:07.638176
32	科比女儿球衣退役	43856		2020-02-06T22:13:07.638229
33	瑞德西韦	43528		2020-02-06T22:13:07.638283
34	国家邮政局呼吁让快递员进小区	42916		2020-02-06T22:13:07.638336
35	电脑模拟仿真疫情趋势	42854		2020-02-06T22:13:07.638390
36	上海发生两起聚集性疫情	41430		2020-02-06T22:13:07.638445
37	林忆莲	40054		2020-02-06T22:13:07.638500
38	R1SE换预防疫情头像	39097		2020-02-06T22:13:07.638555
39	大火过后的澳大利亚	36312		2020-02-06T22:13:07.638609
40	大理将暂扣口罩全部放行退还	35325		2020-02-06T22:13:07.638662
41	武汉全民体温监测	33329		2020-02-06T22:13:07.638715
42	绝代双骄	33226		2020-02-06T22:13:07.638771
43	小红袄	31967		2020-02-06T22:13:07.638826
44	随州医用物资库存仅供3天使用	29963		2020-02-06T22:13:07.638881
45	诗词大会韩亚轩	29342		2020-02-06T22:13:07.638936
46	新世界	29097		2020-02-06T22:13:07.638993
47	该追星的追星该追剧的追剧	28869		2020-02-06T22:13:07.639048
48	在家不出门的娱乐方式	25890		2020-02-06T22:13:07.639102
49	武汉4名医护人员病愈后返岗上班	25083		2020-02-06T22:13:07.639156
50	白岩松对话随州市长	19507		2020-02-06T22:13:07.639230
