排名	关键词	热度	特征	时间
1	新型肺炎不构成国际突发卫生事件	5678675	热	2020-01-24T01:28:07.404979
2	全国确诊新型肺炎病例	4443588	沸	2020-01-24T01:28:07.405113
3	湖北学校推迟开学时间	2959795	新	2020-01-24T01:28:07.405228
4	疫情地图	2416045	沸	2020-01-24T01:28:07.405337
5	王鸥原生家庭故事	1758951		2020-01-24T01:28:07.405445
6	除夕	1498480	新	2020-01-24T01:28:07.405530
7	广西新增8例新型肺炎	1155315	新	2020-01-24T01:28:07.405637
8	财政部拨10亿补助湖北防控疫情	845647	沸	2020-01-24T01:28:07.405742
9	武汉护士的朋友圈	758325	新	2020-01-24T01:28:07.405850
10	武汉将以小汤山模式建医院	711212	沸	2020-01-24T01:28:07.405956
11	广东启动重大突发公共卫生事件一级响应	587310	热	2020-01-24T01:28:07.406060
12	各地医生驰援湖北	466738		2020-01-24T01:28:07.406166
13	武汉一名新型肺炎患者被成功救治	415953	热	2020-01-24T01:28:07.406250
14	大明风华大结局	407955		2020-01-24T01:28:07.406357
15	小汤山非典医疗队请战书	350691		2020-01-24T01:28:07.406441
16	武汉女医护人员自发剪掉长发	350360	新	2020-01-24T01:28:07.406523
17	河北1例新型肺炎病例死亡	349769		2020-01-24T01:28:07.406629
18	来抄河南的作业	348953		2020-01-24T01:28:07.406713
19	湖北回应涨价菜	348572		2020-01-24T01:28:07.406797
20	吸烟喝酒可抵抗疫情系谣言	347474	新	2020-01-24T01:28:07.406880
21	林允拆快递	347205		2020-01-24T01:28:07.406986
22	英国出现4例新型肺炎疑似病例	345930	新	2020-01-24T01:28:07.407070
23	江苏新增4例新冠肺炎	345546		2020-01-24T01:28:07.407176
24	蝙蝠	344547		2020-01-24T01:28:07.407258
25	武汉网约出租车停止运营	344507		2020-01-24T01:28:07.407341
26	我家那闺女	341956		2020-01-24T01:28:07.407424
27	丁香医生	305238		2020-01-24T01:28:07.407508
28	新型肺炎症状	291726		2020-01-24T01:28:07.407591
29	纳达尔亲吻球童表示歉意	277795		2020-01-24T01:28:07.407675
30	新加坡确认首例新型冠状病毒病例	261422		2020-01-24T01:28:07.407757
31	湖北暂停全省旅行社经营活动	244495		2020-01-24T01:28:07.407839
32	全国确诊830例新型肺炎病例	238841	新	2020-01-24T01:28:07.407922
33	90后和长辈们的真实现状	228238		2020-01-24T01:28:07.408028
34	丁程鑫会考账号被盗	227524		2020-01-24T01:28:07.408110
35	武汉86岁老专家坐轮椅出诊	188164		2020-01-24T01:28:07.408206
36	年夜饭C位担当	187188		2020-01-24T01:28:07.408295
37	甘肃确诊2例新型肺炎病例	168889		2020-01-24T01:28:07.408387
38	今年要不要出门拜年	166067		2020-01-24T01:28:07.408482
39	德云社男团	151174		2020-01-24T01:28:07.408576
40	为了让长辈戴口罩有多拼	133054	新	2020-01-24T01:28:07.408669
41	春晚小品金句大赏	130856	新	2020-01-24T01:28:07.408787
42	故宫博物院闭馆	129415		2020-01-24T01:28:07.408903
43	民航机票免收退票费	127304		2020-01-24T01:28:07.408995
44	防控肺炎父母不听劝怎么办	124759		2020-01-24T01:28:07.409087
45	世卫组织新闻发布会	122792	新	2020-01-24T01:28:07.409180
46	周杰伦	122181		2020-01-24T01:28:07.409297
47	过年聚餐要不要取消	121833		2020-01-24T01:28:07.409391
48	深圳2名新型肺炎患者痊愈	120049		2020-01-24T01:28:07.409484
49	打喷嚏的正确方式	106123		2020-01-24T01:28:07.409576
50	央视春晚节目单	105871		2020-01-24T01:28:07.409669
