排名	关键词	热度	特征	时间
1	湖北一半以上确诊病例都用中医药治疗	2697183	沸	2020-02-15T07:53:47.071039
2	中国不会出现大规模通货膨胀	2107427	热	2020-02-15T07:53:47.071117
3	大妈挤爆云菜场	1999372	荐	2020-02-15T07:53:47.071185
4	发文称被接到荆州男子父亲停职	1769752	新	2020-02-15T07:53:47.071264
5	成都下雪	1618203	新	2020-02-15T07:53:47.071329
6	卫健委 湖北防控工作到了最吃紧的时候	1615136		2020-02-15T07:53:47.071390
7	6毛口罩卖1元平时售价几分钱	1605524		2020-02-15T07:53:47.071440
8	毛不易发文	1599295	热	2020-02-15T07:53:47.071491
9	王贺胜 及早使用中医中药	1596056	新	2020-02-15T07:53:47.071555
10	央行向武汉调拨新钞40亿元	1585364		2020-02-15T07:53:47.071621
11	新冠肺炎在非洲大陆首例确诊病例	1577400	沸	2020-02-15T07:53:47.071674
12	奔驰男	1569106	热	2020-02-15T07:53:47.071740
13	何炅做蛋糕	1564432	热	2020-02-15T07:53:47.071804
14	已派出3支国家中医医疗队2220人	1560550		2020-02-15T07:53:47.071867
15	王子邓丽欣	1547414		2020-02-15T07:53:47.071919
16	全国累计确诊新冠肺炎66492例	1545355		2020-02-15T07:53:47.071971
17	每个女生睡前都是部剧	1533871	新	2020-02-15T07:53:47.072022
18	刘诗诗金属辫	1533082		2020-02-15T07:53:47.072087
19	武汉下雪	1440850	新	2020-02-15T07:53:47.072138
20	芳心纵火犯小李子	978697		2020-02-15T07:53:47.072214
21	高三女孩方舱医院内备战高考	876116		2020-02-15T07:53:47.072265
22	何昊 道歉书	799296	热	2020-02-15T07:53:47.072314
23	傅莹反驳佩洛西	736225	新	2020-02-15T07:53:47.072373
24	hey jude万能公式唱法	529133		2020-02-15T07:53:47.072433
25	刘柏辛是李佳琦堂妹	498934	热	2020-02-15T07:53:47.072480
26	我在外你在里我拿小棍递给你	462723		2020-02-15T07:53:47.072545
27	广东首批捐献血浆康复者	461538	新	2020-02-15T07:53:47.072590
28	新冠病毒显微镜彩照	436750		2020-02-15T07:53:47.072647
29	摩登家庭最后一次读剧本	391628	新	2020-02-15T07:53:47.072697
30	何洛洛姓徐	385239		2020-02-15T07:53:47.072755
31	下雪	353012		2020-02-15T07:53:47.072801
32	梨泰院CLASS	343749		2020-02-15T07:53:47.072850
33	载着大象的卡车	340241	新	2020-02-15T07:53:47.072896
34	荆州	311321		2020-02-15T07:53:47.072953
35	国新办疫情防控发布会	303572		2020-02-15T07:53:47.073000
36	科比追悼会门票收入将捐出	301627		2020-02-15T07:53:47.073046
37	东京马拉松恳请居住中国选手退赛	299516		2020-02-15T07:53:47.073093
38	方舱医院内的考研哥	275214		2020-02-15T07:53:47.073140
39	有戏精父母是什么体验	269564	新	2020-02-15T07:53:47.073186
40	老板真是捡到宝了	267799		2020-02-15T07:53:47.073248
41	韩国亲信干政案崔顺实获刑18年	247494		2020-02-15T07:53:47.073298
42	赵伊瑞连扇十几个耳光	247493		2020-02-15T07:53:47.073349
43	全国治愈出院年龄最小的患者	242769	新	2020-02-15T07:53:47.073399
44	武汉患者盼到解放军激动说谢谢	240543		2020-02-15T07:53:47.073463
45	日本疫情	235937	新	2020-02-15T07:53:47.073515
46	青海湖景区将向全国医护人员免费开放	232053	新	2020-02-15T07:53:47.073578
47	山西已有2名康复者捐献血浆	231842		2020-02-15T07:53:47.073642
48	武汉断崖式降温	223593		2020-02-15T07:53:47.073695
49	韩红	221364		2020-02-15T07:53:47.073746
50	为患者取样做核酸检测风险有多大	220380		2020-02-15T07:53:47.073796
