排名	关键词	热度	特征	时间
1	天津一患者致973人被隔离	4526810	沸	2020-02-07T04:57:49.362846
2	新冠肺炎患者个人负担费用财政兜底	3026697	新	2020-02-07T04:57:49.362927
3	上海个人隐瞒疫情将列入征信黑名单	2851393	新	2020-02-07T04:57:49.362996
4	穿山甲	2831189	热	2020-02-07T04:57:49.363066
5	北京要求疫情高发区人员暂不返京	2616244	新	2020-02-07T04:57:49.363133
6	钻石公主号邮轮新增41例新冠肺炎	1641056		2020-02-07T04:57:49.363196
7	西藏连续8天无新增或疑似	1388262	新	2020-02-07T04:57:49.363247
8	最新疫情地图	1380072	沸	2020-02-07T04:57:49.363308
9	央行两天投放基础货币1.7万亿元	1225732	新	2020-02-07T04:57:49.363370
10	全国累计确诊新型肺炎31161例	1221617	新	2020-02-07T04:57:49.363433
11	胡绍任雷神山医院院长	1206300		2020-02-07T04:57:49.363496
12	土耳其飞机事故2中国人重伤	1001712	新	2020-02-07T04:57:49.363552
13	浙江累计确诊病例破千	843239		2020-02-07T04:57:49.363615
14	NBA全明星队长选人	815021		2020-02-07T04:57:49.363663
15	广东累计确诊1018例	807329		2020-02-07T04:57:49.363711
16	北京确诊和疑似新冠肺炎无须个人付费	763522	新	2020-02-07T04:57:49.363759
17	下一站是幸福编剧	707348		2020-02-07T04:57:49.363821
18	民警组织乘客面对面建群	672957		2020-02-07T04:57:49.363870
19	撒野	664133		2020-02-07T04:57:49.363920
20	我的发型和动漫人物一样了	623923		2020-02-07T04:57:49.363968
21	李文亮去世	620057	热	2020-02-07T04:57:49.364016
22	各级财政共安排疫情防控资金667.4亿元	578564	新	2020-02-07T04:57:49.364076
23	拉塞尔威金斯互换	572561		2020-02-07T04:57:49.364141
24	莫里斯加盟快船	568126		2020-02-07T04:57:49.364206
25	用生命预警的英雄	567933		2020-02-07T04:57:49.364259
26	南京医院用机器人发药	480769	新	2020-02-07T04:57:49.364308
27	钱七虎院士向武汉捐款650万	449816	新	2020-02-07T04:57:49.364370
28	黑龙江讷河4.1级地震	408253		2020-02-07T04:57:49.364432
29	巴萨皇马国王杯出局	400858		2020-02-07T04:57:49.364480
30	湖北副省长回应武汉市民网络求助	400122		2020-02-07T04:57:49.364530
31	湖北新增2447例新型肺炎	368131		2020-02-07T04:57:49.364588
32	上楼请踢我一脚	301562		2020-02-07T04:57:49.364637
33	秦皇岛公布2名新增确诊病例轨迹	252888		2020-02-07T04:57:49.364686
34	南京一患者排队买烤鸭时被感染	245488		2020-02-07T04:57:49.364736
35	下一站是幸福	231015		2020-02-07T04:57:49.364784
36	钟南山谈抗病毒特效药	214580		2020-02-07T04:57:49.364833
37	关于新冠肺炎的30个真相	209222		2020-02-07T04:57:49.364882
38	黑龙江黑河3.8级地震	194134		2020-02-07T04:57:49.364932
39	重庆累计确诊411例	189781		2020-02-07T04:57:49.364981
40	回家后怎么消毒	144433		2020-02-07T04:57:49.365029
41	呼和浩特多名公职人员被处理	143370		2020-02-07T04:57:49.365078
42	疫情上报第一人记大功	141176		2020-02-07T04:57:49.365127
43	绝代双骄	136572		2020-02-07T04:57:49.365175
44	陶勇 心中的梦	131294		2020-02-07T04:57:49.365223
45	天天向上	129694		2020-02-07T04:57:49.365276
46	雷神山医院用传递窗送药	124300		2020-02-07T04:57:49.365325
47	北京新增23例新型肺炎	110497	新	2020-02-07T04:57:49.365375
48	诗词大会韩亚轩	108531		2020-02-07T04:57:49.365437
49	瑞德西韦临床试验在金银潭医院启动	104018		2020-02-07T04:57:49.365485
50	如何区分感冒流感和新冠肺炎	97071		2020-02-07T04:57:49.365533
