排名	关键词	热度	特征	时间
1	境内确诊217例新型冠状病毒肺炎病例	264181	沸	2020-01-20T22:39:52.311007
2	钟南山肯定新型冠状病毒肺炎人传人	229530	沸	2020-01-20T22:39:52.311191
3	向司机师傅们说声谢谢	224101	荐	2020-01-20T22:39:52.311363
4	想见你	120939	沸	2020-01-20T22:39:52.311474
5	新型冠状病毒传染性比SARS弱	101596		2020-01-20T22:39:52.311582
6	你还记得最初的梦想吗	79268	荐	2020-01-20T22:39:52.311674
7	袁今夏吃醋	70584	沸	2020-01-20T22:39:52.311781
8	宋丹丹最后一次上春晚	62076	热	2020-01-20T22:39:52.311885
9	上海确诊首例新型冠状病毒感染肺炎	61294	沸	2020-01-20T22:39:52.312012
10	戚薇李承铉错位牵手图	44201	热	2020-01-20T22:39:52.312120
11	故宫院长道歉	43764		2020-01-20T22:39:52.312242
12	李子柒弹棉花	38171	沸	2020-01-20T22:39:52.312335
13	澳大利亚山火灾区降冰雹	28965		2020-01-20T22:39:52.312436
14	中国中药协会违规表彰鸿茅药业被处罚	28760		2020-01-20T22:39:52.312545
15	粉丝举柴犬吸引刘昊然注意	25346		2020-01-20T22:39:52.312654
16	木村光希小红帽造型	23822		2020-01-20T22:39:52.312764
17	一分钟科普冠状病毒	22855		2020-01-20T22:39:52.312868
18	有医务人员被传染新型冠状病毒肺炎	22794		2020-01-20T22:39:52.312971
19	钟南山	22752		2020-01-20T22:39:52.313078
20	王珞丹 2020第一尴尬现场	22602		2020-01-20T22:39:52.313180
21	2020日本小姐冠军	22489		2020-01-20T22:39:52.313283
22	武汉发热门诊名单	22425		2020-01-20T22:39:52.313385
23	周丽淇怀孕	22360	热	2020-01-20T22:39:52.313488
24	白宫蹦迪现场	22268		2020-01-20T22:39:52.313607
25	网恋和奔现的实际差距	22138		2020-01-20T22:39:52.313707
26	医院该不该设置安检	22071		2020-01-20T22:39:52.313810
27	口红充电宝	22028		2020-01-20T22:39:52.313912
28	ETC不显示过路费被律师起诉	21066		2020-01-20T22:39:52.314010
29	年龄和辈分不符是什么体验	19808		2020-01-20T22:39:52.314113
30	操场埋尸案罪犯杜少平被执行死刑	19505		2020-01-20T22:39:52.314217
31	培养一个医生有多难	19476		2020-01-20T22:39:52.314325
32	北京卫健委回应暴力伤医事件	19422		2020-01-20T22:39:52.314428
33	三生三世枕上书定档	19332		2020-01-20T22:39:52.314533
34	当快递停运后的你	18994		2020-01-20T22:39:52.314635
35	中国空间站在轨建造任务将拉开序幕	18071		2020-01-20T22:39:52.314736
36	医用外科口罩	17757		2020-01-20T22:39:52.314841
37	林俊杰上海演唱会门票	16304		2020-01-20T22:39:52.314944
38	放假后沦为仆人的弟弟们	16280		2020-01-20T22:39:52.315047
39	林允儿用中文点菜	16254		2020-01-20T22:39:52.315149
40	央视春晚第四次联排	15498		2020-01-20T22:39:52.315251
41	男友的硬核道歉方式	14306		2020-01-20T22:39:52.315352
42	爸妈躺被窝套路儿子做早饭	14159		2020-01-20T22:39:52.315454
43	红灯笼耳环	13404		2020-01-20T22:39:52.315558
44	弟弟在家是关灯神器	13298		2020-01-20T22:39:52.315657
45	央视春晚语言类节目数量破纪录	12156		2020-01-20T22:39:52.315758
46	不用橡皮筋扎头发	12127		2020-01-20T22:39:52.315862
47	90后小伙中百万年货分给全村	12056		2020-01-20T22:39:52.315965
48	Lisa斜刘海	11488		2020-01-20T22:39:52.316068
49	秀智状态	11366		2020-01-20T22:39:52.316168
50	王慧文将退出美团具体管理事务	8553		2020-01-20T22:39:52.316283
