排名	关键词	热度	特征	时间
1	我不是药神原型支援抗疫	5836384	新	2020-02-01T12:56:48.689143
2	武汉红十字会保安拦央视记者	3660928	新	2020-02-01T12:56:48.689275
3	勇战疫情中国要强	3150712	荐	2020-02-01T12:56:48.689392
4	22岁感染科护士的手	2474377	沸	2020-02-01T12:56:48.689502
5	湖北红十字会将对责任人追责	2142542	沸	2020-02-01T12:56:48.689611
6	疫情期间停止影视剧拍摄	2033147	热	2020-02-01T12:56:48.689717
7	央行将提供3000亿元专项再贷款	1946523	热	2020-02-01T12:56:48.689821
8	老婆你的病人交给我请放心	1883082	热	2020-02-01T12:56:48.689926
9	滇池海鸥	1546202	沸	2020-02-01T12:56:48.690030
10	最新疫情地图	1305771	沸	2020-02-01T12:56:48.690135
11	武汉红十字会存在调拨不及时问题	1282714	沸	2020-02-01T12:56:48.690240
12	9省物资直达武汉协和	1091228		2020-02-01T12:56:48.690346
13	北京延期开学看护子女工资照发	1036836		2020-02-01T12:56:48.690429
14	央视记者采访武汉协和医院	849561	热	2020-02-01T12:56:48.690511
15	目前没有足够数据证实母胎传播	844517		2020-02-01T12:56:48.690614
16	北京累计确诊168例新型肺炎	833231		2020-02-01T12:56:48.690697
17	宋慧乔声援武汉	828280	新	2020-02-01T12:56:48.690780
18	爱的迫降	811318	新	2020-02-01T12:56:48.690884
19	以前和现在问在干嘛的区别	806624		2020-02-01T12:56:48.690988
20	苹果关闭大陆零售店至9日	789933	热	2020-02-01T12:56:48.691071
21	黑龙江 疫情期公职人员聚餐一律开除	786113		2020-02-01T12:56:48.691174
22	圣彼得堡体育馆坍塌	710154		2020-02-01T12:56:48.691258
23	李文亮	674901		2020-02-01T12:56:48.691341
24	双黄连	659012		2020-02-01T12:56:48.691424
25	伦地西韦	489109	新	2020-02-01T12:56:48.691506
26	湖北省红十字工作人员	477987		2020-02-01T12:56:48.691609
27	武汉动物园	469087		2020-02-01T12:56:48.691701
28	野味disco	453773		2020-02-01T12:56:48.691796
29	全明星致敬科比	416978		2020-02-01T12:56:48.691891
30	英国正式脱欧	385464		2020-02-01T12:56:48.691984
31	李兰娟院士带队出发驰援武汉	382302		2020-02-01T12:56:48.692076
32	山西延迟企业复工	366571	新	2020-02-01T12:56:48.692169
33	红十字会	333822		2020-02-01T12:56:48.692303
34	大娘买不到口罩坐动车哭了	327796		2020-02-01T12:56:48.692396
35	美国宣布进入公共卫生紧急状态	319306		2020-02-01T12:56:48.692488
36	刘亚仁声援武汉	313561		2020-02-01T12:56:48.692582
37	武汉你好吗	312650		2020-02-01T12:56:48.692676
38	武汉火神山医院基础施工完成	298032	新	2020-02-01T12:56:48.692768
39	Lisa	272674		2020-02-01T12:56:48.692883
40	国乒提前包揽女单四强	263086	新	2020-02-01T12:56:48.692976
41	8名警察牺牲在疫情防控一线	250158		2020-02-01T12:56:48.693091
42	中国红十字会总会公布社会捐赠情况	247211		2020-02-01T12:56:48.693183
43	4S呼吸康复原则	246437	新	2020-02-01T12:56:48.693275
44	澳大利亚	245960		2020-02-01T12:56:48.693391
45	想见你	237051	新	2020-02-01T12:56:48.693481
46	锦衣之下预告	234762		2020-02-01T12:56:48.693596
47	陆勇	220038		2020-02-01T12:56:48.693687
48	澳网	214107	新	2020-02-01T12:56:48.693779
49	丁宁战胜伊藤美诚	210484		2020-02-01T12:56:48.693897
50	卫健委回应部分中成药可防治肺炎	208549		2020-02-01T12:56:48.693989
