排名	关键词	热度	特征	时间
1	于正秒删	2364595	沸	2020-01-06T07:28:38.766912
2	支付宝年度账单	1035729	沸	2020-01-06T07:28:38.766985
3	猫在一起过鼠年	1035298	荐	2020-01-06T07:28:38.767046
4	手机QQ可显示对方实时电量	1021345	沸	2020-01-06T07:28:38.767104
5	MOMO发文	989344	热	2020-01-06T07:28:38.767162
6	新华字典出帽子了	611900	荐	2020-01-06T07:28:38.767220
7	8888靓号欠28元被销号重装需19.2万	592034	热	2020-01-06T07:28:38.767279
8	看完账单的你	557757	沸	2020-01-06T07:28:38.767335
9	救人白衣小姐姐自己也是传奇	446986	新	2020-01-06T07:28:38.767395
10	特朗普 美军不会离开伊拉克	395738		2020-01-06T07:28:38.767452
11	校长回应女生学校扫雪冻伤	384429		2020-01-06T07:28:38.767499
12	蔡依林演唱会遭醉酒男子闹场	380557	热	2020-01-06T07:28:38.767546
13	为啥总在故宫闭馆前夜下雪	303258		2020-01-06T07:28:38.767602
14	奥卡菲娜成金球奖首个亚裔影后	283638		2020-01-06T07:28:38.767648
15	霉霉 印花长裙	255424		2020-01-06T07:28:38.767694
16	小寒	235375		2020-01-06T07:28:38.767739
17	伊朗宣布退出伊核协议	235373	热	2020-01-06T07:28:38.767785
18	周震南戴双眼皮眼镜	235356	新	2020-01-06T07:28:38.767841
19	杭州巨响	235337	新	2020-01-06T07:28:38.767896
20	我胖了没一家外卖是无辜的	235326	新	2020-01-06T07:28:38.767952
21	周二珂恋情	235321	新	2020-01-06T07:28:38.768007
22	看一集就会爱上的男主角	235308		2020-01-06T07:28:38.768062
23	90后消费观现反差萌	235288		2020-01-06T07:28:38.768108
24	当外国人在中国遇到外国人	235274		2020-01-06T07:28:38.768154
25	cos还原度最高的艺人	235260		2020-01-06T07:28:38.768199
26	刚考完试的当代大学生	235253		2020-01-06T07:28:38.768245
27	亲爱的戎装开机	235238		2020-01-06T07:28:38.768291
28	火龙果唇膏	235231		2020-01-06T07:28:38.768335
29	汤姆汉克斯终身成就奖	222658	新	2020-01-06T07:28:38.768381
30	妈妈这次听我的好吗	217286		2020-01-06T07:28:38.768435
31	你最想毁掉的爱豆动图	191534	新	2020-01-06T07:28:38.768481
32	邓紫棋 深V礼服	186410		2020-01-06T07:28:38.768537
33	美军暂停在伊拉克和叙利亚打击IS	171310		2020-01-06T07:28:38.768583
34	女生经常迟到的原因	167129		2020-01-06T07:28:38.768629
35	伊拉克议会决定终结美军存在	166635		2020-01-06T07:28:38.768675
36	感受到了卖家的心酸	166312		2020-01-06T07:28:38.768721
37	高中老师用化学方程式写评语	161499		2020-01-06T07:28:38.768766
38	南方消防员第一次见到雪	160474	新	2020-01-06T07:28:38.768812
39	詹姆斯平筐暴扣	159128		2020-01-06T07:28:38.768866
40	唐山新房42个月内不能卖	156111		2020-01-06T07:28:38.768911
41	游戏里嗑过的第一对CP	155888	新	2020-01-06T07:28:38.768956
42	小猫咪眼妆	155660	新	2020-01-06T07:28:38.769011
43	芬兰拟实行每周4天工作制	155336	新	2020-01-06T07:28:38.769066
44	罗斯28分	154819	新	2020-01-06T07:28:38.769124
45	京沪高铁开放申购	154349	新	2020-01-06T07:28:38.769184
46	小丑获剧情类影帝	154022	新	2020-01-06T07:28:38.769240
47	青蛙耳坠	153963	新	2020-01-06T07:28:38.769296
48	放逐66666	153454	新	2020-01-06T07:28:38.769351
49	拿到年终奖会做哪些事	153270		2020-01-06T07:28:38.769407
50	寄生虫金球奖最佳外语片	148269		2020-01-06T07:28:38.769454
