排名	关键词	热度	特征	时间
1	虞书欣说话	1110654	热	2020-03-12T18:46:52.528384
2	中国野生动物保护协会被处罚	1089662	新	2020-03-12T18:46:52.528478
3	红魔5G	1083099	荐	2020-03-12T18:46:52.528571
4	米切尔新冠病毒检测呈阳性	1082680	新	2020-03-12T18:46:52.528647
5	特朗普	1072885	新	2020-03-12T18:46:52.528723
6	张乘乘生孩子	635016		2020-03-12T18:46:52.528799
7	Lisa太可爱了	589094		2020-03-12T18:46:52.528863
8	青春有你2	582532		2020-03-12T18:46:52.528923
9	意大利民众出门须携带自我声明	523419		2020-03-12T18:46:52.528983
10	菲律宾首都马尼拉紧急封城	471062	新	2020-03-12T18:46:52.529050
11	许佳琪好飒	464420		2020-03-12T18:46:52.529119
12	蔡徐坤 打篮球只是我的爱好	452355		2020-03-12T18:46:52.529173
13	安家	447134		2020-03-12T18:46:52.529228
14	美股再度熔断	440494		2020-03-12T18:46:52.529283
15	白岩松连线中国驻意大利大使李军华	436853		2020-03-12T18:46:52.529336
16	宋老师 再会了美廷	430678		2020-03-12T18:46:52.529390
17	武汉医院回应用救护车拉肉	427294		2020-03-12T18:46:52.529449
18	医生曝刘真半瘫痪	376401	热	2020-03-12T18:46:52.529509
19	江奶奶遗嘱	362372	新	2020-03-12T18:46:52.529584
20	巴菲特	286021		2020-03-12T18:46:52.529658
21	菲律宾	229374	新	2020-03-12T18:46:52.529717
22	上官喜爱实力	229154		2020-03-12T18:46:52.529791
23	罗玉凤	228890		2020-03-12T18:46:52.529851
24	方舱医院江文洋医生	226689	新	2020-03-12T18:46:52.529910
25	江达琳智商上线	225723		2020-03-12T18:46:52.529983
26	奚美娟演技	218940		2020-03-12T18:46:52.530043
27	陈珏嗓音	217326		2020-03-12T18:46:52.530102
28	黄金	212800		2020-03-12T18:46:52.530161
29	口罩一戴六亲不认	186736		2020-03-12T18:46:52.530220
30	美国国会大厦参众两院大楼关闭	177165		2020-03-12T18:46:52.530279
31	晒鸡翅被当蝙蝠举报	176812		2020-03-12T18:46:52.530339
32	美国流感	176430		2020-03-12T18:46:52.530397
33	爱尔兰宣布关闭全部学校	167459		2020-03-12T18:46:52.530456
34	刘雯美版VOGUE封面	166852		2020-03-12T18:46:52.530515
35	英国新增确诊134例	164867		2020-03-12T18:46:52.530573
36	悉尼上空出现洗手字样	154075		2020-03-12T18:46:52.530633
37	完美关系	152233		2020-03-12T18:46:52.530691
38	西班牙市民被迫头戴塑料袋出门	147344		2020-03-12T18:46:52.530750
39	西班牙副首相妻子确诊新冠肺炎	144906		2020-03-12T18:46:52.530808
40	钟南山说国外疫情很像武汉早期情况	144128		2020-03-12T18:46:52.530867
41	意大利将建米兰版火神山	142526		2020-03-12T18:46:52.530926
42	日本人抢购纳豆防疫	135560		2020-03-12T18:46:52.530985
43	周艺轩	127935		2020-03-12T18:46:52.531043
44	希腊取消国庆节阅兵	124979	新	2020-03-12T18:46:52.531101
45	医生躺在空床上如释重负	116951		2020-03-12T18:46:52.531175
46	新冠肺炎AI辅助系统20秒完成CT诊断	109690		2020-03-12T18:46:52.531234
47	冠状病毒在温度较高的夏天比较不活跃	103198		2020-03-12T18:46:52.531293
48	韩国强制要求公务员轮流居家办公	98379		2020-03-12T18:46:52.531352
49	人社部要求坚决防止企业违法裁员	92366		2020-03-12T18:46:52.531410
50	四个字形容你的网课生活	82821	新	2020-03-12T18:46:52.531469
