排名	关键词	热度	特征	时间
1	李文亮仍在抢救	18172596	爆	2020-02-06T18:25:55.660587
2	湖北副省长回应武汉市民网络求助	3607188	沸	2020-02-06T18:25:55.660670
3	钟南山谈抗病毒特效药	1788680	沸	2020-02-06T18:25:55.660737
4	武汉中心医院	1786988	新	2020-02-06T18:25:55.660802
5	南京一患者排队买烤鸭时被感染	1736441	热	2020-02-06T18:25:55.660867
6	关于新冠肺炎的30个真相	1440279	热	2020-02-06T18:25:55.660936
7	陶勇 心中的梦	1402704	沸	2020-02-06T18:25:55.660998
8	雷神山医院用传递窗送药	1394919	新	2020-02-06T18:25:55.661060
9	下一站是幸福	1094177	热	2020-02-06T18:25:55.661122
10	中日友好医院辟谣瑞德西韦效果显著	1057378		2020-02-06T18:25:55.661184
11	回家后怎么消毒	820776		2020-02-06T18:25:55.661235
12	如何区分感冒流感和新冠肺炎	802008	新	2020-02-06T18:25:55.661284
13	民警收走麻将中的四个壹万	706162	热	2020-02-06T18:25:55.661346
14	如果理发店再不开门	686296	热	2020-02-06T18:25:55.661407
15	最新疫情地图	544704		2020-02-06T18:25:55.661467
16	张纯	543821	新	2020-02-06T18:25:55.661515
17	疫情上报第一人记大功	540817	热	2020-02-06T18:25:55.661580
18	撒野	537327		2020-02-06T18:25:55.661642
19	孙宇晨与巴菲特共进晚餐	536844	新	2020-02-06T18:25:55.661698
20	下一站是幸福编剧	534818	新	2020-02-06T18:25:55.661767
21	用生命预警的英雄	526696	热	2020-02-06T18:25:55.661834
22	天天向上	470627		2020-02-06T18:25:55.661901
23	李娜捐赠300万	455695		2020-02-06T18:25:55.661955
24	上楼请踢我一脚	418898		2020-02-06T18:25:55.662009
25	瑞德西韦临床试验在金银潭医院启动	399496	新	2020-02-06T18:25:55.662062
26	呼和浩特多名公职人员被处理	318330	新	2020-02-06T18:25:55.662128
27	科比女儿球衣退役	312932		2020-02-06T18:25:55.662193
28	郑州一滴滴司机确诊新冠肺炎	308796		2020-02-06T18:25:55.662247
29	R1SE换预防疫情头像	294834		2020-02-06T18:25:55.662301
30	坚持两周把病毒闷死	285042		2020-02-06T18:25:55.662354
31	国家邮政局呼吁让快递员进小区	254768		2020-02-06T18:25:55.662408
32	水果姐中文为武汉加油	242348		2020-02-06T18:25:55.662462
33	林忆莲	226345		2020-02-06T18:25:55.662515
34	武汉全民体温监测	209671		2020-02-06T18:25:55.662567
35	瑞德西韦	203982		2020-02-06T18:25:55.662620
36	电脑模拟仿真疫情趋势	193068		2020-02-06T18:25:55.662674
37	大火过后的澳大利亚	191283		2020-02-06T18:25:55.662727
38	匈牙利辱华运动员被禁赛一年	187572		2020-02-06T18:25:55.662776
39	小红袄	186075		2020-02-06T18:25:55.662828
40	四大行 近期定期存款到期将自动延期	184190		2020-02-06T18:25:55.662879
41	该追星的追星该追剧的追剧	163902		2020-02-06T18:25:55.662928
42	大理将暂扣口罩全部放行退还	163179		2020-02-06T18:25:55.662975
43	贵州直升机对医学观察区喷洒消毒	155944	新	2020-02-06T18:25:55.663024
44	诗词大会韩亚轩	152399		2020-02-06T18:25:55.663086
45	新闻1+1	150217		2020-02-06T18:25:55.663135
46	上海发生两起聚集性疫情	149959		2020-02-06T18:25:55.663184
47	在家不出门的娱乐方式	142658		2020-02-06T18:25:55.663232
48	随州医用物资库存仅供3天使用	140606	新	2020-02-06T18:25:55.663280
49	绝代双骄	132390		2020-02-06T18:25:55.663340
50	文旅部 暂退旅行社80%质量保证金	99048		2020-02-06T18:25:55.663389
