排名	关键词	热度	特征	时间
1	500万人离开武汉	1191138	沸	2020-01-26T21:28:27.441547
2	春节假期延长至2月2日	778657	沸	2020-01-26T21:28:27.441769
3	湖北省长表示痛心内疚自责	723311	沸	2020-01-26T21:28:27.441977
4	科比死了	630871	新	2020-01-26T21:28:27.442133
5	华南海鲜市场存在大量新冠病毒	497671	沸	2020-01-26T21:28:27.442284
6	新年柚你 甄顺到底	489313	荐	2020-01-26T21:28:27.442434
7	武汉确诊病例可能再增加约1000例	480954	沸	2020-01-26T21:28:27.442586
8	最新疫情地图	453382	沸	2020-01-26T21:28:27.442735
9	9个月婴儿新型肺炎病例	442737	沸	2020-01-26T21:28:27.442880
10	全国确诊新型肺炎病例	287055	沸	2020-01-26T21:28:27.443030
11	詹姆斯得分超科比	281072		2020-01-26T21:28:27.443174
12	武汉	271993		2020-01-26T21:28:27.443299
13	万万没想到这个问题会成真	239433	热	2020-01-26T21:28:27.443416
14	快乐大本营取消播出	208012	热	2020-01-26T21:28:27.443562
15	武汉火神山医院第一间病房建成	193612		2020-01-26T21:28:27.443706
16	延假期 晚开学 少开会	188899	热	2020-01-26T21:28:27.443832
17	韩红更新捐款名单	187138		2020-01-26T21:28:27.443976
18	散装江苏	156704		2020-01-26T21:28:27.444097
19	叶问次子去世	149876		2020-01-26T21:28:27.444240
20	首座假期延长城市	120893		2020-01-26T21:28:27.444369
21	体会到了嫔妃们被禁足的滋味	119603		2020-01-26T21:28:27.444494
22	本草大药房	114607		2020-01-26T21:28:27.444619
23	今晚没有白岩松对话钟南山	105006		2020-01-26T21:28:27.444738
24	武汉市长戴口罩召开新闻发布会	104031		2020-01-26T21:28:27.444859
25	下一站是幸福	98939		2020-01-26T21:28:27.444986
26	日本	96788		2020-01-26T21:28:27.445105
27	宋茜演技	94588		2020-01-26T21:28:27.445220
28	锦衣之下	89190		2020-01-26T21:28:27.445337
29	过年坐个素月子	86863		2020-01-26T21:28:27.445453
30	药店10倍价格卖口罩被查处	79889		2020-01-26T21:28:27.445571
31	青瓦台	79622		2020-01-26T21:28:27.445693
32	北京新增9例新型肺炎病例	77330		2020-01-26T21:28:27.445815
33	天天向上	75545		2020-01-26T21:28:27.445938
34	孟鹤堂周九良晋级	72648		2020-01-26T21:28:27.446057
35	丁凯乐	65553		2020-01-26T21:28:27.446175
36	武汉协和医护人员临床症状得到控制	62785		2020-01-26T21:28:27.446290
37	北大清华推迟春季开学时间	59712		2020-01-26T21:28:27.446417
38	新相亲大会金鑫	55794		2020-01-26T21:28:27.446539
39	无锡密切接触者拒不配合被强制隔离	54898		2020-01-26T21:28:27.446660
40	让福建人试着说一句防护服	54323		2020-01-26T21:28:27.446785
41	这19列车次车厢内有新型肺炎患者	52937		2020-01-26T21:28:27.446910
42	北京市不封城	46076		2020-01-26T21:28:27.447033
43	买10万只口罩租车运回家乡	43849		2020-01-26T21:28:27.447154
44	适当延长春节假期	43255		2020-01-26T21:28:27.447277
45	葡萄干	39459		2020-01-26T21:28:27.447397
46	村官隐瞒4家属从武汉来被免职	38122		2020-01-26T21:28:27.447512
47	雷神山医院工人没谈报酬就赶到工地	38108		2020-01-26T21:28:27.447634
48	华为向武汉捐赠3000万	35345		2020-01-26T21:28:27.447762
49	北京大中小学幼儿园延期开学	33158		2020-01-26T21:28:27.447883
50	费德勒 澳网	32379		2020-01-26T21:28:27.448008
