排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	776335	新	2020-02-09T20:41:21.778391
2	78%人类新发传染病与野生动物有关	474993	沸	2020-02-09T20:41:21.778473
3	新增治愈连续10天超新增死亡病例	329005		2020-02-09T20:41:21.778560
4	被陈韵如气到	323267	沸	2020-02-09T20:41:21.778663
5	红十字会总会赴武汉工作组	308855		2020-02-09T20:41:21.778780
6	想见你	302853	沸	2020-02-09T20:41:21.778866
7	最新疫情地图	249781	沸	2020-02-09T20:41:21.778931
8	湖北确保未收治患者人数清零	228219		2020-02-09T20:41:21.778992
9	豆豆先生在武汉为中国加油	179916	沸	2020-02-09T20:41:21.779041
10	宋雪三观	176917	沸	2020-02-09T20:41:21.779100
11	一确诊病例20多天体温无异常	144341	热	2020-02-09T20:41:21.779160
12	爱的迫降	126805		2020-02-09T20:41:21.779219
13	铁林太气人了	118157		2020-02-09T20:41:21.779266
14	安以轩	117949	热	2020-02-09T20:41:21.779312
15	日本女孩鞠躬为武汉募捐	117788		2020-02-09T20:41:21.779373
16	沈凡凡出轨	117490	热	2020-02-09T20:41:21.779427
17	吉娜的腰	117411		2020-02-09T20:41:21.779530
18	北京不得拒招解聘疫情严重地区人员	117090		2020-02-09T20:41:21.779615
19	刘传健再送医疗队赴湖北	116919		2020-02-09T20:41:21.779701
20	贺灿阳蔡敏敏太甜了	116678		2020-02-09T20:41:21.779793
21	王俊凯 百里昊和	116344		2020-02-09T20:41:21.779858
22	即将复工的我	116199		2020-02-09T20:41:21.779908
23	中国女篮击败韩国女篮	115959		2020-02-09T20:41:21.779957
24	武磊替补	115684		2020-02-09T20:41:21.780005
25	时间真的能治愈一切吗	115565		2020-02-09T20:41:21.780052
26	上古密约	110969		2020-02-09T20:41:21.780103
27	寒假作业被我妈炒菜了	102509		2020-02-09T20:41:21.780160
28	武汉一女子疑向门把手吐口水	86439		2020-02-09T20:41:21.780255
29	粪口传播是可控的	84314		2020-02-09T20:41:21.780342
30	官方回应发热主动就诊奖1000元	79888		2020-02-09T20:41:21.780405
31	张鲁一演技	75550		2020-02-09T20:41:21.780456
32	疫情期间让你明白了什么	69703		2020-02-09T20:41:21.780502
33	许光汉 聊天室	59913		2020-02-09T20:41:21.780549
34	奈良小鹿饿得开始吃草	58717		2020-02-09T20:41:21.780595
35	新相亲大会	57577		2020-02-09T20:41:21.780640
36	山东出现首例死亡病例	57395		2020-02-09T20:41:21.780687
37	湖北司机被困高速一周	55685		2020-02-09T20:41:21.780733
38	谭松韵方声明	54283		2020-02-09T20:41:21.780780
39	上海医生剃卤蛋头去武汉	53716		2020-02-09T20:41:21.780826
40	物业不让医务人员进小区被责令纠正	51735		2020-02-09T20:41:21.780873
41	田丹人设	50687		2020-02-09T20:41:21.780919
42	警方扣押8万只假3M口罩	48386		2020-02-09T20:41:21.780965
43	想见你预告	44552		2020-02-09T20:41:21.781011
44	戴口罩能否防止气溶胶传播	43888		2020-02-09T20:41:21.781057
45	爱的迫降预告	41562		2020-02-09T20:41:21.781103
46	男子撑杆跳纪录被打破	33280		2020-02-09T20:41:21.781149
47	疫情结束后你最想吃什么	32570		2020-02-09T20:41:21.781194
48	李梦20分	32340		2020-02-09T20:41:21.781241
49	短道速滑	32285		2020-02-09T20:41:21.781286
50	欢乐喜剧人	32284		2020-02-09T20:41:21.781332
